year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.29369411478285,288.2815181768764,CanESM5,ssp370,r6i1p2f1
2016,289.31659718792105,288.29137767160086,CanESM5,ssp370,r6i1p2f1
2017,289.68588898300123,288.684345277778,CanESM5,ssp370,r6i1p2f1
2018,289.5072214612854,288.51671075922604,CanESM5,ssp370,r6i1p2f1
2019,289.5498515639825,288.5154157591031,CanESM5,ssp370,r6i1p2f1
2020,289.54534102551395,288.55025814934766,CanESM5,ssp370,r6i1p2f1
2021,289.8303570565969,288.82660485828046,CanESM5,ssp370,r6i1p2f1
2022,289.9183747928607,288.9333430089827,CanESM5,ssp370,r6i1p2f1
2023,289.7869956995704,288.78406257483346,CanESM5,ssp370,r6i1p2f1
2024,289.70871474114904,288.7104590403361,CanESM5,ssp370,r6i1p2f1
2025,289.75558800095695,288.7451670807995,CanESM5,ssp370,r6i1p2f1
2026,289.88113474415013,288.87260290299537,CanESM5,ssp370,r6i1p2f1
2027,290.0186894641453,289.0292116050502,CanESM5,ssp370,r6i1p2f1
2028,289.91597438960486,288.9406524393698,CanESM5,ssp370,r6i1p2f1
2029,289.78737301044447,288.8215309264321,CanESM5,ssp370,r6i1p2f1
2030,289.9177899103113,288.92904474253675,CanESM5,ssp370,r6i1p2f1
2031,290.01959518300794,289.0382046680633,CanESM5,ssp370,r6i1p2f1
2032,289.9764882557555,289.0096994778341,CanESM5,ssp370,r6i1p2f1
2033,290.1528322072541,289.1795943103303,CanESM5,ssp370,r6i1p2f1
2034,290.08557439906656,289.1214370085874,CanESM5,ssp370,r6i1p2f1
2035,290.2971502340761,289.3390978780094,CanESM5,ssp370,r6i1p2f1
2036,290.3363555619079,289.3549934702387,CanESM5,ssp370,r6i1p2f1
2037,290.2278066695187,289.2748881110339,CanESM5,ssp370,r6i1p2f1
2038,290.4874960231379,289.53778867440354,CanESM5,ssp370,r6i1p2f1
2039,290.39366834076213,289.44572307449323,CanESM5,ssp370,r6i1p2f1
2040,290.3249879052652,289.3775896457048,CanESM5,ssp370,r6i1p2f1
2041,290.56292969200183,289.59683411820663,CanESM5,ssp370,r6i1p2f1
2042,290.79040125445147,289.8419405073095,CanESM5,ssp370,r6i1p2f1
2043,290.5616241743125,289.6267401316477,CanESM5,ssp370,r6i1p2f1
2044,290.5116502063004,289.5861509589616,CanESM5,ssp370,r6i1p2f1
2045,290.59338157815154,289.65309268959743,CanESM5,ssp370,r6i1p2f1
2046,290.79039692777394,289.853110825614,CanESM5,ssp370,r6i1p2f1
2047,290.81773012512576,289.92387037265075,CanESM5,ssp370,r6i1p2f1
2048,290.8107910117282,289.91131667965516,CanESM5,ssp370,r6i1p2f1
2049,290.923162512644,290.0229491244272,CanESM5,ssp370,r6i1p2f1
2050,291.12472163824617,290.22322802031124,CanESM5,ssp370,r6i1p2f1
2051,291.05127065243624,290.1724180261845,CanESM5,ssp370,r6i1p2f1
2052,290.9632001573113,290.0776197948514,CanESM5,ssp370,r6i1p2f1
2053,291.1005092564534,290.2249959953007,CanESM5,ssp370,r6i1p2f1
2054,291.0883862718511,290.2068117856142,CanESM5,ssp370,r6i1p2f1
2055,291.24966925852686,290.3652856126593,CanESM5,ssp370,r6i1p2f1
2056,291.22635889779656,290.36104198526965,CanESM5,ssp370,r6i1p2f1
2057,291.5056950328921,290.6223459210498,CanESM5,ssp370,r6i1p2f1
2058,291.69977440373077,290.8204183348723,CanESM5,ssp370,r6i1p2f1
2059,291.45339076264247,290.5991732970814,CanESM5,ssp370,r6i1p2f1
2060,291.6498093082882,290.76266812533675,CanESM5,ssp370,r6i1p2f1
2061,291.51328055739515,290.66157570043106,CanESM5,ssp370,r6i1p2f1
2062,291.51201765442573,290.6573201221754,CanESM5,ssp370,r6i1p2f1
2063,291.6313411261292,290.7588550389208,CanESM5,ssp370,r6i1p2f1
2064,291.79565059011117,290.9087945662266,CanESM5,ssp370,r6i1p2f1
2065,291.9217475342988,291.0653748440322,CanESM5,ssp370,r6i1p2f1
2066,291.79697521322316,290.94759512709953,CanESM5,ssp370,r6i1p2f1
2067,291.9220009379918,291.0914765279049,CanESM5,ssp370,r6i1p2f1
2068,292.0057732737851,291.1976583330255,CanESM5,ssp370,r6i1p2f1
2069,292.0118833695033,291.1996004091299,CanESM5,ssp370,r6i1p2f1
2070,292.0304634610625,291.2117356202904,CanESM5,ssp370,r6i1p2f1
2071,292.10019265059435,291.2971777870395,CanESM5,ssp370,r6i1p2f1
2072,292.0006280945289,291.2113266179143,CanESM5,ssp370,r6i1p2f1
2073,292.07739338846045,291.2621268455824,CanESM5,ssp370,r6i1p2f1
2074,292.28453087838943,291.47080251508646,CanESM5,ssp370,r6i1p2f1
2075,292.5058292827932,291.684540155952,CanESM5,ssp370,r6i1p2f1
2076,292.3324600072156,291.5018824076187,CanESM5,ssp370,r6i1p2f1
2077,292.4292218422611,291.60157536867314,CanESM5,ssp370,r6i1p2f1
2078,292.62639143635295,291.8056857930674,CanESM5,ssp370,r6i1p2f1
2079,292.60065443815233,291.7877745716644,CanESM5,ssp370,r6i1p2f1
2080,292.62710801898254,291.8449192897763,CanESM5,ssp370,r6i1p2f1
2081,292.80214082682295,292.0293184263568,CanESM5,ssp370,r6i1p2f1
2082,292.8096021156859,292.0588089267628,CanESM5,ssp370,r6i1p2f1
2083,292.8223844169779,292.05910365298143,CanESM5,ssp370,r6i1p2f1
2084,292.95790544502603,292.18554436263105,CanESM5,ssp370,r6i1p2f1
2085,293.1233217673799,292.3478419933477,CanESM5,ssp370,r6i1p2f1
2086,292.92112964143223,292.1588269938316,CanESM5,ssp370,r6i1p2f1
2087,293.00672529271856,292.2405940267761,CanESM5,ssp370,r6i1p2f1
2088,293.1047302952693,292.33876760233017,CanESM5,ssp370,r6i1p2f1
2089,293.406859738511,292.6385398298118,CanESM5,ssp370,r6i1p2f1
2090,293.23597787503513,292.47123965006097,CanESM5,ssp370,r6i1p2f1
2091,293.2992595959463,292.53352149218557,CanESM5,ssp370,r6i1p2f1
2092,293.4377005139483,292.67713856941265,CanESM5,ssp370,r6i1p2f1
