year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.47256947737634,288.4304181028642,CanESM5,ssp126,r10i1p2f1
2016,289.44475030381216,288.384992688857,CanESM5,ssp126,r10i1p2f1
2017,289.4300439518212,288.383865592005,CanESM5,ssp126,r10i1p2f1
2018,289.47336462744187,288.45811603952,CanESM5,ssp126,r10i1p2f1
2019,289.5950754954816,288.56748982246864,CanESM5,ssp126,r10i1p2f1
2020,289.56863341539923,288.55230960656615,CanESM5,ssp126,r10i1p2f1
2021,289.5218790232973,288.53119611263577,CanESM5,ssp126,r10i1p2f1
2022,289.5419934728904,288.5474873026945,CanESM5,ssp126,r10i1p2f1
2023,289.65146715781384,288.66250792825343,CanESM5,ssp126,r10i1p2f1
2024,289.7153249913851,288.7085840011096,CanESM5,ssp126,r10i1p2f1
2025,289.96404234106575,288.95435173354133,CanESM5,ssp126,r10i1p2f1
2026,289.75386226466685,288.81456778280597,CanESM5,ssp126,r10i1p2f1
2027,289.6556331799841,288.6699456905408,CanESM5,ssp126,r10i1p2f1
2028,289.7716016362659,288.77090671873094,CanESM5,ssp126,r10i1p2f1
2029,289.96325750210804,289.0064231746684,CanESM5,ssp126,r10i1p2f1
2030,289.854113836256,288.8783858776059,CanESM5,ssp126,r10i1p2f1
2031,289.8346205258453,288.8533622501103,CanESM5,ssp126,r10i1p2f1
2032,290.0173696403037,289.05431443221426,CanESM5,ssp126,r10i1p2f1
2033,289.9986419392904,289.0259831682092,CanESM5,ssp126,r10i1p2f1
2034,289.9715728379275,288.9900376298327,CanESM5,ssp126,r10i1p2f1
2035,289.904702523067,288.95164387559316,CanESM5,ssp126,r10i1p2f1
2036,290.142083274815,289.13961189218946,CanESM5,ssp126,r10i1p2f1
2037,290.0367197302099,289.0433432025948,CanESM5,ssp126,r10i1p2f1
2038,290.09100228827265,289.08925837996526,CanESM5,ssp126,r10i1p2f1
2039,290.0482567170245,289.06635442951585,CanESM5,ssp126,r10i1p2f1
2040,290.1899722200827,289.20318033873997,CanESM5,ssp126,r10i1p2f1
2041,290.51091604916587,289.55647542066265,CanESM5,ssp126,r10i1p2f1
2042,290.2857764292447,289.36086021937643,CanESM5,ssp126,r10i1p2f1
2043,290.0125544354077,289.08656715134157,CanESM5,ssp126,r10i1p2f1
2044,290.1437110693479,289.2151872250395,CanESM5,ssp126,r10i1p2f1
2045,290.1673298684841,289.23704863973603,CanESM5,ssp126,r10i1p2f1
2046,290.22000934949534,289.3096365078142,CanESM5,ssp126,r10i1p2f1
2047,290.1992266239931,289.2711704222395,CanESM5,ssp126,r10i1p2f1
2048,290.3311934597695,289.4248226796792,CanESM5,ssp126,r10i1p2f1
2049,290.4320642584655,289.51856798401053,CanESM5,ssp126,r10i1p2f1
2050,290.36881015299275,289.4534619235859,CanESM5,ssp126,r10i1p2f1
2051,290.44878391109114,289.5163430935419,CanESM5,ssp126,r10i1p2f1
2052,290.49673926195254,289.5704788358833,CanESM5,ssp126,r10i1p2f1
2053,290.2809753015365,289.3232447758885,CanESM5,ssp126,r10i1p2f1
2054,290.2941469975173,289.32649103582224,CanESM5,ssp126,r10i1p2f1
2055,290.3014831401901,289.3741861004021,CanESM5,ssp126,r10i1p2f1
2056,290.4326717251224,289.48693974329274,CanESM5,ssp126,r10i1p2f1
2057,290.3466389406924,289.41936121628754,CanESM5,ssp126,r10i1p2f1
2058,290.1813703677087,289.27740759289696,CanESM5,ssp126,r10i1p2f1
2059,290.30016870742793,289.3699928743019,CanESM5,ssp126,r10i1p2f1
2060,290.39201875097456,289.4559665837223,CanESM5,ssp126,r10i1p2f1
2061,290.37335501837913,289.4464441359309,CanESM5,ssp126,r10i1p2f1
2062,290.3695387290905,289.4296016985619,CanESM5,ssp126,r10i1p2f1
2063,290.281460273233,289.3776546750911,CanESM5,ssp126,r10i1p2f1
2064,290.38011226641294,289.4638184614575,CanESM5,ssp126,r10i1p2f1
2065,290.37402407331496,289.462300366331,CanESM5,ssp126,r10i1p2f1
2066,290.3094783605053,289.38876564733647,CanESM5,ssp126,r10i1p2f1
2067,290.37729505537266,289.4751658842682,CanESM5,ssp126,r10i1p2f1
2068,290.49668289940945,289.5607034532847,CanESM5,ssp126,r10i1p2f1
2069,290.3019227160932,289.3852975674853,CanESM5,ssp126,r10i1p2f1
2070,290.2324197254121,289.30775407316287,CanESM5,ssp126,r10i1p2f1
2071,290.4015930044884,289.4808638317724,CanESM5,ssp126,r10i1p2f1
2072,290.427807813696,289.49499723940386,CanESM5,ssp126,r10i1p2f1
2073,290.5567315502601,289.6341154794189,CanESM5,ssp126,r10i1p2f1
2074,290.30666218396885,289.3892819339792,CanESM5,ssp126,r10i1p2f1
2075,290.3140816008944,289.4018210040254,CanESM5,ssp126,r10i1p2f1
2076,290.29197414926614,289.3749573159097,CanESM5,ssp126,r10i1p2f1
2077,290.46897787398615,289.5367088817937,CanESM5,ssp126,r10i1p2f1
2078,290.4301476482615,289.4840409883167,CanESM5,ssp126,r10i1p2f1
