year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4182597087422,288.3848277696675,CanESM5,ssp126,r14i1p1f1
2016,289.6412353174501,288.60870185709274,CanESM5,ssp126,r14i1p1f1
2017,289.4382978091242,288.4184277477985,CanESM5,ssp126,r14i1p1f1
2018,289.423812219195,288.4095076036857,CanESM5,ssp126,r14i1p1f1
2019,289.438771558994,288.4294537580368,CanESM5,ssp126,r14i1p1f1
2020,289.61767239468287,288.6186352928747,CanESM5,ssp126,r14i1p1f1
2021,289.6256433053975,288.615972352985,CanESM5,ssp126,r14i1p1f1
2022,289.5787116906311,288.59511136557165,CanESM5,ssp126,r14i1p1f1
2023,289.546130173844,288.5578484180578,CanESM5,ssp126,r14i1p1f1
2024,289.76884020093013,288.7657476532421,CanESM5,ssp126,r14i1p1f1
2025,289.81880634458184,288.8293736584356,CanESM5,ssp126,r14i1p1f1
2026,289.78272476612676,288.7859565838628,CanESM5,ssp126,r14i1p1f1
2027,289.9197087166389,288.9518171905952,CanESM5,ssp126,r14i1p1f1
2028,289.92069955812116,288.9433175658054,CanESM5,ssp126,r14i1p1f1
2029,289.92518329253494,288.9227598090127,CanESM5,ssp126,r14i1p1f1
2030,289.9843001263023,288.9837670744894,CanESM5,ssp126,r14i1p1f1
2031,290.07284599266046,289.07462741086505,CanESM5,ssp126,r14i1p1f1
2032,290.0196556222976,289.02954831175816,CanESM5,ssp126,r14i1p1f1
2033,290.1264393837499,289.145992142251,CanESM5,ssp126,r14i1p1f1
2034,290.01794535086856,289.0383849401844,CanESM5,ssp126,r14i1p1f1
2035,289.9946052660077,289.0242220806144,CanESM5,ssp126,r14i1p1f1
2036,289.99274601378573,289.0444491543349,CanESM5,ssp126,r14i1p1f1
2037,289.9438001371514,288.99006241098283,CanESM5,ssp126,r14i1p1f1
2038,290.05263199296616,289.11527792927376,CanESM5,ssp126,r14i1p1f1
2039,290.2056637484662,289.2637023933137,CanESM5,ssp126,r14i1p1f1
2040,290.17069279238,289.2201335324416,CanESM5,ssp126,r14i1p1f1
2041,290.1640961444649,289.2059930807514,CanESM5,ssp126,r14i1p1f1
2042,290.13355785047264,289.2037045583628,CanESM5,ssp126,r14i1p1f1
2043,290.25492821445295,289.31362437767484,CanESM5,ssp126,r14i1p1f1
2044,290.35702683897586,289.4519741464604,CanESM5,ssp126,r14i1p1f1
2045,290.2229339819274,289.3005842482551,CanESM5,ssp126,r14i1p1f1
2046,290.3528990566665,289.41435439504994,CanESM5,ssp126,r14i1p1f1
2047,290.3261737378947,289.3856070380073,CanESM5,ssp126,r14i1p1f1
2048,290.41558916060524,289.48111035765606,CanESM5,ssp126,r14i1p1f1
2049,290.41243445691714,289.5120736184047,CanESM5,ssp126,r14i1p1f1
2050,290.32689962731365,289.408957678382,CanESM5,ssp126,r14i1p1f1
2051,290.2072410905483,289.2945318672706,CanESM5,ssp126,r14i1p1f1
2052,290.2620946510887,289.3275253646452,CanESM5,ssp126,r14i1p1f1
2053,290.30748221245676,289.38787784509583,CanESM5,ssp126,r14i1p1f1
2054,290.30236783800416,289.36978702340707,CanESM5,ssp126,r14i1p1f1
2055,290.27277138454434,289.3372473148682,CanESM5,ssp126,r14i1p1f1
2056,290.33955547495685,289.427130370753,CanESM5,ssp126,r14i1p1f1
