year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3739787554808,288.27479364665226,CanESM5,ssp245,r22i1p2f1
2016,289.4656053135603,288.4169865468392,CanESM5,ssp245,r22i1p2f1
2017,289.46942685649395,288.39923623831436,CanESM5,ssp245,r22i1p2f1
2018,289.6060307030817,288.51928022280293,CanESM5,ssp245,r22i1p2f1
2019,289.41864094577323,288.3371593155052,CanESM5,ssp245,r22i1p2f1
2020,289.527703425161,288.46799683808587,CanESM5,ssp245,r22i1p2f1
2021,289.68733289116557,288.63619171421897,CanESM5,ssp245,r22i1p2f1
2022,289.70247082319395,288.66212706215526,CanESM5,ssp245,r22i1p2f1
2023,289.68032802451364,288.63497354694056,CanESM5,ssp245,r22i1p2f1
2024,289.4925524134235,288.46470800627975,CanESM5,ssp245,r22i1p2f1
2025,289.6512448228658,288.6096932170187,CanESM5,ssp245,r22i1p2f1
2026,289.54062298104157,288.51475432627626,CanESM5,ssp245,r22i1p2f1
2027,289.5785391018222,288.5896544897838,CanESM5,ssp245,r22i1p2f1
2028,289.72567253738663,288.74248960862224,CanESM5,ssp245,r22i1p2f1
2029,289.8130372524152,288.82602509690105,CanESM5,ssp245,r22i1p2f1
2030,290.0689045840763,289.07022553565247,CanESM5,ssp245,r22i1p2f1
2031,290.00929651104354,289.00074766128773,CanESM5,ssp245,r22i1p2f1
2032,289.997806022281,288.9877523213959,CanESM5,ssp245,r22i1p2f1
2033,290.011896767732,289.02528470879497,CanESM5,ssp245,r22i1p2f1
2034,290.1180343733297,289.13916623021925,CanESM5,ssp245,r22i1p2f1
2035,290.09503254156385,289.12319953958223,CanESM5,ssp245,r22i1p2f1
2036,290.1458800572295,289.1556299389396,CanESM5,ssp245,r22i1p2f1
2037,290.1180458748822,289.1510802781379,CanESM5,ssp245,r22i1p2f1
2038,289.9790975940511,289.0170656515916,CanESM5,ssp245,r22i1p2f1
2039,290.12969231891253,289.1510802114428,CanESM5,ssp245,r22i1p2f1
2040,290.0772392696558,289.11832957937315,CanESM5,ssp245,r22i1p2f1
2041,290.10094675999375,289.1380997762615,CanESM5,ssp245,r22i1p2f1
2042,290.06247765560363,289.0853825569786,CanESM5,ssp245,r22i1p2f1
2043,290.2424482123951,289.28946701185527,CanESM5,ssp245,r22i1p2f1
2044,290.3859196609208,289.44432878017614,CanESM5,ssp245,r22i1p2f1
2045,290.36659999950194,289.414387681216,CanESM5,ssp245,r22i1p2f1
2046,290.3769026069075,289.4215392978526,CanESM5,ssp245,r22i1p2f1
2047,290.4222320782445,289.482360326424,CanESM5,ssp245,r22i1p2f1
2048,290.41013501628044,289.4740842574776,CanESM5,ssp245,r22i1p2f1
2049,290.5520793948494,289.6050872664853,CanESM5,ssp245,r22i1p2f1
2050,290.6602631624302,289.7117457522113,CanESM5,ssp245,r22i1p2f1
2051,290.85215482770093,289.8912237746272,CanESM5,ssp245,r22i1p2f1
2052,290.9316208195402,289.9599806452928,CanESM5,ssp245,r22i1p2f1
2053,290.9104972579371,289.95484895623434,CanESM5,ssp245,r22i1p2f1
2054,290.8951189267756,289.9549534583614,CanESM5,ssp245,r22i1p2f1
2055,290.7608629201509,289.8091600057099,CanESM5,ssp245,r22i1p2f1
2056,290.79908934451197,289.8479886315991,CanESM5,ssp245,r22i1p2f1
2057,290.8573830985013,289.91743711209585,CanESM5,ssp245,r22i1p2f1
2058,290.8086228667479,289.8980587738496,CanESM5,ssp245,r22i1p2f1
2059,290.80381069343935,289.91310774522776,CanESM5,ssp245,r22i1p2f1
2060,290.8918040308748,289.99425089112515,CanESM5,ssp245,r22i1p2f1
2061,290.95781254205684,290.06792639644755,CanESM5,ssp245,r22i1p2f1
2062,291.0379780928501,290.1565929859854,CanESM5,ssp245,r22i1p2f1
2063,291.01237554712,290.1454370043318,CanESM5,ssp245,r22i1p2f1
2064,291.06391123489504,290.16787783774623,CanESM5,ssp245,r22i1p2f1
2065,291.2577143106953,290.37170582304964,CanESM5,ssp245,r22i1p2f1
2066,290.9823521525136,290.1296638405018,CanESM5,ssp245,r22i1p2f1
2067,290.91941179781645,290.0322725289492,CanESM5,ssp245,r22i1p2f1
2068,290.96403911236507,290.0782669894888,CanESM5,ssp245,r22i1p2f1
2069,290.91234074946397,290.0297297108336,CanESM5,ssp245,r22i1p2f1
2070,291.02268639095564,290.1434860867284,CanESM5,ssp245,r22i1p2f1
2071,291.1785318307135,290.31420550130287,CanESM5,ssp245,r22i1p2f1
2072,291.03552242924167,290.2039891079938,CanESM5,ssp245,r22i1p2f1
2073,291.0341408357519,290.1949131503367,CanESM5,ssp245,r22i1p2f1
2074,291.07469927854646,290.2266492421402,CanESM5,ssp245,r22i1p2f1
2075,291.20760070172776,290.3847128616117,CanESM5,ssp245,r22i1p2f1
2076,291.1950881537758,290.3515110182455,CanESM5,ssp245,r22i1p2f1
2077,291.2569325724352,290.41491288642374,CanESM5,ssp245,r22i1p2f1
2078,291.59066564252464,290.72593487118394,CanESM5,ssp245,r22i1p2f1
2079,291.2356738496612,290.3759245920375,CanESM5,ssp245,r22i1p2f1
2080,291.1951362877327,290.3465320335982,CanESM5,ssp245,r22i1p2f1
2081,291.419512036217,290.56094344201443,CanESM5,ssp245,r22i1p2f1
2082,291.4813505119123,290.63310982493294,CanESM5,ssp245,r22i1p2f1
2083,291.5969383085338,290.7241391367,CanESM5,ssp245,r22i1p2f1
2084,291.5564278510198,290.69287876821653,CanESM5,ssp245,r22i1p2f1
2085,291.3974827680924,290.5379761571529,CanESM5,ssp245,r22i1p2f1
2086,291.38388213516936,290.52895370901683,CanESM5,ssp245,r22i1p2f1
2087,291.59729753500744,290.7504343174236,CanESM5,ssp245,r22i1p2f1
2088,291.5408112508644,290.6739622926248,CanESM5,ssp245,r22i1p2f1
2089,291.38777162552697,290.53291472604906,CanESM5,ssp245,r22i1p2f1
2090,291.4710268848781,290.6216698309969,CanESM5,ssp245,r22i1p2f1
2091,291.617179292315,290.76417283772076,CanESM5,ssp245,r22i1p2f1
2092,291.7909141705396,290.9460481066432,CanESM5,ssp245,r22i1p2f1
2093,291.6587095400274,290.82475670286607,CanESM5,ssp245,r22i1p2f1
2094,291.60037076535093,290.77074015535203,CanESM5,ssp245,r22i1p2f1
2095,291.7711106080587,290.9220349922881,CanESM5,ssp245,r22i1p2f1
2096,291.6707474015464,290.84219443983324,CanESM5,ssp245,r22i1p2f1
2097,291.5232138728062,290.68065991893616,CanESM5,ssp245,r22i1p2f1
2098,291.6609902652227,290.84388822465223,CanESM5,ssp245,r22i1p2f1
2099,291.76273041550945,290.92586957858657,CanESM5,ssp245,r22i1p2f1
2100,291.66344217513375,290.82278924475406,CanESM5,ssp245,r22i1p2f1
