year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.36988532360976,288.295086684461,CanESM5,ssp245,r24i1p2f1
2016,289.3177555702495,288.2594483590885,CanESM5,ssp245,r24i1p2f1
2017,289.20897028625336,288.15583303827987,CanESM5,ssp245,r24i1p2f1
2018,289.3173386885854,288.2840639138768,CanESM5,ssp245,r24i1p2f1
2019,289.4883827680593,288.43674499011973,CanESM5,ssp245,r24i1p2f1
2020,289.57073586945245,288.52678244038276,CanESM5,ssp245,r24i1p2f1
2021,289.561339498426,288.544502318061,CanESM5,ssp245,r24i1p2f1
2022,289.5705787803308,288.5706675590861,CanESM5,ssp245,r24i1p2f1
2023,289.68696264798007,288.6915853109777,CanESM5,ssp245,r24i1p2f1
2024,289.5907104872092,288.61339517751446,CanESM5,ssp245,r24i1p2f1
2025,289.63529274329323,288.65489705829276,CanESM5,ssp245,r24i1p2f1
2026,289.8791901324154,288.895013562481,CanESM5,ssp245,r24i1p2f1
2027,289.9302729540497,288.93558701563126,CanESM5,ssp245,r24i1p2f1
2028,289.76469222914676,288.78216672012553,CanESM5,ssp245,r24i1p2f1
2029,289.79270420841954,288.80416971844244,CanESM5,ssp245,r24i1p2f1
2030,289.91401602596926,288.9058030373824,CanESM5,ssp245,r24i1p2f1
2031,289.85276668346773,288.82767074452454,CanESM5,ssp245,r24i1p2f1
2032,289.7508514253657,288.75426608285414,CanESM5,ssp245,r24i1p2f1
2033,289.9163177167533,288.9212104872823,CanESM5,ssp245,r24i1p2f1
2034,289.9482310598231,288.98158317034716,CanESM5,ssp245,r24i1p2f1
2035,289.82381533076625,288.8351981409289,CanESM5,ssp245,r24i1p2f1
2036,290.02292059515503,289.0594817662582,CanESM5,ssp245,r24i1p2f1
2037,290.3394156522297,289.3619286581021,CanESM5,ssp245,r24i1p2f1
2038,290.32144545728744,289.35090865589126,CanESM5,ssp245,r24i1p2f1
2039,290.3515405935328,289.3821856893614,CanESM5,ssp245,r24i1p2f1
2040,290.3828590366435,289.4110283556904,CanESM5,ssp245,r24i1p2f1
2041,290.1385405598072,289.1826504551301,CanESM5,ssp245,r24i1p2f1
2042,290.2544325962812,289.2866314744791,CanESM5,ssp245,r24i1p2f1
2043,290.02345200278126,289.05649361817274,CanESM5,ssp245,r24i1p2f1
2044,290.217041346709,289.27491025401497,CanESM5,ssp245,r24i1p2f1
2045,290.5771352673103,289.62362478124106,CanESM5,ssp245,r24i1p2f1
2046,290.33319122759565,289.41682522525963,CanESM5,ssp245,r24i1p2f1
2047,290.3347796748151,289.41363704439516,CanESM5,ssp245,r24i1p2f1
2048,290.5375016922798,289.5830881287179,CanESM5,ssp245,r24i1p2f1
2049,290.4716925669717,289.5482124782958,CanESM5,ssp245,r24i1p2f1
2050,290.47597463893806,289.5399248549668,CanESM5,ssp245,r24i1p2f1
2051,290.5730103288949,289.6371599333337,CanESM5,ssp245,r24i1p2f1
2052,290.62385813330195,289.69407936753487,CanESM5,ssp245,r24i1p2f1
2053,290.70064049427776,289.7898336314588,CanESM5,ssp245,r24i1p2f1
2054,290.7958576387348,289.8788984632793,CanESM5,ssp245,r24i1p2f1
2055,290.6981589897886,289.81331091112855,CanESM5,ssp245,r24i1p2f1
2056,290.7185628710883,289.82593912621655,CanESM5,ssp245,r24i1p2f1
2057,290.7771036498207,289.8963549676586,CanESM5,ssp245,r24i1p2f1
2058,290.84022681055825,289.94793533710634,CanESM5,ssp245,r24i1p2f1
2059,290.8385576836509,289.91982342869517,CanESM5,ssp245,r24i1p2f1
2060,290.90739010647656,290.00358315985335,CanESM5,ssp245,r24i1p2f1
2061,290.9060257708401,290.03261465381377,CanESM5,ssp245,r24i1p2f1
2062,291.0605408338946,290.18812584821256,CanESM5,ssp245,r24i1p2f1
2063,290.97680358455193,290.07728216024157,CanESM5,ssp245,r24i1p2f1
2064,290.7453548916827,289.83395283550385,CanESM5,ssp245,r24i1p2f1
2065,290.9681145373943,290.0887900912965,CanESM5,ssp245,r24i1p2f1
2066,291.1726636308465,290.280466805892,CanESM5,ssp245,r24i1p2f1
2067,291.1113197675176,290.2315981095215,CanESM5,ssp245,r24i1p2f1
2068,291.1447369536342,290.2689404853057,CanESM5,ssp245,r24i1p2f1
2069,291.0990898274589,290.2122644191894,CanESM5,ssp245,r24i1p2f1
2070,291.2106780569795,290.34426829523005,CanESM5,ssp245,r24i1p2f1
2071,291.32299213305373,290.47966962176,CanESM5,ssp245,r24i1p2f1
2072,291.3812326114429,290.53033402418515,CanESM5,ssp245,r24i1p2f1
2073,291.2300513336043,290.37565257513756,CanESM5,ssp245,r24i1p2f1
2074,291.2547371648892,290.40619002430236,CanESM5,ssp245,r24i1p2f1
2075,291.4067743010459,290.5503889806119,CanESM5,ssp245,r24i1p2f1
2076,291.23919139869065,290.3849000197967,CanESM5,ssp245,r24i1p2f1
2077,291.26609054905384,290.4197447393214,CanESM5,ssp245,r24i1p2f1
2078,291.3871530330081,290.54994365276997,CanESM5,ssp245,r24i1p2f1
2079,291.34610363917614,290.49929110831096,CanESM5,ssp245,r24i1p2f1
2080,291.29279286911253,290.4645433947384,CanESM5,ssp245,r24i1p2f1
2081,291.32795238531645,290.4843076882308,CanESM5,ssp245,r24i1p2f1
2082,291.5660349285935,290.72145183464863,CanESM5,ssp245,r24i1p2f1
2083,291.5330505734393,290.70477702555945,CanESM5,ssp245,r24i1p2f1
2084,291.7078258661976,290.8840208185869,CanESM5,ssp245,r24i1p2f1
2085,291.73088233901876,290.903256731197,CanESM5,ssp245,r24i1p2f1
2086,291.4495108847018,290.5997343796637,CanESM5,ssp245,r24i1p2f1
2087,291.5362972701263,290.6983197332427,CanESM5,ssp245,r24i1p2f1
2088,291.79013984442946,290.9543519953325,CanESM5,ssp245,r24i1p2f1
2089,291.6176785627298,290.7825538989453,CanESM5,ssp245,r24i1p2f1
2090,291.51970445804324,290.67493439150235,CanESM5,ssp245,r24i1p2f1
