year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.0753136966414,286.7692102610859,GISS-E2-1-G,historical,r7i1p1f1
1851,288.2596132287547,286.8840853628198,GISS-E2-1-G,historical,r7i1p1f1
1852,288.390370886628,287.0132618267021,GISS-E2-1-G,historical,r7i1p1f1
1853,288.12112991474334,286.75695831709993,GISS-E2-1-G,historical,r7i1p1f1
1854,288.2330927478731,286.8766351555275,GISS-E2-1-G,historical,r7i1p1f1
1855,288.3904270428646,287.0226208174885,GISS-E2-1-G,historical,r7i1p1f1
1856,288.2966647354387,286.9527530957999,GISS-E2-1-G,historical,r7i1p1f1
1857,288.0124734409695,286.6371565932983,GISS-E2-1-G,historical,r7i1p1f1
1858,288.3044065526346,286.95888133254203,GISS-E2-1-G,historical,r7i1p1f1
1859,288.35106198377014,287.0304406565217,GISS-E2-1-G,historical,r7i1p1f1
1860,288.24882262114767,286.87622742336,GISS-E2-1-G,historical,r7i1p1f1
1861,288.23531636154706,286.86530026686864,GISS-E2-1-G,historical,r7i1p1f1
1862,288.1492448449017,286.78923471731053,GISS-E2-1-G,historical,r7i1p1f1
1863,288.2400364293388,286.85938325741824,GISS-E2-1-G,historical,r7i1p1f1
1864,288.23491974563024,286.9116134498542,GISS-E2-1-G,historical,r7i1p1f1
1865,288.10883710659306,286.729046324316,GISS-E2-1-G,historical,r7i1p1f1
1866,288.1401127410715,286.76836628414986,GISS-E2-1-G,historical,r7i1p1f1
1867,288.0140723056092,286.6867498714142,GISS-E2-1-G,historical,r7i1p1f1
1868,288.06207712242275,286.68456985523227,GISS-E2-1-G,historical,r7i1p1f1
1869,288.25077906132617,286.85980061467046,GISS-E2-1-G,historical,r7i1p1f1
1870,288.15443504629775,286.77682541900947,GISS-E2-1-G,historical,r7i1p1f1
1871,288.2686289301954,286.8964607786883,GISS-E2-1-G,historical,r7i1p1f1
1872,288.5118476056239,287.1577552906354,GISS-E2-1-G,historical,r7i1p1f1
1873,288.2100137618218,286.88371222752096,GISS-E2-1-G,historical,r7i1p1f1
1874,288.1875990379876,286.83646407832276,GISS-E2-1-G,historical,r7i1p1f1
1875,288.32029681590996,286.96889853821875,GISS-E2-1-G,historical,r7i1p1f1
1876,288.4954298641616,287.1064973995096,GISS-E2-1-G,historical,r7i1p1f1
1877,288.35936204043736,287.0023656904534,GISS-E2-1-G,historical,r7i1p1f1
1878,288.2284189901989,286.8788085449096,GISS-E2-1-G,historical,r7i1p1f1
1879,288.15547475443026,286.7850811453946,GISS-E2-1-G,historical,r7i1p1f1
1880,288.29589119095965,286.9274137154104,GISS-E2-1-G,historical,r7i1p1f1
1881,288.4057329520885,287.0270359646471,GISS-E2-1-G,historical,r7i1p1f1
1882,288.3484533597832,287.01006556121297,GISS-E2-1-G,historical,r7i1p1f1
1883,288.1157468188133,286.7764973266962,GISS-E2-1-G,historical,r7i1p1f1
1884,287.87488734740293,286.51467374495047,GISS-E2-1-G,historical,r7i1p1f1
1885,287.95148577079823,286.59034027876226,GISS-E2-1-G,historical,r7i1p1f1
1886,288.2369770928095,286.8825434599832,GISS-E2-1-G,historical,r7i1p1f1
1887,288.0228045101777,286.6636439342499,GISS-E2-1-G,historical,r7i1p1f1
1888,288.0306144421132,286.7062763106413,GISS-E2-1-G,historical,r7i1p1f1
1889,288.25729460005067,286.9645311655586,GISS-E2-1-G,historical,r7i1p1f1
1890,288.3517150698479,287.0350101442437,GISS-E2-1-G,historical,r7i1p1f1
1891,288.1008089895039,286.771207289472,GISS-E2-1-G,historical,r7i1p1f1
1892,288.1561272782189,286.8524322998754,GISS-E2-1-G,historical,r7i1p1f1
1893,288.3961332797546,287.0941987205391,GISS-E2-1-G,historical,r7i1p1f1
1894,288.3992476218714,287.0680115729835,GISS-E2-1-G,historical,r7i1p1f1
1895,288.0778235857685,286.7571135321013,GISS-E2-1-G,historical,r7i1p1f1
1896,287.95652262417616,286.6262246850518,GISS-E2-1-G,historical,r7i1p1f1
1897,288.14171410324036,286.80810749746325,GISS-E2-1-G,historical,r7i1p1f1
1898,288.37628816047214,287.03965735976885,GISS-E2-1-G,historical,r7i1p1f1
1899,288.4428599361457,287.0715523160355,GISS-E2-1-G,historical,r7i1p1f1
1900,288.2896817830228,286.9552508104297,GISS-E2-1-G,historical,r7i1p1f1
1901,288.3436173688896,287.0064057492381,GISS-E2-1-G,historical,r7i1p1f1
1902,288.4608829086256,287.1241062879447,GISS-E2-1-G,historical,r7i1p1f1
1903,288.21956249267225,286.87588108846313,GISS-E2-1-G,historical,r7i1p1f1
1904,288.0326406268282,286.7159963890144,GISS-E2-1-G,historical,r7i1p1f1
1905,288.2638695891536,286.95954441092096,GISS-E2-1-G,historical,r7i1p1f1
1906,288.4198525271208,287.08208745348765,GISS-E2-1-G,historical,r7i1p1f1
1907,288.4128681769834,287.0138580513909,GISS-E2-1-G,historical,r7i1p1f1
1908,288.236984484177,286.90509156412,GISS-E2-1-G,historical,r7i1p1f1
1909,288.3037141280344,286.9925741511021,GISS-E2-1-G,historical,r7i1p1f1
1910,288.42704820597737,287.0920461304733,GISS-E2-1-G,historical,r7i1p1f1
1911,288.2020888791965,286.8489371895467,GISS-E2-1-G,historical,r7i1p1f1
1912,288.1351755602023,286.77297706837226,GISS-E2-1-G,historical,r7i1p1f1
1913,288.270908117095,286.8875667524281,GISS-E2-1-G,historical,r7i1p1f1
1914,288.3246294687381,286.9876820544377,GISS-E2-1-G,historical,r7i1p1f1
1915,288.25076830058606,286.9054597018424,GISS-E2-1-G,historical,r7i1p1f1
1916,288.26375566441476,286.95317728876216,GISS-E2-1-G,historical,r7i1p1f1
1917,288.4895236351562,287.1291105549159,GISS-E2-1-G,historical,r7i1p1f1
1918,288.6315498174901,287.2726029061865,GISS-E2-1-G,historical,r7i1p1f1
1919,288.16563782378904,286.8346018657635,GISS-E2-1-G,historical,r7i1p1f1
1920,288.1995444698689,286.85005665683536,GISS-E2-1-G,historical,r7i1p1f1
1921,288.3724585231103,287.058711017536,GISS-E2-1-G,historical,r7i1p1f1
1922,288.3944437653541,287.07275476808223,GISS-E2-1-G,historical,r7i1p1f1
1923,288.5142671896916,287.18297974266187,GISS-E2-1-G,historical,r7i1p1f1
1924,288.4552660162967,287.13617897490565,GISS-E2-1-G,historical,r7i1p1f1
1925,288.23248063321296,286.91768078130764,GISS-E2-1-G,historical,r7i1p1f1
1926,288.2203479953499,286.9231895645618,GISS-E2-1-G,historical,r7i1p1f1
1927,288.36055763369137,287.02725624198155,GISS-E2-1-G,historical,r7i1p1f1
1928,288.4491405463359,287.1449712318587,GISS-E2-1-G,historical,r7i1p1f1
1929,288.4763046112554,287.1065521508946,GISS-E2-1-G,historical,r7i1p1f1
1930,288.47189572189956,287.09424174517807,GISS-E2-1-G,historical,r7i1p1f1
1931,288.2122634586853,286.8673511345908,GISS-E2-1-G,historical,r7i1p1f1
1932,288.2343006403992,286.91986348978827,GISS-E2-1-G,historical,r7i1p1f1
1933,288.5700727519505,287.2256661650306,GISS-E2-1-G,historical,r7i1p1f1
1934,288.52302232077164,287.18310356265334,GISS-E2-1-G,historical,r7i1p1f1
1935,288.31637093421904,287.01577941685156,GISS-E2-1-G,historical,r7i1p1f1
1936,288.2635064251027,286.94538531002996,GISS-E2-1-G,historical,r7i1p1f1
1937,288.65448304058907,287.3243208012669,GISS-E2-1-G,historical,r7i1p1f1
1938,288.6377518884049,287.3070353162324,GISS-E2-1-G,historical,r7i1p1f1
1939,288.3234704464964,286.9781035054936,GISS-E2-1-G,historical,r7i1p1f1
1940,288.4678064751772,287.0950240149967,GISS-E2-1-G,historical,r7i1p1f1
1941,288.54636819455186,287.1940131890604,GISS-E2-1-G,historical,r7i1p1f1
1942,288.48477031740936,287.11802002214205,GISS-E2-1-G,historical,r7i1p1f1
1943,288.3184387963828,286.9708222207478,GISS-E2-1-G,historical,r7i1p1f1
1944,288.30713923369024,286.94723343075646,GISS-E2-1-G,historical,r7i1p1f1
1945,288.43866827811814,287.0621432072419,GISS-E2-1-G,historical,r7i1p1f1
1946,288.629031276407,287.27447577343804,GISS-E2-1-G,historical,r7i1p1f1
1947,288.323156653348,287.0057491421981,GISS-E2-1-G,historical,r7i1p1f1
1948,288.19847800321105,286.8529912767723,GISS-E2-1-G,historical,r7i1p1f1
1949,288.30209731136597,286.9398917938001,GISS-E2-1-G,historical,r7i1p1f1
1950,288.48298628547195,287.13233257563144,GISS-E2-1-G,historical,r7i1p1f1
1951,288.7187857734067,287.360452221292,GISS-E2-1-G,historical,r7i1p1f1
1952,288.45444777675044,287.1493507855008,GISS-E2-1-G,historical,r7i1p1f1
1953,288.5450052752761,287.2365782262542,GISS-E2-1-G,historical,r7i1p1f1
1954,288.57657764339666,287.2929783141118,GISS-E2-1-G,historical,r7i1p1f1
1955,288.2757755279154,287.0113486393999,GISS-E2-1-G,historical,r7i1p1f1
1956,288.24796836890715,286.9272128852159,GISS-E2-1-G,historical,r7i1p1f1
1957,288.42518894793625,287.117608552127,GISS-E2-1-G,historical,r7i1p1f1
1958,288.58908006446757,287.2845807015705,GISS-E2-1-G,historical,r7i1p1f1
1959,288.3478384945876,287.014874981063,GISS-E2-1-G,historical,r7i1p1f1
1960,288.4313020749374,287.08928676594377,GISS-E2-1-G,historical,r7i1p1f1
1961,288.54052436058674,287.1786991414432,GISS-E2-1-G,historical,r7i1p1f1
1962,288.41100808552153,287.088925252416,GISS-E2-1-G,historical,r7i1p1f1
1963,288.41397681254864,287.0760374163401,GISS-E2-1-G,historical,r7i1p1f1
1964,288.27515067123176,286.9327094765044,GISS-E2-1-G,historical,r7i1p1f1
1965,288.29601631783316,286.96327180703844,GISS-E2-1-G,historical,r7i1p1f1
1966,288.41055251525046,287.068144185803,GISS-E2-1-G,historical,r7i1p1f1
