year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.33452278376825,288.31247051539003,CanESM5,ssp370,r24i1p1f1
2016,289.25927033234444,288.21272113590976,CanESM5,ssp370,r24i1p1f1
2017,289.50526863063317,288.4541164382344,CanESM5,ssp370,r24i1p1f1
2018,289.30078212367386,288.2327578642047,CanESM5,ssp370,r24i1p1f1
2019,289.4187107733141,288.37438144847386,CanESM5,ssp370,r24i1p1f1
2020,289.48879772557007,288.48401174048905,CanESM5,ssp370,r24i1p1f1
2021,289.6502771539962,288.63378972084337,CanESM5,ssp370,r24i1p1f1
2022,289.53809582665326,288.5453754240964,CanESM5,ssp370,r24i1p1f1
2023,289.7011341499364,288.709654505626,CanESM5,ssp370,r24i1p1f1
2024,289.736380837623,288.7358152655228,CanESM5,ssp370,r24i1p1f1
2025,289.6694132922169,288.6766908489648,CanESM5,ssp370,r24i1p1f1
2026,289.70947719365336,288.7271117058981,CanESM5,ssp370,r24i1p1f1
2027,289.96340623498173,288.9997514110948,CanESM5,ssp370,r24i1p1f1
2028,289.7459743274215,288.77608851976095,CanESM5,ssp370,r24i1p1f1
2029,289.88526795586273,288.91809323946325,CanESM5,ssp370,r24i1p1f1
2030,289.9704454945066,289.0227141819131,CanESM5,ssp370,r24i1p1f1
2031,290.1238835678096,289.15756674916116,CanESM5,ssp370,r24i1p1f1
2032,290.13841839669925,289.1633725104859,CanESM5,ssp370,r24i1p1f1
2033,290.16660220470146,289.1825470056108,CanESM5,ssp370,r24i1p1f1
2034,290.1111251828375,289.1379977998714,CanESM5,ssp370,r24i1p1f1
2035,290.173474042911,289.23468720905635,CanESM5,ssp370,r24i1p1f1
2036,290.1871484342265,289.2496886921124,CanESM5,ssp370,r24i1p1f1
2037,290.35642005903674,289.41083123706835,CanESM5,ssp370,r24i1p1f1
2038,290.47442158277795,289.52738835828654,CanESM5,ssp370,r24i1p1f1
2039,290.2842627206975,289.3457268827414,CanESM5,ssp370,r24i1p1f1
2040,290.40143569492295,289.4714578595776,CanESM5,ssp370,r24i1p1f1
2041,290.4095240574396,289.4768275251071,CanESM5,ssp370,r24i1p1f1
2042,290.65909413787875,289.72471768225034,CanESM5,ssp370,r24i1p1f1
2043,290.73427057072513,289.81440644243554,CanESM5,ssp370,r24i1p1f1
2044,290.7071145006492,289.78098932838816,CanESM5,ssp370,r24i1p1f1
2045,290.44719912803464,289.50931041090746,CanESM5,ssp370,r24i1p1f1
2046,290.6221414861904,289.6588559395084,CanESM5,ssp370,r24i1p1f1
2047,290.7304957925437,289.8136925432896,CanESM5,ssp370,r24i1p1f1
2048,290.8324914411345,289.92575244384864,CanESM5,ssp370,r24i1p1f1
2049,291.1078527338308,290.1831750994096,CanESM5,ssp370,r24i1p1f1
2050,291.03413962437327,290.14019076415866,CanESM5,ssp370,r24i1p1f1
2051,290.93150030701565,290.0469716745065,CanESM5,ssp370,r24i1p1f1
2052,291.1756053701772,290.2786512684159,CanESM5,ssp370,r24i1p1f1
2053,291.4088108075597,290.5230136330963,CanESM5,ssp370,r24i1p1f1
2054,291.2323062165771,290.36871602694583,CanESM5,ssp370,r24i1p1f1
2055,291.15132556223836,290.2760109521721,CanESM5,ssp370,r24i1p1f1
2056,291.28930528670736,290.4326670588206,CanESM5,ssp370,r24i1p1f1
2057,291.48074694804495,290.6134946552073,CanESM5,ssp370,r24i1p1f1
2058,291.5594663802925,290.7051786639071,CanESM5,ssp370,r24i1p1f1
2059,291.56074166257287,290.67246185377627,CanESM5,ssp370,r24i1p1f1
2060,291.57358479124946,290.68846135927754,CanESM5,ssp370,r24i1p1f1
2061,291.6338232478872,290.75874840959233,CanESM5,ssp370,r24i1p1f1
2062,291.67783299848037,290.81144941268485,CanESM5,ssp370,r24i1p1f1
2063,291.8500444190756,291.003606883458,CanESM5,ssp370,r24i1p1f1
2064,291.83456002852284,290.9906305288432,CanESM5,ssp370,r24i1p1f1
2065,291.6353969840634,290.80494257012305,CanESM5,ssp370,r24i1p1f1
2066,291.84952036883806,291.01612346068623,CanESM5,ssp370,r24i1p1f1
