year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.399559049293,287.13184813594205,GISS-E2-1-G,historical,r2i1p3f1
1851,288.2589872236023,286.99137700751265,GISS-E2-1-G,historical,r2i1p3f1
1852,288.37774409376726,287.10797847766287,GISS-E2-1-G,historical,r2i1p3f1
1853,288.58909679841133,287.31500195007214,GISS-E2-1-G,historical,r2i1p3f1
1854,288.76550175592087,287.4713135582608,GISS-E2-1-G,historical,r2i1p3f1
1855,288.7806519141003,287.55204857704797,GISS-E2-1-G,historical,r2i1p3f1
1856,288.5807179039266,287.3239210640306,GISS-E2-1-G,historical,r2i1p3f1
1857,288.44312790607216,287.19450610353397,GISS-E2-1-G,historical,r2i1p3f1
1858,288.48685613421844,287.20714443509877,GISS-E2-1-G,historical,r2i1p3f1
1859,288.7404796104939,287.48022976652965,GISS-E2-1-G,historical,r2i1p3f1
1860,288.7424387789917,287.47910000141616,GISS-E2-1-G,historical,r2i1p3f1
1861,288.6248811147485,287.37857905920106,GISS-E2-1-G,historical,r2i1p3f1
1862,288.36974815264966,287.1240029219773,GISS-E2-1-G,historical,r2i1p3f1
1863,288.2858467008512,287.0210312261105,GISS-E2-1-G,historical,r2i1p3f1
1864,288.5251095365808,287.2493081626104,GISS-E2-1-G,historical,r2i1p3f1
1865,288.77915993976984,287.4713611438748,GISS-E2-1-G,historical,r2i1p3f1
1866,288.6991420653621,287.4059195376289,GISS-E2-1-G,historical,r2i1p3f1
1867,288.4022890187118,287.1066949077044,GISS-E2-1-G,historical,r2i1p3f1
1868,288.45970936476584,287.1583491595734,GISS-E2-1-G,historical,r2i1p3f1
1869,288.6351588496144,287.35843207768556,GISS-E2-1-G,historical,r2i1p3f1
1870,288.6910053344768,287.399732360497,GISS-E2-1-G,historical,r2i1p3f1
1871,288.497588332313,287.20761971228006,GISS-E2-1-G,historical,r2i1p3f1
1872,288.4852927953624,287.1456070458582,GISS-E2-1-G,historical,r2i1p3f1
1873,288.73318493317305,287.45139529636396,GISS-E2-1-G,historical,r2i1p3f1
1874,288.9089429373269,287.62382104433175,GISS-E2-1-G,historical,r2i1p3f1
1875,288.6392201635399,287.3544522097988,GISS-E2-1-G,historical,r2i1p3f1
1876,288.3655690913962,287.11903431422076,GISS-E2-1-G,historical,r2i1p3f1
1877,288.38685262845394,287.0774122424923,GISS-E2-1-G,historical,r2i1p3f1
1878,288.48169768509877,287.22061801691365,GISS-E2-1-G,historical,r2i1p3f1
1879,288.58802112087756,287.32900670586537,GISS-E2-1-G,historical,r2i1p3f1
1880,288.7656579369506,287.4983692770335,GISS-E2-1-G,historical,r2i1p3f1
1881,288.54763228480033,287.3176116517942,GISS-E2-1-G,historical,r2i1p3f1
1882,288.5069980663151,287.2437178449549,GISS-E2-1-G,historical,r2i1p3f1
1883,288.4876718353051,287.24046610822694,GISS-E2-1-G,historical,r2i1p3f1
1884,288.5424962075846,287.23648785301356,GISS-E2-1-G,historical,r2i1p3f1
1885,288.45781635949925,287.14061294050146,GISS-E2-1-G,historical,r2i1p3f1
