year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.2713583944705,287.10041721272813,CNRM-CM6-1,ssp126,r1i1p1f2
2016,288.4148204524621,287.2730195916831,CNRM-CM6-1,ssp126,r1i1p1f2
2017,288.17315735152624,286.9807202320854,CNRM-CM6-1,ssp126,r1i1p1f2
2018,288.34106902514577,287.141015080024,CNRM-CM6-1,ssp126,r1i1p1f2
2019,288.3650725279765,287.1867959091084,CNRM-CM6-1,ssp126,r1i1p1f2
2020,288.5453976325659,287.3750814919943,CNRM-CM6-1,ssp126,r1i1p1f2
2021,288.34376035420854,287.152383617433,CNRM-CM6-1,ssp126,r1i1p1f2
2022,288.57463343102205,287.3988991551509,CNRM-CM6-1,ssp126,r1i1p1f2
2023,288.7576172984952,287.59362908325954,CNRM-CM6-1,ssp126,r1i1p1f2
2024,288.6887532500507,287.51851483300624,CNRM-CM6-1,ssp126,r1i1p1f2
2025,288.6996925941733,287.523442277955,CNRM-CM6-1,ssp126,r1i1p1f2
2026,288.6865260592463,287.5242268048405,CNRM-CM6-1,ssp126,r1i1p1f2
2027,288.8709415837571,287.7131003548863,CNRM-CM6-1,ssp126,r1i1p1f2
2028,288.6910452223826,287.57507159705625,CNRM-CM6-1,ssp126,r1i1p1f2
2029,288.6102363693775,287.4553693373067,CNRM-CM6-1,ssp126,r1i1p1f2
2030,288.79977844621436,287.61005545099374,CNRM-CM6-1,ssp126,r1i1p1f2
2031,288.8464574072364,287.68015416030744,CNRM-CM6-1,ssp126,r1i1p1f2
2032,288.74801751788226,287.58320761326996,CNRM-CM6-1,ssp126,r1i1p1f2
2033,288.75151758361784,287.6314435639466,CNRM-CM6-1,ssp126,r1i1p1f2
2034,288.8710038843841,287.72568971961397,CNRM-CM6-1,ssp126,r1i1p1f2
2035,288.80380459166736,287.6450685429021,CNRM-CM6-1,ssp126,r1i1p1f2
2036,288.93768328344083,287.73335503502835,CNRM-CM6-1,ssp126,r1i1p1f2
2037,288.84768022335453,287.6710452842615,CNRM-CM6-1,ssp126,r1i1p1f2
2038,288.8401162297623,287.6303765051162,CNRM-CM6-1,ssp126,r1i1p1f2
2039,288.9839200433299,287.8202473941566,CNRM-CM6-1,ssp126,r1i1p1f2
2040,288.9432912228238,287.75612433699706,CNRM-CM6-1,ssp126,r1i1p1f2
2041,288.9772508815443,287.8338095020707,CNRM-CM6-1,ssp126,r1i1p1f2
2042,288.7698162487997,287.5953416465773,CNRM-CM6-1,ssp126,r1i1p1f2
2043,288.94869127025987,287.79295011035333,CNRM-CM6-1,ssp126,r1i1p1f2
2044,288.98364079452926,287.82029470147063,CNRM-CM6-1,ssp126,r1i1p1f2
2045,288.91812438858767,287.73432718119693,CNRM-CM6-1,ssp126,r1i1p1f2
2046,289.07233089171126,287.8831474527326,CNRM-CM6-1,ssp126,r1i1p1f2
2047,288.90506664413783,287.7075411985331,CNRM-CM6-1,ssp126,r1i1p1f2
2048,289.1076303622595,287.9117061217218,CNRM-CM6-1,ssp126,r1i1p1f2
2049,289.1038013690586,287.9118195927164,CNRM-CM6-1,ssp126,r1i1p1f2
2050,288.9215980469844,287.72420992265955,CNRM-CM6-1,ssp126,r1i1p1f2
2051,288.96122882608023,287.8272904515935,CNRM-CM6-1,ssp126,r1i1p1f2
2052,289.19940991571116,288.0860695759541,CNRM-CM6-1,ssp126,r1i1p1f2
2053,289.1450635688814,288.0359441624726,CNRM-CM6-1,ssp126,r1i1p1f2
2054,288.95159680793967,287.8298747356677,CNRM-CM6-1,ssp126,r1i1p1f2
2055,289.16499788928144,288.0098697481932,CNRM-CM6-1,ssp126,r1i1p1f2
2056,289.16256108660554,288.02800704129487,CNRM-CM6-1,ssp126,r1i1p1f2
2057,289.18114016448624,288.044254138946,CNRM-CM6-1,ssp126,r1i1p1f2
2058,289.21791895882114,288.16574002503313,CNRM-CM6-1,ssp126,r1i1p1f2
2059,289.01155206070007,287.91578588227145,CNRM-CM6-1,ssp126,r1i1p1f2
2060,289.12424076111034,288.0101403341239,CNRM-CM6-1,ssp126,r1i1p1f2
2061,289.0214357399594,287.8738541627878,CNRM-CM6-1,ssp126,r1i1p1f2
2062,289.2437085647585,288.0857019611457,CNRM-CM6-1,ssp126,r1i1p1f2
2063,289.0828992452329,287.97748443130143,CNRM-CM6-1,ssp126,r1i1p1f2
2064,289.20224117060815,288.0927428551472,CNRM-CM6-1,ssp126,r1i1p1f2
2065,289.2118068135327,288.0945875234243,CNRM-CM6-1,ssp126,r1i1p1f2
2066,289.3077882977754,288.15998442359404,CNRM-CM6-1,ssp126,r1i1p1f2
2067,289.248057257075,288.12707189967267,CNRM-CM6-1,ssp126,r1i1p1f2
2068,289.2091541934149,288.10178600360274,CNRM-CM6-1,ssp126,r1i1p1f2
2069,289.22206591568363,288.14826646448677,CNRM-CM6-1,ssp126,r1i1p1f2
2070,289.3183153545808,288.1886048627922,CNRM-CM6-1,ssp126,r1i1p1f2
2071,289.20235367124246,288.10820899309664,CNRM-CM6-1,ssp126,r1i1p1f2
2072,289.2904027013022,288.1767564861497,CNRM-CM6-1,ssp126,r1i1p1f2
2073,289.22941117410204,288.079907161875,CNRM-CM6-1,ssp126,r1i1p1f2
2074,289.31062684795694,288.196511992899,CNRM-CM6-1,ssp126,r1i1p1f2
2075,289.25437075528487,288.12267826221944,CNRM-CM6-1,ssp126,r1i1p1f2
2076,289.2515094894838,288.1380925714022,CNRM-CM6-1,ssp126,r1i1p1f2
2077,289.35418313111614,288.25846292709116,CNRM-CM6-1,ssp126,r1i1p1f2
2078,289.21593736096094,288.11376166945,CNRM-CM6-1,ssp126,r1i1p1f2
2079,289.3541428775721,288.228105919353,CNRM-CM6-1,ssp126,r1i1p1f2
2080,289.23460838409966,288.09866679182625,CNRM-CM6-1,ssp126,r1i1p1f2
2081,289.33222804214716,288.24994465392825,CNRM-CM6-1,ssp126,r1i1p1f2
2082,289.41447198187313,288.2971297372206,CNRM-CM6-1,ssp126,r1i1p1f2
2083,289.3421693040271,288.23047589476533,CNRM-CM6-1,ssp126,r1i1p1f2
2084,289.2313102561578,288.1298561523578,CNRM-CM6-1,ssp126,r1i1p1f2
2085,289.35388589158237,288.2469336865344,CNRM-CM6-1,ssp126,r1i1p1f2
2086,289.29861970178155,288.19199682108695,CNRM-CM6-1,ssp126,r1i1p1f2
2087,289.0729860974258,287.94801358479975,CNRM-CM6-1,ssp126,r1i1p1f2
2088,289.1312375603956,288.00727316392164,CNRM-CM6-1,ssp126,r1i1p1f2
2089,289.2266394272729,288.1091800073691,CNRM-CM6-1,ssp126,r1i1p1f2
2090,289.12810472372956,288.0141444299976,CNRM-CM6-1,ssp126,r1i1p1f2
2091,289.2257511826133,288.11994602789827,CNRM-CM6-1,ssp126,r1i1p1f2
2092,289.20757445662997,288.0856484401842,CNRM-CM6-1,ssp126,r1i1p1f2
2093,289.3841657382737,288.24941730435654,CNRM-CM6-1,ssp126,r1i1p1f2
2094,289.24686046518184,288.1854163433846,CNRM-CM6-1,ssp126,r1i1p1f2
2095,289.2399254810298,288.18020478266726,CNRM-CM6-1,ssp126,r1i1p1f2
2096,289.31731141630075,288.24818404255745,CNRM-CM6-1,ssp126,r1i1p1f2
2097,289.16353067469987,288.0936499007237,CNRM-CM6-1,ssp126,r1i1p1f2
2098,289.34516277556116,288.26563930443893,CNRM-CM6-1,ssp126,r1i1p1f2
2099,289.19646750898045,288.1169908000055,CNRM-CM6-1,ssp126,r1i1p1f2
2100,289.1073615761927,288.0144235395973,CNRM-CM6-1,ssp126,r1i1p1f2
