year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.88489632246547,287.71782257473956,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2016,288.88932490485115,287.69277220043244,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2017,289.006830739355,287.83488405639173,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2018,288.9358601939171,287.77349203901565,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2019,289.01881334125426,287.8787546034768,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2020,288.9769415584728,287.8339582450574,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2021,289.1671621437222,288.00380666272986,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2022,289.108598407072,287.95434393793835,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2023,289.06788123173965,287.9137434496765,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2024,289.0332516097673,287.8859301776742,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2025,289.0297363858166,287.8918529620297,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2026,289.0759811861723,287.93698512703423,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2027,289.1869748592579,288.0509463093966,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2028,289.25624159627677,288.13958327948075,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2029,289.10955986431577,287.99583994039347,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2030,289.0818562708728,287.9379599688718,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2031,289.2405375256128,288.09146044753186,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2032,289.10851120419534,287.99791507518074,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2033,289.1301137885165,287.9949197937194,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2034,289.38145836979885,288.21293806012073,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2035,289.4541644481732,288.3076836757446,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2036,289.1892458612875,288.0543390861737,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2037,289.1156600554669,287.98521188261043,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2038,289.3015073877593,288.1758821793129,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2039,289.36603092806666,288.2551440971539,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2040,289.2531899738874,288.13725054273516,MPI-ESM1-2-LR,ssp126,r6i1p1f1
2041,289.19162797941584,288.0850103122634,MPI-ESM1-2-LR,ssp126,r6i1p1f1
