year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2889594715984,288.22725977288604,CanESM5,ssp126,r16i1p2f1
2016,289.41913307521094,288.3738900118743,CanESM5,ssp126,r16i1p2f1
2017,289.33320097749004,288.2638181574355,CanESM5,ssp126,r16i1p2f1
2018,289.33281518929203,288.2660676410926,CanESM5,ssp126,r16i1p2f1
2019,289.2692803861627,288.17790712857277,CanESM5,ssp126,r16i1p2f1
2020,289.3602065715786,288.32339280413373,CanESM5,ssp126,r16i1p2f1
2021,289.365082060002,288.3443830359513,CanESM5,ssp126,r16i1p2f1
2022,289.48242623980826,288.4497041626313,CanESM5,ssp126,r16i1p2f1
2023,289.53539750134956,288.51750047947064,CanESM5,ssp126,r16i1p2f1
2024,289.748510573811,288.7157218098648,CanESM5,ssp126,r16i1p2f1
2025,289.6270357245629,288.58482175894744,CanESM5,ssp126,r16i1p2f1
2026,289.6483453277592,288.6132637782824,CanESM5,ssp126,r16i1p2f1
2027,289.8405604791349,288.84749389627115,CanESM5,ssp126,r16i1p2f1
2028,289.75355946368774,288.72876206638875,CanESM5,ssp126,r16i1p2f1
2029,289.69399039051984,288.6724378289879,CanESM5,ssp126,r16i1p2f1
2030,289.79756867680993,288.7924003522937,CanESM5,ssp126,r16i1p2f1
2031,289.89893999018426,288.8848383154534,CanESM5,ssp126,r16i1p2f1
2032,289.9301837651994,288.9228251411494,CanESM5,ssp126,r16i1p2f1
2033,289.86474479196653,288.87814198294444,CanESM5,ssp126,r16i1p2f1
2034,289.7942757725665,288.80639698270795,CanESM5,ssp126,r16i1p2f1
2035,290.01530668897243,289.0452086341309,CanESM5,ssp126,r16i1p2f1
2036,289.97428961876636,289.0312194268449,CanESM5,ssp126,r16i1p2f1
2037,290.06505462373985,289.10579705558695,CanESM5,ssp126,r16i1p2f1
2038,289.9559584350004,288.9953854093384,CanESM5,ssp126,r16i1p2f1
2039,290.0426948309473,289.08797357016215,CanESM5,ssp126,r16i1p2f1
2040,290.01277015895516,289.0380518079105,CanESM5,ssp126,r16i1p2f1
2041,289.96571496200437,289.0049878079385,CanESM5,ssp126,r16i1p2f1
2042,290.296770348038,289.3286272949272,CanESM5,ssp126,r16i1p2f1
2043,290.25326974255916,289.3034798274106,CanESM5,ssp126,r16i1p2f1
2044,289.9817924114427,289.0157977718989,CanESM5,ssp126,r16i1p2f1
2045,289.9814809498451,289.04087888494826,CanESM5,ssp126,r16i1p2f1
2046,290.2273753482026,289.287855625331,CanESM5,ssp126,r16i1p2f1
2047,290.3083007660932,289.37952625475674,CanESM5,ssp126,r16i1p2f1
2048,290.379249010658,289.41520094914375,CanESM5,ssp126,r16i1p2f1
2049,290.18730572295425,289.23448961319787,CanESM5,ssp126,r16i1p2f1
2050,290.032430679758,289.0707381668427,CanESM5,ssp126,r16i1p2f1
2051,290.12401868096725,289.16199065674783,CanESM5,ssp126,r16i1p2f1
2052,290.3903491165971,289.4695819555666,CanESM5,ssp126,r16i1p2f1
2053,290.2360015966573,289.3087070566895,CanESM5,ssp126,r16i1p2f1
2054,290.09062930428036,289.1629283601073,CanESM5,ssp126,r16i1p2f1
2055,290.1804855601904,289.2147546515588,CanESM5,ssp126,r16i1p2f1
2056,290.3390718773267,289.3850896198712,CanESM5,ssp126,r16i1p2f1
2057,290.3355795109098,289.39741539462835,CanESM5,ssp126,r16i1p2f1
2058,290.2371973741583,289.2972963782775,CanESM5,ssp126,r16i1p2f1
2059,290.34452139146987,289.3922091832286,CanESM5,ssp126,r16i1p2f1
2060,290.4758594161191,289.53567532606843,CanESM5,ssp126,r16i1p2f1
2061,290.37806755025076,289.46709497603786,CanESM5,ssp126,r16i1p2f1
2062,290.42174341136416,289.52685068805164,CanESM5,ssp126,r16i1p2f1
2063,290.2651450090467,289.35036359510485,CanESM5,ssp126,r16i1p2f1
2064,290.3267575767199,289.40246088187126,CanESM5,ssp126,r16i1p2f1
2065,290.21310288932216,289.3118225834445,CanESM5,ssp126,r16i1p2f1
2066,290.40075536125835,289.4827535476198,CanESM5,ssp126,r16i1p2f1
2067,290.3756515099195,289.4456071677899,CanESM5,ssp126,r16i1p2f1
2068,290.4249386920051,289.47272642273913,CanESM5,ssp126,r16i1p2f1
2069,290.34451956152657,289.4014384630677,CanESM5,ssp126,r16i1p2f1
2070,290.41349117145415,289.49002581161466,CanESM5,ssp126,r16i1p2f1
2071,290.2114901129524,289.29903738257326,CanESM5,ssp126,r16i1p2f1
2072,290.306483424768,289.387135260993,CanESM5,ssp126,r16i1p2f1
2073,290.17065216929313,289.245913294878,CanESM5,ssp126,r16i1p2f1
2074,290.2920683975261,289.3554393722441,CanESM5,ssp126,r16i1p2f1
2075,290.2253051400362,289.328418311486,CanESM5,ssp126,r16i1p2f1
2076,290.3021517194639,289.41368269446997,CanESM5,ssp126,r16i1p2f1
2077,290.4618091482518,289.56726246043644,CanESM5,ssp126,r16i1p2f1
2078,290.3813445307767,289.454499006506,CanESM5,ssp126,r16i1p2f1
2079,290.31126225657096,289.4080324012108,CanESM5,ssp126,r16i1p2f1
2080,290.34392366143743,289.42316826093645,CanESM5,ssp126,r16i1p2f1
2081,290.2263400078842,289.31958846469064,CanESM5,ssp126,r16i1p2f1
2082,290.2712851431701,289.35464243567924,CanESM5,ssp126,r16i1p2f1
2083,290.3961683679935,289.49542903432797,CanESM5,ssp126,r16i1p2f1
2084,290.4457905606507,289.53368529631405,CanESM5,ssp126,r16i1p2f1
2085,290.32137919526576,289.405019594354,CanESM5,ssp126,r16i1p2f1
2086,290.32139914582535,289.4063061938795,CanESM5,ssp126,r16i1p2f1
2087,290.40113959877993,289.4949461951563,CanESM5,ssp126,r16i1p2f1
2088,290.2208886376845,289.33574201397636,CanESM5,ssp126,r16i1p2f1
2089,290.20639167754445,289.2919129626967,CanESM5,ssp126,r16i1p2f1
2090,290.3632003966298,289.418690706582,CanESM5,ssp126,r16i1p2f1
2091,290.1645720334334,289.20353106859886,CanESM5,ssp126,r16i1p2f1
2092,290.2734702732893,289.32386916054236,CanESM5,ssp126,r16i1p2f1
2093,290.2456711750457,289.2808567968093,CanESM5,ssp126,r16i1p2f1
2094,290.13541120832355,289.16989854361054,CanESM5,ssp126,r16i1p2f1
2095,290.15863789007335,289.20559463968004,CanESM5,ssp126,r16i1p2f1
2096,290.0098521908017,289.07382554609313,CanESM5,ssp126,r16i1p2f1
2097,290.2291136239733,289.28482015284345,CanESM5,ssp126,r16i1p2f1
2098,290.109506816701,289.1916801866449,CanESM5,ssp126,r16i1p2f1
2099,290.366136991776,289.4426617024093,CanESM5,ssp126,r16i1p2f1
2100,290.3695088591147,289.4428626899641,CanESM5,ssp126,r16i1p2f1
