year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.31539492980136,288.2815293281947,CanESM5,ssp245,r1i1p2f1
2016,289.433720881266,288.388126195048,CanESM5,ssp245,r1i1p2f1
2017,289.32007494250377,288.27420333394275,CanESM5,ssp245,r1i1p2f1
2018,289.3659032517703,288.3214369995276,CanESM5,ssp245,r1i1p2f1
2019,289.5889476490032,288.55136138870415,CanESM5,ssp245,r1i1p2f1
2020,289.5222954005935,288.5132054873457,CanESM5,ssp245,r1i1p2f1
2021,289.75602942274054,288.7305015335958,CanESM5,ssp245,r1i1p2f1
2022,289.61358449114255,288.5754403450234,CanESM5,ssp245,r1i1p2f1
2023,289.6716047704107,288.6294868526756,CanESM5,ssp245,r1i1p2f1
2024,289.60274110809104,288.6024249494122,CanESM5,ssp245,r1i1p2f1
2025,289.80798257162564,288.797237571297,CanESM5,ssp245,r1i1p2f1
2026,289.91874695525723,288.902075829083,CanESM5,ssp245,r1i1p2f1
2027,289.87318257041017,288.8555900026037,CanESM5,ssp245,r1i1p2f1
2028,289.90104692551427,288.89047281513194,CanESM5,ssp245,r1i1p2f1
2029,290.09258400495355,289.1102543994429,CanESM5,ssp245,r1i1p2f1
2030,289.9574810019829,288.97625140213967,CanESM5,ssp245,r1i1p2f1
2031,289.8785773952899,288.8840210876203,CanESM5,ssp245,r1i1p2f1
2032,289.87559511598795,288.9151082781628,CanESM5,ssp245,r1i1p2f1
2033,290.0915831648434,289.1138542943179,CanESM5,ssp245,r1i1p2f1
2034,290.1723814182001,289.1847883175528,CanESM5,ssp245,r1i1p2f1
2035,290.06565333666595,289.0888494656265,CanESM5,ssp245,r1i1p2f1
2036,290.13819869630237,289.1696318046573,CanESM5,ssp245,r1i1p2f1
2037,290.18350240074216,289.1987857972021,CanESM5,ssp245,r1i1p2f1
2038,290.2041251813827,289.2128080903161,CanESM5,ssp245,r1i1p2f1
2039,290.3011494391818,289.3533165172576,CanESM5,ssp245,r1i1p2f1
