year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.437360023128,288.40433577645365,CanESM5,ssp126,r13i1p1f1
2016,289.4898062938131,288.42634662622186,CanESM5,ssp126,r13i1p1f1
2017,289.4016386345694,288.3450622300956,CanESM5,ssp126,r13i1p1f1
2018,289.53380021822,288.53389514737637,CanESM5,ssp126,r13i1p1f1
2019,289.51262287638014,288.5116907503558,CanESM5,ssp126,r13i1p1f1
2020,289.46446670880636,288.45325780753757,CanESM5,ssp126,r13i1p1f1
2021,289.58888319762934,288.5593556534001,CanESM5,ssp126,r13i1p1f1
2022,289.6638869181536,288.6462419896779,CanESM5,ssp126,r13i1p1f1
2023,289.7552078613895,288.74117279015184,CanESM5,ssp126,r13i1p1f1
2024,289.8322989159047,288.8170207397619,CanESM5,ssp126,r13i1p1f1
2025,289.7928779048451,288.781155823548,CanESM5,ssp126,r13i1p1f1
2026,289.7194743696532,288.7249607640108,CanESM5,ssp126,r13i1p1f1
2027,289.82255414722204,288.8270237115494,CanESM5,ssp126,r13i1p1f1
2028,289.83097313814534,288.8294300582283,CanESM5,ssp126,r13i1p1f1
2029,289.9847812177088,288.9864174669612,CanESM5,ssp126,r13i1p1f1
2030,290.06463004664846,289.06792561249296,CanESM5,ssp126,r13i1p1f1
2031,290.09816697772555,289.1209180325011,CanESM5,ssp126,r13i1p1f1
2032,290.03717525644964,289.0658153462502,CanESM5,ssp126,r13i1p1f1
2033,290.1108081186501,289.1389595090438,CanESM5,ssp126,r13i1p1f1
2034,290.0149546407001,289.058055019224,CanESM5,ssp126,r13i1p1f1
2035,289.9682662750793,289.029801943269,CanESM5,ssp126,r13i1p1f1
2036,290.04533397250043,289.09487460855325,CanESM5,ssp126,r13i1p1f1
2037,290.10980895234826,289.1292962374803,CanESM5,ssp126,r13i1p1f1
2038,290.110466437785,289.11842363083633,CanESM5,ssp126,r13i1p1f1
2039,290.1804586472391,289.19561060867784,CanESM5,ssp126,r13i1p1f1
2040,290.2943115425317,289.30197906000103,CanESM5,ssp126,r13i1p1f1
2041,290.22245063097904,289.2703100011746,CanESM5,ssp126,r13i1p1f1
2042,290.43090075338006,289.47022960957344,CanESM5,ssp126,r13i1p1f1
2043,290.3690319906625,289.4525597091951,CanESM5,ssp126,r13i1p1f1
2044,290.2902123398161,289.3486008403672,CanESM5,ssp126,r13i1p1f1
2045,290.2268936264246,289.3203485407214,CanESM5,ssp126,r13i1p1f1
2046,290.34249489540485,289.42241068829156,CanESM5,ssp126,r13i1p1f1
2047,290.3590065510231,289.43296088843175,CanESM5,ssp126,r13i1p1f1
2048,290.3971242688239,289.46021800357545,CanESM5,ssp126,r13i1p1f1
2049,290.42564746107115,289.4679088822927,CanESM5,ssp126,r13i1p1f1
2050,290.2246443892086,289.27194886090535,CanESM5,ssp126,r13i1p1f1
2051,290.35450336651,289.4400204206833,CanESM5,ssp126,r13i1p1f1
2052,290.40260135410347,289.4930109297378,CanESM5,ssp126,r13i1p1f1
2053,290.43657705574293,289.5398314139132,CanESM5,ssp126,r13i1p1f1
2054,290.4366048104463,289.51086028014976,CanESM5,ssp126,r13i1p1f1
2055,290.36162660443136,289.44323714623215,CanESM5,ssp126,r13i1p1f1
2056,290.402529340511,289.48974428940755,CanESM5,ssp126,r13i1p1f1
2057,290.3122664754069,289.3834264045362,CanESM5,ssp126,r13i1p1f1
2058,290.3172375514089,289.39374788356434,CanESM5,ssp126,r13i1p1f1
2059,290.54598896370555,289.63036152486626,CanESM5,ssp126,r13i1p1f1
2060,290.34626206955926,289.407567630807,CanESM5,ssp126,r13i1p1f1
