year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.8238092584582,286.65878090834417,CanESM5,historical,r14i1p2f1
1851,287.58077654834034,286.4229072309447,CanESM5,historical,r14i1p2f1
1852,287.54622339034626,286.38352846830315,CanESM5,historical,r14i1p2f1
1853,287.55475196609393,286.4161836954354,CanESM5,historical,r14i1p2f1
1854,287.6091121096813,286.4606418470114,CanESM5,historical,r14i1p2f1
1855,287.6158939299814,286.4503507209786,CanESM5,historical,r14i1p2f1
1856,287.5566162188145,286.40754739750145,CanESM5,historical,r14i1p2f1
1857,287.5956911713587,286.40213975179853,CanESM5,historical,r14i1p2f1
1858,287.5397693784682,286.37195258261704,CanESM5,historical,r14i1p2f1
1859,287.6869413916629,286.5220567893657,CanESM5,historical,r14i1p2f1
1860,287.6343347821906,286.49578066350045,CanESM5,historical,r14i1p2f1
1861,287.53633813513005,286.39482296590324,CanESM5,historical,r14i1p2f1
1862,287.47212489867,286.31966907340353,CanESM5,historical,r14i1p2f1
1863,287.487519927804,286.3498750658141,CanESM5,historical,r14i1p2f1
1864,287.55249849117956,286.4199036901245,CanESM5,historical,r14i1p2f1
1865,287.67497800569066,286.55991421758364,CanESM5,historical,r14i1p2f1
1866,287.8357205294528,286.67916053233904,CanESM5,historical,r14i1p2f1
1867,287.8330499428558,286.6880650740453,CanESM5,historical,r14i1p2f1
1868,287.9747728442975,286.8537614105996,CanESM5,historical,r14i1p2f1
1869,287.9172889577148,286.77147439818685,CanESM5,historical,r14i1p2f1
1870,287.6955921972263,286.58257950551246,CanESM5,historical,r14i1p2f1
1871,287.75413614907495,286.64019235870813,CanESM5,historical,r14i1p2f1
1872,287.6914533785678,286.5444465390559,CanESM5,historical,r14i1p2f1
1873,287.64264485476065,286.50865204682054,CanESM5,historical,r14i1p2f1
1874,287.6960291728454,286.57154139843095,CanESM5,historical,r14i1p2f1
1875,287.6378512703708,286.47751760042166,CanESM5,historical,r14i1p2f1
1876,287.58914796676004,286.44334334611995,CanESM5,historical,r14i1p2f1
1877,287.61655643295546,286.44481151874254,CanESM5,historical,r14i1p2f1
1878,287.68517056098557,286.5203689105159,CanESM5,historical,r14i1p2f1
1879,287.81330797549896,286.62421742308874,CanESM5,historical,r14i1p2f1
1880,287.82452493230994,286.66877267172686,CanESM5,historical,r14i1p2f1
1881,287.77577394180616,286.6167730732661,CanESM5,historical,r14i1p2f1
1882,287.74967532225185,286.5873160268064,CanESM5,historical,r14i1p2f1
