year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.8407419348364,286.7304473049974,CanESM5,historical,r11i1p1f1
1851,287.9531132333435,286.8680069420201,CanESM5,historical,r11i1p1f1
1852,287.77952303873576,286.694633926835,CanESM5,historical,r11i1p1f1
1853,287.8601979701636,286.74011815533333,CanESM5,historical,r11i1p1f1
1854,287.8552147988893,286.72204750400715,CanESM5,historical,r11i1p1f1
1855,287.6142804121109,286.4912634140659,CanESM5,historical,r11i1p1f1
1856,287.700520845166,286.54551794719623,CanESM5,historical,r11i1p1f1
1857,287.7191980981472,286.5745882215065,CanESM5,historical,r11i1p1f1
1858,287.7133115936971,286.569954846037,CanESM5,historical,r11i1p1f1
1859,287.91247936968426,286.77595239380327,CanESM5,historical,r11i1p1f1
1860,287.79961127137824,286.6545484070164,CanESM5,historical,r11i1p1f1
1861,287.7920594590074,286.6745091262528,CanESM5,historical,r11i1p1f1
1862,287.74685771944246,286.6151493163368,CanESM5,historical,r11i1p1f1
1863,287.77380457956633,286.59531322148274,CanESM5,historical,r11i1p1f1
1864,287.75243739480874,286.5927972331174,CanESM5,historical,r11i1p1f1
1865,287.70386532872396,286.5541269638394,CanESM5,historical,r11i1p1f1
1866,287.6884928776692,286.5495900386185,CanESM5,historical,r11i1p1f1
1867,287.56532125784213,286.4235708235172,CanESM5,historical,r11i1p1f1
1868,287.7113719895237,286.5166722491297,CanESM5,historical,r11i1p1f1
1869,287.7597770463149,286.59282485710565,CanESM5,historical,r11i1p1f1
1870,287.66246979207006,286.4724037627106,CanESM5,historical,r11i1p1f1
1871,287.72853506773873,286.5814715736639,CanESM5,historical,r11i1p1f1
1872,287.95364993651197,286.80231992423705,CanESM5,historical,r11i1p1f1
1873,287.7907924212114,286.6267793321206,CanESM5,historical,r11i1p1f1
1874,287.8546922361877,286.6920030748992,CanESM5,historical,r11i1p1f1
1875,287.66292351883254,286.5197332963214,CanESM5,historical,r11i1p1f1
1876,287.662650353317,286.5349424687284,CanESM5,historical,r11i1p1f1
1877,287.77530619268407,286.65594072228583,CanESM5,historical,r11i1p1f1
1878,287.73150967564226,286.59018361812724,CanESM5,historical,r11i1p1f1
1879,287.8900034751268,286.75736451173924,CanESM5,historical,r11i1p1f1
1880,287.78386885675974,286.6428776960948,CanESM5,historical,r11i1p1f1
1881,287.69571078698374,286.561392239648,CanESM5,historical,r11i1p1f1
1882,287.66393027250996,286.53412042102707,CanESM5,historical,r11i1p1f1
1883,287.6322780287887,286.52256025166594,CanESM5,historical,r11i1p1f1
1884,287.62333322427116,286.5128434726869,CanESM5,historical,r11i1p1f1
1885,287.7148871199098,286.59796126364716,CanESM5,historical,r11i1p1f1
1886,287.63799507847085,286.48348724086316,CanESM5,historical,r11i1p1f1
1887,287.69250851639146,286.5306177542895,CanESM5,historical,r11i1p1f1
1888,287.7369694816073,286.53510444734053,CanESM5,historical,r11i1p1f1
1889,287.859013694784,286.7142991016621,CanESM5,historical,r11i1p1f1
1890,287.7152233801427,286.5481828868889,CanESM5,historical,r11i1p1f1
1891,287.58092660886837,286.3980901454614,CanESM5,historical,r11i1p1f1
1892,287.565900125473,286.41273348179743,CanESM5,historical,r11i1p1f1
1893,287.8100927300186,286.6386748328048,CanESM5,historical,r11i1p1f1
1894,287.7599993680593,286.6062996029594,CanESM5,historical,r11i1p1f1
1895,287.8501135685775,286.67347334736536,CanESM5,historical,r11i1p1f1
1896,287.7115632434029,286.5296130225683,CanESM5,historical,r11i1p1f1
1897,287.7437054072065,286.5844925908733,CanESM5,historical,r11i1p1f1
1898,287.9527051100496,286.7822177636035,CanESM5,historical,r11i1p1f1
1899,287.7333351710758,286.5548948000262,CanESM5,historical,r11i1p1f1
1900,287.84106772251374,286.6863988025758,CanESM5,historical,r11i1p1f1
1901,287.80154410215954,286.6360211605589,CanESM5,historical,r11i1p1f1
1902,287.72851147641023,286.5740256087235,CanESM5,historical,r11i1p1f1
1903,287.69214063748626,286.5183063044045,CanESM5,historical,r11i1p1f1
1904,287.51645147094825,286.3980308293665,CanESM5,historical,r11i1p1f1
1905,287.59446618805293,286.4338970415145,CanESM5,historical,r11i1p1f1
1906,287.78345944503144,286.6390511961786,CanESM5,historical,r11i1p1f1
1907,287.733386631387,286.5933402729972,CanESM5,historical,r11i1p1f1
1908,287.92101210990916,286.77235413910324,CanESM5,historical,r11i1p1f1
1909,287.94607906031354,286.80207749396135,CanESM5,historical,r11i1p1f1
1910,287.9334042026501,286.8335616771232,CanESM5,historical,r11i1p1f1
1911,287.9235648168388,286.8084478488031,CanESM5,historical,r11i1p1f1
1912,287.86536681283707,286.715189685076,CanESM5,historical,r11i1p1f1
1913,287.69257193114686,286.54586011029863,CanESM5,historical,r11i1p1f1
1914,287.7659178453174,286.629126300044,CanESM5,historical,r11i1p1f1
1915,287.75845363119015,286.6003397832286,CanESM5,historical,r11i1p1f1
1916,287.7318582153992,286.6045938183982,CanESM5,historical,r11i1p1f1
1917,287.78096385913364,286.60585536385105,CanESM5,historical,r11i1p1f1
1918,287.82014549212835,286.6116997899356,CanESM5,historical,r11i1p1f1
1919,287.87999512458475,286.6906836254069,CanESM5,historical,r11i1p1f1
1920,287.8275327751057,286.65594837901625,CanESM5,historical,r11i1p1f1
1921,287.86411739590636,286.7139428681368,CanESM5,historical,r11i1p1f1
1922,287.92738853043164,286.7496559676565,CanESM5,historical,r11i1p1f1
1923,287.7634603229858,286.6070722731864,CanESM5,historical,r11i1p1f1
1924,287.81065600694524,286.63824780681034,CanESM5,historical,r11i1p1f1
1925,287.9367339676335,286.7411767905427,CanESM5,historical,r11i1p1f1
1926,287.7227705307129,286.56442872982205,CanESM5,historical,r11i1p1f1
1927,287.83754557613287,286.6767418159288,CanESM5,historical,r11i1p1f1
1928,287.9312542694982,286.78219524518454,CanESM5,historical,r11i1p1f1
1929,288.08218851240525,286.9382820566327,CanESM5,historical,r11i1p1f1
1930,288.0257710593744,286.86523967787224,CanESM5,historical,r11i1p1f1
1931,287.8966639623749,286.7328365867333,CanESM5,historical,r11i1p1f1
1932,287.9610149736359,286.7962554661166,CanESM5,historical,r11i1p1f1
1933,288.06353684731033,286.90644012027775,CanESM5,historical,r11i1p1f1
1934,287.93067174763735,286.8096430664707,CanESM5,historical,r11i1p1f1
1935,287.88021506499615,286.74301587978607,CanESM5,historical,r11i1p1f1
1936,288.06781024499855,286.9327991573949,CanESM5,historical,r11i1p1f1
1937,288.08224257993476,286.9544678611286,CanESM5,historical,r11i1p1f1
1938,287.99651300113186,286.87489269236676,CanESM5,historical,r11i1p1f1
1939,287.9146422750885,286.779544968349,CanESM5,historical,r11i1p1f1
1940,287.94081117832354,286.8201812369091,CanESM5,historical,r11i1p1f1
1941,288.00967254532077,286.8699512247351,CanESM5,historical,r11i1p1f1
1942,288.0999885571292,286.93404710898193,CanESM5,historical,r11i1p1f1
1943,288.18258801803194,287.0324434944597,CanESM5,historical,r11i1p1f1
1944,288.07451619187214,286.9620701610223,CanESM5,historical,r11i1p1f1
1945,288.0713268366528,286.97753814538805,CanESM5,historical,r11i1p1f1
1946,288.0459016946738,286.9163624053737,CanESM5,historical,r11i1p1f1
1947,288.0672919061752,286.9456638586722,CanESM5,historical,r11i1p1f1
1948,288.2491300388694,287.1109429667261,CanESM5,historical,r11i1p1f1
1949,288.17679150951545,287.0691437606708,CanESM5,historical,r11i1p1f1
1950,288.1206784264191,287.01979383253894,CanESM5,historical,r11i1p1f1
1951,288.20891170029745,287.08124956629575,CanESM5,historical,r11i1p1f1
1952,287.99629022124947,286.88607751612943,CanESM5,historical,r11i1p1f1
1953,288.0919179101624,286.9790714042543,CanESM5,historical,r11i1p1f1
1954,288.1291179149323,286.98960732043747,CanESM5,historical,r11i1p1f1
1955,288.00540982334167,286.89242696509524,CanESM5,historical,r11i1p1f1
1956,288.04621263941164,286.9168504223188,CanESM5,historical,r11i1p1f1
1957,288.1094692970917,286.9879600983431,CanESM5,historical,r11i1p1f1
