year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1992,288.00395174868424,286.9576115727517,E3SM-1-0,historical,r3i1p1f1
1993,288.04377682647504,287.0014121923915,E3SM-1-0,historical,r3i1p1f1
1994,287.9665999981588,286.91143589199044,E3SM-1-0,historical,r3i1p1f1
1995,288.1958394613063,287.1595434614463,E3SM-1-0,historical,r3i1p1f1
1996,288.2542450434802,287.2343203251824,E3SM-1-0,historical,r3i1p1f1
1997,288.1813072435081,287.115100870748,E3SM-1-0,historical,r3i1p1f1
1998,288.308340520834,287.280165148271,E3SM-1-0,historical,r3i1p1f1
1999,288.3851780300709,287.3732672341149,E3SM-1-0,historical,r3i1p1f1
2000,288.41982121975053,287.36591827368875,E3SM-1-0,historical,r3i1p1f1
2001,288.3863582027514,287.34883563696707,E3SM-1-0,historical,r3i1p1f1
2002,288.4155962759256,287.40536268518275,E3SM-1-0,historical,r3i1p1f1
2003,288.51945207381357,287.52032125542524,E3SM-1-0,historical,r3i1p1f1
2004,288.7202272482997,287.70987536818643,E3SM-1-0,historical,r3i1p1f1
2005,288.5940247052416,287.6114762999547,E3SM-1-0,historical,r3i1p1f1
2006,288.668502113533,287.68975942434594,E3SM-1-0,historical,r3i1p1f1
2007,288.70299127008496,287.73920966996053,E3SM-1-0,historical,r3i1p1f1
2008,288.7173307749447,287.7445374646961,E3SM-1-0,historical,r3i1p1f1
2009,288.6991743605404,287.70359956964455,E3SM-1-0,historical,r3i1p1f1
2010,288.6004413570201,287.59332242222047,E3SM-1-0,historical,r3i1p1f1
2011,288.7115559673159,287.71431607504945,E3SM-1-0,historical,r3i1p1f1
2012,288.77677517187306,287.74359208376416,E3SM-1-0,historical,r3i1p1f1
2013,288.8216358518694,287.79306496741725,E3SM-1-0,historical,r3i1p1f1
2014,288.88644520769833,287.91071368167565,E3SM-1-0,historical,r3i1p1f1
