year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3484598322755,288.2583322756662,CanESM5,ssp370,r22i1p2f1
2016,289.35181212521394,288.2654012370512,CanESM5,ssp370,r22i1p2f1
2017,289.35032610260384,288.26356504072834,CanESM5,ssp370,r22i1p2f1
2018,289.32291132902,288.25538503141115,CanESM5,ssp370,r22i1p2f1
2019,289.50283525206,288.453519853639,CanESM5,ssp370,r22i1p2f1
2020,289.5795163021723,288.5601504518633,CanESM5,ssp370,r22i1p2f1
2021,289.44264455045663,288.40369534299174,CanESM5,ssp370,r22i1p2f1
2022,289.63755163440885,288.6042813997492,CanESM5,ssp370,r22i1p2f1
2023,289.8371334500313,288.8125531171225,CanESM5,ssp370,r22i1p2f1
2024,289.75031272642406,288.7157141315519,CanESM5,ssp370,r22i1p2f1
2025,289.67257639963776,288.64473780017795,CanESM5,ssp370,r22i1p2f1
2026,289.8607460699684,288.8580358370471,CanESM5,ssp370,r22i1p2f1
2027,289.91046743295834,288.9026367562415,CanESM5,ssp370,r22i1p2f1
2028,289.71523900333324,288.71178881319946,CanESM5,ssp370,r22i1p2f1
2029,289.856653398428,288.8407811209794,CanESM5,ssp370,r22i1p2f1
2030,289.8670677469765,288.87603206890833,CanESM5,ssp370,r22i1p2f1
2031,289.97090901327095,289.0035794196063,CanESM5,ssp370,r22i1p2f1
2032,289.8891573035871,288.91480777628675,CanESM5,ssp370,r22i1p2f1
2033,289.85047900758616,288.89307251134437,CanESM5,ssp370,r22i1p2f1
2034,290.0258185547255,289.059169481495,CanESM5,ssp370,r22i1p2f1
2035,290.0884287008528,289.1511454095006,CanESM5,ssp370,r22i1p2f1
2036,290.3558049174916,289.4011740995909,CanESM5,ssp370,r22i1p2f1
2037,290.17546826779034,289.21433210992586,CanESM5,ssp370,r22i1p2f1
2038,290.1930085611985,289.255883870838,CanESM5,ssp370,r22i1p2f1
2039,290.25867136618103,289.31161895538855,CanESM5,ssp370,r22i1p2f1
2040,290.2967354812176,289.34533798896496,CanESM5,ssp370,r22i1p2f1
2041,290.3386084597159,289.43465872784594,CanESM5,ssp370,r22i1p2f1
2042,290.45444812250696,289.5231886762049,CanESM5,ssp370,r22i1p2f1
2043,290.3400362007113,289.38179511232136,CanESM5,ssp370,r22i1p2f1
2044,290.38776182814195,289.43981920802435,CanESM5,ssp370,r22i1p2f1
2045,290.5579347962341,289.6213016290799,CanESM5,ssp370,r22i1p2f1
