year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.91092608275505,287.64447088119255,GISS-E2-1-G,historical,r1i1p3f1
1851,288.72175905396995,287.4526172461742,GISS-E2-1-G,historical,r1i1p3f1
1852,288.47473772815897,287.1984909911381,GISS-E2-1-G,historical,r1i1p3f1
1853,288.5515400345365,287.29056265815626,GISS-E2-1-G,historical,r1i1p3f1
1854,288.7536296981562,287.4918046547089,GISS-E2-1-G,historical,r1i1p3f1
1855,288.64534890527506,287.4011099670573,GISS-E2-1-G,historical,r1i1p3f1
1856,288.4092703762017,287.16482645740143,GISS-E2-1-G,historical,r1i1p3f1
1857,288.56333845614023,287.32005630039674,GISS-E2-1-G,historical,r1i1p3f1
1858,288.7424313912431,287.470023989009,GISS-E2-1-G,historical,r1i1p3f1
1859,288.5458904458462,287.25843309896874,GISS-E2-1-G,historical,r1i1p3f1
1860,288.4272132092528,287.12689815799143,GISS-E2-1-G,historical,r1i1p3f1
1861,288.4596474706428,287.1937226408894,GISS-E2-1-G,historical,r1i1p3f1
1862,288.4401994654182,287.15305513338035,GISS-E2-1-G,historical,r1i1p3f1
1863,288.4643338553574,287.1625506153549,GISS-E2-1-G,historical,r1i1p3f1
1864,288.60478992805383,287.3066659661572,GISS-E2-1-G,historical,r1i1p3f1
1865,288.75027695829345,287.4689984089803,GISS-E2-1-G,historical,r1i1p3f1
1866,288.4943331380852,287.23971238773794,GISS-E2-1-G,historical,r1i1p3f1
1867,288.430819063492,287.10948368230146,GISS-E2-1-G,historical,r1i1p3f1
1868,288.39757816558125,287.10488154911764,GISS-E2-1-G,historical,r1i1p3f1
1869,288.71488494751793,287.4071279856787,GISS-E2-1-G,historical,r1i1p3f1
1870,288.6033741546091,287.32336118955817,GISS-E2-1-G,historical,r1i1p3f1
1871,288.3461189633072,287.104764057746,GISS-E2-1-G,historical,r1i1p3f1
1872,288.40241909658863,287.1242724539787,GISS-E2-1-G,historical,r1i1p3f1
1873,288.7070640397443,287.44049225610684,GISS-E2-1-G,historical,r1i1p3f1
1874,288.67812285512275,287.41921751107395,GISS-E2-1-G,historical,r1i1p3f1
1875,288.36621067265946,287.08747220406707,GISS-E2-1-G,historical,r1i1p3f1
1876,288.3416224117951,287.0480959064495,GISS-E2-1-G,historical,r1i1p3f1
1877,288.6589562506392,287.3968587189076,GISS-E2-1-G,historical,r1i1p3f1
1878,288.7690253237836,287.4863590154017,GISS-E2-1-G,historical,r1i1p3f1
1879,288.5195453478936,287.25090651172945,GISS-E2-1-G,historical,r1i1p3f1
1880,288.44768757291484,287.1803313190371,GISS-E2-1-G,historical,r1i1p3f1
1881,288.5539267664857,287.28216462619366,GISS-E2-1-G,historical,r1i1p3f1
1882,288.76489017302816,287.46371194197246,GISS-E2-1-G,historical,r1i1p3f1
1883,288.4851377873638,287.17906676732457,GISS-E2-1-G,historical,r1i1p3f1
1884,288.0950475140538,286.78254283014,GISS-E2-1-G,historical,r1i1p3f1
1885,288.0838816016744,286.74507697507977,GISS-E2-1-G,historical,r1i1p3f1
1886,288.3825344310562,287.0739386730097,GISS-E2-1-G,historical,r1i1p3f1
1887,288.6380915665639,287.35449371910437,GISS-E2-1-G,historical,r1i1p3f1
1888,288.7456703770582,287.43345383837203,GISS-E2-1-G,historical,r1i1p3f1
1889,288.53407948349303,287.24914214358836,GISS-E2-1-G,historical,r1i1p3f1
1890,288.4118803486069,287.13155449687923,GISS-E2-1-G,historical,r1i1p3f1
1891,288.3963133436595,287.1037722734628,GISS-E2-1-G,historical,r1i1p3f1
1892,288.7305108758684,287.392850053264,GISS-E2-1-G,historical,r1i1p3f1
1893,288.7804748832254,287.4479608769235,GISS-E2-1-G,historical,r1i1p3f1
1894,288.485409094323,287.213819414619,GISS-E2-1-G,historical,r1i1p3f1
1895,288.31773819286366,287.0297318576001,GISS-E2-1-G,historical,r1i1p3f1
1896,288.4212010707239,287.1637237566309,GISS-E2-1-G,historical,r1i1p3f1
1897,288.5233200591013,287.2609226654976,GISS-E2-1-G,historical,r1i1p3f1
1898,288.7759700444657,287.5069769757914,GISS-E2-1-G,historical,r1i1p3f1
1899,288.5932616942198,287.3166876986676,GISS-E2-1-G,historical,r1i1p3f1
1900,288.3531316608339,287.04492964453414,GISS-E2-1-G,historical,r1i1p3f1
1901,288.4162859880017,287.1220835682958,GISS-E2-1-G,historical,r1i1p3f1
1902,288.5513697661046,287.28494123321263,GISS-E2-1-G,historical,r1i1p3f1
1903,288.5825804252081,287.29003907552203,GISS-E2-1-G,historical,r1i1p3f1
1904,288.537780983219,287.2565700538311,GISS-E2-1-G,historical,r1i1p3f1
