year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4263370755012,288.3533170100102,CanESM5,ssp370,r21i1p1f1
2016,289.5629771863722,288.476995324094,CanESM5,ssp370,r21i1p1f1
2017,289.4945848576955,288.46366874972335,CanESM5,ssp370,r21i1p1f1
2018,289.5790432349791,288.53365462346,CanESM5,ssp370,r21i1p1f1
2019,289.5218153874451,288.50721121272466,CanESM5,ssp370,r21i1p1f1
2020,289.7431658543748,288.7316117977337,CanESM5,ssp370,r21i1p1f1
2021,289.75234331532096,288.73661338632115,CanESM5,ssp370,r21i1p1f1
2022,289.62734644975814,288.5871050147217,CanESM5,ssp370,r21i1p1f1
2023,289.7315260739987,288.7314379899532,CanESM5,ssp370,r21i1p1f1
2024,289.82994731733174,288.84676751015564,CanESM5,ssp370,r21i1p1f1
2025,289.8813630978267,288.8675146508523,CanESM5,ssp370,r21i1p1f1
2026,289.88265228076267,288.86950950913075,CanESM5,ssp370,r21i1p1f1
2027,289.8806445399019,288.8993475579413,CanESM5,ssp370,r21i1p1f1
2028,290.0316139201039,289.03120948558626,CanESM5,ssp370,r21i1p1f1
2029,290.12955036958357,289.1432923196586,CanESM5,ssp370,r21i1p1f1
2030,290.01652938166325,288.9980945462519,CanESM5,ssp370,r21i1p1f1
2031,290.0219458858886,288.99741442193226,CanESM5,ssp370,r21i1p1f1
2032,290.08231865388495,289.0823838499601,CanESM5,ssp370,r21i1p1f1
2033,290.3726220521955,289.37868490882033,CanESM5,ssp370,r21i1p1f1
2034,290.4450852552201,289.46953932705827,CanESM5,ssp370,r21i1p1f1
2035,290.36989035365195,289.4117912216794,CanESM5,ssp370,r21i1p1f1
2036,290.2247492526078,289.28140796418967,CanESM5,ssp370,r21i1p1f1
2037,290.2876722574665,289.3246845347601,CanESM5,ssp370,r21i1p1f1
2038,290.3641101806698,289.405792138629,CanESM5,ssp370,r21i1p1f1
2039,290.44022985363927,289.4766716907272,CanESM5,ssp370,r21i1p1f1
2040,290.5005026272226,289.551946556838,CanESM5,ssp370,r21i1p1f1
2041,290.3834945497294,289.43171224332576,CanESM5,ssp370,r21i1p1f1
2042,290.5624206486561,289.5707378685941,CanESM5,ssp370,r21i1p1f1
2043,290.5101333724639,289.54455914298404,CanESM5,ssp370,r21i1p1f1
2044,290.58359245478204,289.59293027594885,CanESM5,ssp370,r21i1p1f1
2045,290.78708870789126,289.8262682239924,CanESM5,ssp370,r21i1p1f1
2046,291.13146219862546,290.18013869986714,CanESM5,ssp370,r21i1p1f1
2047,290.90499906188955,289.9572029467685,CanESM5,ssp370,r21i1p1f1
2048,290.75527972331,289.81333829066557,CanESM5,ssp370,r21i1p1f1
2049,290.7195409673266,289.79507450073237,CanESM5,ssp370,r21i1p1f1
2050,290.9424343358595,290.01245655308236,CanESM5,ssp370,r21i1p1f1
2051,291.1100250660102,290.2088490983796,CanESM5,ssp370,r21i1p1f1
2052,290.9689408096282,290.08616387813254,CanESM5,ssp370,r21i1p1f1
2053,290.9520090218218,290.07740540194897,CanESM5,ssp370,r21i1p1f1
2054,291.20179205331624,290.32427614581997,CanESM5,ssp370,r21i1p1f1
2055,291.2721443160179,290.3998342050526,CanESM5,ssp370,r21i1p1f1
2056,291.22074257837323,290.34978453469324,CanESM5,ssp370,r21i1p1f1
2057,291.12808368322897,290.26832820307294,CanESM5,ssp370,r21i1p1f1
2058,291.25185249486464,290.3964515477198,CanESM5,ssp370,r21i1p1f1
2059,291.41958119505534,290.5632184319408,CanESM5,ssp370,r21i1p1f1
2060,291.5124254904915,290.6528638673831,CanESM5,ssp370,r21i1p1f1
2061,291.7650191552361,290.90698958628553,CanESM5,ssp370,r21i1p1f1
2062,291.56597173888593,290.71873440281774,CanESM5,ssp370,r21i1p1f1
2063,291.56633013323903,290.6935140867893,CanESM5,ssp370,r21i1p1f1
2064,291.62584999893767,290.73906218620533,CanESM5,ssp370,r21i1p1f1
2065,291.69506312518683,290.82078620091323,CanESM5,ssp370,r21i1p1f1
2066,291.6396885715064,290.7791073863899,CanESM5,ssp370,r21i1p1f1
2067,291.73787808069534,290.88522000108827,CanESM5,ssp370,r21i1p1f1
2068,291.9228563082444,291.0804994333109,CanESM5,ssp370,r21i1p1f1
2069,291.94033671809984,291.11011237620113,CanESM5,ssp370,r21i1p1f1
2070,292.06998701688457,291.25165088161083,CanESM5,ssp370,r21i1p1f1
2071,292.1237935604724,291.3129831021576,CanESM5,ssp370,r21i1p1f1
2072,292.1615476757099,291.3493126044009,CanESM5,ssp370,r21i1p1f1
2073,292.15321167284276,291.34980769307424,CanESM5,ssp370,r21i1p1f1
2074,292.281797466003,291.48239738938275,CanESM5,ssp370,r21i1p1f1
2075,292.55994288661884,291.7547220884604,CanESM5,ssp370,r21i1p1f1
2076,292.6264742365434,291.8511894469114,CanESM5,ssp370,r21i1p1f1
2077,292.5564357565355,291.77533106135024,CanESM5,ssp370,r21i1p1f1
2078,292.5088626363595,291.73091273444186,CanESM5,ssp370,r21i1p1f1
2079,292.63425510738307,291.84794075276693,CanESM5,ssp370,r21i1p1f1
2080,292.94032021869515,292.1568864194761,CanESM5,ssp370,r21i1p1f1
2081,292.76956817068833,291.99992308021564,CanESM5,ssp370,r21i1p1f1
2082,292.7316671100967,291.9586736040664,CanESM5,ssp370,r21i1p1f1
2083,292.8991828235546,292.1162814508817,CanESM5,ssp370,r21i1p1f1
2084,292.9402448588394,292.17283269153126,CanESM5,ssp370,r21i1p1f1
2085,292.84966700383467,292.0793960322004,CanESM5,ssp370,r21i1p1f1
2086,293.1354831790008,292.37495235057037,CanESM5,ssp370,r21i1p1f1
2087,293.0962125137486,292.34251398288455,CanESM5,ssp370,r21i1p1f1
2088,293.1122605361362,292.3500503731017,CanESM5,ssp370,r21i1p1f1
2089,293.2284846585925,292.4698947902556,CanESM5,ssp370,r21i1p1f1
2090,293.2396606660051,292.47454867551386,CanESM5,ssp370,r21i1p1f1
2091,293.46999676747373,292.73503514155624,CanESM5,ssp370,r21i1p1f1
2092,293.53190972774394,292.78434064465637,CanESM5,ssp370,r21i1p1f1
2093,293.5790535473417,292.81715345733363,CanESM5,ssp370,r21i1p1f1
2094,293.6302529344042,292.8762664059371,CanESM5,ssp370,r21i1p1f1
2095,293.6549855032602,292.9004583012542,CanESM5,ssp370,r21i1p1f1
2096,293.6743156483158,292.92802372552313,CanESM5,ssp370,r21i1p1f1
2097,293.8283454233903,293.0721421047377,CanESM5,ssp370,r21i1p1f1
2098,294.0081908995684,293.241415126524,CanESM5,ssp370,r21i1p1f1
2099,293.8907770808475,293.1220124937927,CanESM5,ssp370,r21i1p1f1
2100,294.0385791468979,293.28319217478554,CanESM5,ssp370,r21i1p1f1
