year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.1024032740098,286.90046509172726,CNRM-ESM2-1,historical,r1i1p1f2
1851,288.24767471480124,287.08106540942185,CNRM-ESM2-1,historical,r1i1p1f2
1852,288.17659007774023,287.00521820824315,CNRM-ESM2-1,historical,r1i1p1f2
1853,288.06893463370665,286.87264284308577,CNRM-ESM2-1,historical,r1i1p1f2
1854,288.0889468748078,286.8739719705501,CNRM-ESM2-1,historical,r1i1p1f2
1855,287.7844094215707,286.59457037502375,CNRM-ESM2-1,historical,r1i1p1f2
1856,287.970986110785,286.7629340164497,CNRM-ESM2-1,historical,r1i1p1f2
1857,288.02855366844216,286.8514930401427,CNRM-ESM2-1,historical,r1i1p1f2
1858,287.8779316189499,286.6764652136901,CNRM-ESM2-1,historical,r1i1p1f2
1859,288.1130365756768,286.9768286951958,CNRM-ESM2-1,historical,r1i1p1f2
1860,288.13026394593487,286.9703973087611,CNRM-ESM2-1,historical,r1i1p1f2
1861,287.9324356587492,286.75575524276894,CNRM-ESM2-1,historical,r1i1p1f2
1862,288.004799169681,286.8331089129144,CNRM-ESM2-1,historical,r1i1p1f2
1863,288.1262643935873,286.92788983167947,CNRM-ESM2-1,historical,r1i1p1f2
1864,288.142892028586,286.9360541622547,CNRM-ESM2-1,historical,r1i1p1f2
1865,287.86313962152644,286.6380895465287,CNRM-ESM2-1,historical,r1i1p1f2
1866,288.0997229825804,286.8848703114728,CNRM-ESM2-1,historical,r1i1p1f2
1867,288.16811833325545,286.95614037606896,CNRM-ESM2-1,historical,r1i1p1f2
1868,288.0476039280789,286.8318929576677,CNRM-ESM2-1,historical,r1i1p1f2
1869,288.1578977797267,286.9521588011281,CNRM-ESM2-1,historical,r1i1p1f2
1870,288.13158145542735,286.90525386190956,CNRM-ESM2-1,historical,r1i1p1f2
1871,288.2281750498326,287.0176192718997,CNRM-ESM2-1,historical,r1i1p1f2
1872,288.1211457836794,286.8939859659996,CNRM-ESM2-1,historical,r1i1p1f2
1873,288.15282290998823,286.95000323681734,CNRM-ESM2-1,historical,r1i1p1f2
