year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2085,290.3093050146738,289.242764272485,EC-Earth3-Veg,ssp126,r1i1p1f1
2086,290.17894051143713,289.119331414474,EC-Earth3-Veg,ssp126,r1i1p1f1
2087,290.31925809872246,289.2631227746141,EC-Earth3-Veg,ssp126,r1i1p1f1
2088,290.5748499482775,289.509904988235,EC-Earth3-Veg,ssp126,r1i1p1f1
2089,290.3069197983546,289.24089229845976,EC-Earth3-Veg,ssp126,r1i1p1f1
2090,290.3104492410598,289.26580359748715,EC-Earth3-Veg,ssp126,r1i1p1f1
2091,290.3714782320647,289.2858460081824,EC-Earth3-Veg,ssp126,r1i1p1f1
2092,290.49021855101626,289.4005509460183,EC-Earth3-Veg,ssp126,r1i1p1f1
2093,290.1008010634843,289.023631108183,EC-Earth3-Veg,ssp126,r1i1p1f1
2094,290.11533231013044,289.04637928478616,EC-Earth3-Veg,ssp126,r1i1p1f1
2095,290.3368472580171,289.29705834479574,EC-Earth3-Veg,ssp126,r1i1p1f1
2096,290.58871632899724,289.55311721023,EC-Earth3-Veg,ssp126,r1i1p1f1
2097,290.53634518268376,289.4888179856042,EC-Earth3-Veg,ssp126,r1i1p1f1
2098,290.23920733202,289.1972962454185,EC-Earth3-Veg,ssp126,r1i1p1f1
2099,290.3147821256904,289.2720257746069,EC-Earth3-Veg,ssp126,r1i1p1f1
2100,290.4331299681352,289.38315740950986,EC-Earth3-Veg,ssp126,r1i1p1f1
