year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.69629248825026,288.56639074165224,EC-Earth3,ssp245,r22i1p1f1
2016,289.460869388,288.3185712875017,EC-Earth3,ssp245,r22i1p1f1
2017,289.34939561591807,288.18501392595596,EC-Earth3,ssp245,r22i1p1f1
2018,289.50398523276965,288.3368628586909,EC-Earth3,ssp245,r22i1p1f1
2019,289.5147245966399,288.3605583782994,EC-Earth3,ssp245,r22i1p1f1
2020,289.7406047745007,288.59320050462156,EC-Earth3,ssp245,r22i1p1f1
2021,289.5914243274644,288.45260990933036,EC-Earth3,ssp245,r22i1p1f1
2022,289.63439544004666,288.4968255794498,EC-Earth3,ssp245,r22i1p1f1
2023,289.6316973830005,288.49639869755316,EC-Earth3,ssp245,r22i1p1f1
2024,289.7175024660808,288.6520908999965,EC-Earth3,ssp245,r22i1p1f1
2025,289.8551077575377,288.7696046240622,EC-Earth3,ssp245,r22i1p1f1
2026,289.7908865077444,288.70622877020884,EC-Earth3,ssp245,r22i1p1f1
2027,289.7771340059032,288.6838284499275,EC-Earth3,ssp245,r22i1p1f1
2028,289.828670457561,288.68834189108566,EC-Earth3,ssp245,r22i1p1f1
2029,289.9513867367752,288.85568591876034,EC-Earth3,ssp245,r22i1p1f1
2030,289.94205781540853,288.81102899262896,EC-Earth3,ssp245,r22i1p1f1
2031,289.8236102643932,288.6663443834862,EC-Earth3,ssp245,r22i1p1f1
2032,289.8657419552417,288.7197600573947,EC-Earth3,ssp245,r22i1p1f1
2033,289.9545861997587,288.8015360884176,EC-Earth3,ssp245,r22i1p1f1
2034,290.07252551395334,288.9625850370222,EC-Earth3,ssp245,r22i1p1f1
2035,290.18437987088504,289.049706091886,EC-Earth3,ssp245,r22i1p1f1
2036,290.055216958889,288.9123545428073,EC-Earth3,ssp245,r22i1p1f1
2037,289.9356723698959,288.79781899550005,EC-Earth3,ssp245,r22i1p1f1
2038,289.9816776459697,288.82961900995485,EC-Earth3,ssp245,r22i1p1f1
2039,290.02391756405376,288.8780267470815,EC-Earth3,ssp245,r22i1p1f1
2040,289.9633578530029,288.85524213794207,EC-Earth3,ssp245,r22i1p1f1
2041,289.9742139516236,288.84240650745073,EC-Earth3,ssp245,r22i1p1f1
2042,289.99520194937855,288.86859632392606,EC-Earth3,ssp245,r22i1p1f1
2043,290.0913598966395,289.0132546663102,EC-Earth3,ssp245,r22i1p1f1
2044,290.1457764744879,289.039092503824,EC-Earth3,ssp245,r22i1p1f1
2045,290.2987634076739,289.21357644261303,EC-Earth3,ssp245,r22i1p1f1
2046,290.17644118775576,289.07171823010805,EC-Earth3,ssp245,r22i1p1f1
2047,290.3042624118303,289.19087061480496,EC-Earth3,ssp245,r22i1p1f1
2048,290.26485613019275,289.1735939728479,EC-Earth3,ssp245,r22i1p1f1
2049,290.54918321545205,289.4684333798823,EC-Earth3,ssp245,r22i1p1f1
2050,290.2969371968552,289.22890626664605,EC-Earth3,ssp245,r22i1p1f1
2051,290.22871973082215,289.1879164582754,EC-Earth3,ssp245,r22i1p1f1
2052,290.4768374728254,289.4032814463704,EC-Earth3,ssp245,r22i1p1f1
2053,290.445763391386,289.3990533348951,EC-Earth3,ssp245,r22i1p1f1
2054,290.61774217458577,289.5526057636111,EC-Earth3,ssp245,r22i1p1f1
2055,290.2748791068746,289.2337964812584,EC-Earth3,ssp245,r22i1p1f1
2056,290.40585330271415,289.3214566894848,EC-Earth3,ssp245,r22i1p1f1
2057,290.67859811816123,289.63476888809583,EC-Earth3,ssp245,r22i1p1f1
2058,290.56747905191014,289.5283309905378,EC-Earth3,ssp245,r22i1p1f1
2059,290.58941520912043,289.5415369934547,EC-Earth3,ssp245,r22i1p1f1
2060,290.7026905848859,289.6907413087022,EC-Earth3,ssp245,r22i1p1f1
2061,290.6512573063002,289.64717634425267,EC-Earth3,ssp245,r22i1p1f1
2062,290.9102782188272,289.8857831982759,EC-Earth3,ssp245,r22i1p1f1
2063,290.78517195143513,289.7707581103557,EC-Earth3,ssp245,r22i1p1f1
2064,290.66109199269,289.67343175532545,EC-Earth3,ssp245,r22i1p1f1
2065,290.8602414040181,289.8660131322807,EC-Earth3,ssp245,r22i1p1f1
2066,290.91602989104786,289.8979362545021,EC-Earth3,ssp245,r22i1p1f1
2067,290.87487575184883,289.8683894778217,EC-Earth3,ssp245,r22i1p1f1
2068,290.9132704463539,289.90108925643983,EC-Earth3,ssp245,r22i1p1f1
2069,290.9108489467273,289.9049676211641,EC-Earth3,ssp245,r22i1p1f1
2070,290.9411851828586,289.94740761918194,EC-Earth3,ssp245,r22i1p1f1
2071,290.87461620779266,289.85887486927055,EC-Earth3,ssp245,r22i1p1f1
2072,291.0668839154923,290.07436206885376,EC-Earth3,ssp245,r22i1p1f1
2073,291.0587269011245,290.06376413909067,EC-Earth3,ssp245,r22i1p1f1
2074,290.9974422383921,289.96919875275523,EC-Earth3,ssp245,r22i1p1f1
2075,291.18773322468826,290.17872730962927,EC-Earth3,ssp245,r22i1p1f1
2076,291.1037821446099,290.08343712200883,EC-Earth3,ssp245,r22i1p1f1
2077,290.8861899116953,289.90105751888456,EC-Earth3,ssp245,r22i1p1f1
2078,291.02545567951665,289.9742159910384,EC-Earth3,ssp245,r22i1p1f1
2079,291.1854412997159,290.18191547635433,EC-Earth3,ssp245,r22i1p1f1
2080,291.0723896254286,290.0562277819223,EC-Earth3,ssp245,r22i1p1f1
2081,290.88532171547075,289.8791278458459,EC-Earth3,ssp245,r22i1p1f1
2082,291.05392496486417,290.0714787158476,EC-Earth3,ssp245,r22i1p1f1
2083,291.34986334595834,290.3462626111313,EC-Earth3,ssp245,r22i1p1f1
2084,291.5180267586744,290.5455426612532,EC-Earth3,ssp245,r22i1p1f1
2085,291.0594911157225,290.05210540174676,EC-Earth3,ssp245,r22i1p1f1
2086,291.0088872819999,290.01006771748393,EC-Earth3,ssp245,r22i1p1f1
2087,291.3152323735995,290.31331147040254,EC-Earth3,ssp245,r22i1p1f1
2088,291.4177104335206,290.4140142446659,EC-Earth3,ssp245,r22i1p1f1
2089,291.35868577964254,290.41774305109874,EC-Earth3,ssp245,r22i1p1f1
2090,291.3276424952697,290.3446617430904,EC-Earth3,ssp245,r22i1p1f1
2091,291.4348310003935,290.4380525031776,EC-Earth3,ssp245,r22i1p1f1
2092,291.5928847490763,290.63319196777735,EC-Earth3,ssp245,r22i1p1f1
2093,291.1859097279827,290.2072598442062,EC-Earth3,ssp245,r22i1p1f1
2094,291.27355349228765,290.30172970059454,EC-Earth3,ssp245,r22i1p1f1
2095,291.52081794446644,290.54047157200466,EC-Earth3,ssp245,r22i1p1f1
2096,291.5989612179327,290.6179419227777,EC-Earth3,ssp245,r22i1p1f1
2097,291.4885217940836,290.51973483735236,EC-Earth3,ssp245,r22i1p1f1
2098,291.3430434283643,290.35374160696847,EC-Earth3,ssp245,r22i1p1f1
2099,291.3776454585246,290.3881351999836,EC-Earth3,ssp245,r22i1p1f1
2100,291.3080447647659,290.3503308993562,EC-Earth3,ssp245,r22i1p1f1
