year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1947,288.34746830498375,287.25182808733996,MRI-ESM2-0,historical,r4i1p1f1
1948,288.20444864410683,287.0937373776015,MRI-ESM2-0,historical,r4i1p1f1
1949,288.19957314204163,287.1214485756017,MRI-ESM2-0,historical,r4i1p1f1
1950,288.36042872230405,287.2723753508819,MRI-ESM2-0,historical,r4i1p1f1
1951,288.3542313768147,287.23242788168534,MRI-ESM2-0,historical,r4i1p1f1
1952,288.32988899519347,287.1744293439419,MRI-ESM2-0,historical,r4i1p1f1
1953,288.28905790179215,287.1250413277071,MRI-ESM2-0,historical,r4i1p1f1
1954,288.2618687738032,287.13913384686174,MRI-ESM2-0,historical,r4i1p1f1
1955,288.26728962037544,287.1379643782082,MRI-ESM2-0,historical,r4i1p1f1
1956,288.19271713705126,287.05377118450855,MRI-ESM2-0,historical,r4i1p1f1
1957,288.10771555326886,287.00350741423006,MRI-ESM2-0,historical,r4i1p1f1
1958,288.2880169706907,287.2157273672067,MRI-ESM2-0,historical,r4i1p1f1
1959,288.3384159013091,287.2122018442951,MRI-ESM2-0,historical,r4i1p1f1
1960,288.312481335055,287.2032487926358,MRI-ESM2-0,historical,r4i1p1f1
1961,288.16104752230194,287.04475124067227,MRI-ESM2-0,historical,r4i1p1f1
1962,288.1059760128173,286.96004895792515,MRI-ESM2-0,historical,r4i1p1f1
1963,288.178602116138,287.05800107473834,MRI-ESM2-0,historical,r4i1p1f1
1964,288.08772368316073,286.974260231076,MRI-ESM2-0,historical,r4i1p1f1
1965,287.91007869785324,286.7848338345697,MRI-ESM2-0,historical,r4i1p1f1
1966,287.9526203959953,286.8168181376717,MRI-ESM2-0,historical,r4i1p1f1
1967,288.07664204373174,286.9416958463698,MRI-ESM2-0,historical,r4i1p1f1
1968,288.070525042319,286.95335680850116,MRI-ESM2-0,historical,r4i1p1f1
1969,288.00483514923627,286.9151107489551,MRI-ESM2-0,historical,r4i1p1f1
1970,288.1848250715883,287.0910616096945,MRI-ESM2-0,historical,r4i1p1f1
1971,288.2861532330413,287.1897207590116,MRI-ESM2-0,historical,r4i1p1f1
1972,288.17848203608355,287.07568007872214,MRI-ESM2-0,historical,r4i1p1f1
1973,288.2507253988131,287.1645399780811,MRI-ESM2-0,historical,r4i1p1f1
