year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.9451914411611,287.7332092408014,UKESM1-0-LL,ssp126,r10i1p1f2
2016,289.0806624611446,287.89096564344464,UKESM1-0-LL,ssp126,r10i1p1f2
2017,289.0242009947074,287.84132890134634,UKESM1-0-LL,ssp126,r10i1p1f2
2018,289.07361879989696,287.8865312413583,UKESM1-0-LL,ssp126,r10i1p1f2
2019,289.1860080994009,288.02346188079406,UKESM1-0-LL,ssp126,r10i1p1f2
2020,289.22526625120247,288.0400580985587,UKESM1-0-LL,ssp126,r10i1p1f2
2021,289.3004721995099,288.1379760246986,UKESM1-0-LL,ssp126,r10i1p1f2
2022,289.2730501496741,288.1170582883825,UKESM1-0-LL,ssp126,r10i1p1f2
2023,289.4171623080328,288.25952961019783,UKESM1-0-LL,ssp126,r10i1p1f2
2024,289.2601515127916,288.12156041168265,UKESM1-0-LL,ssp126,r10i1p1f2
2025,289.2942914387548,288.13296236672613,UKESM1-0-LL,ssp126,r10i1p1f2
2026,289.43202646559314,288.27269653178314,UKESM1-0-LL,ssp126,r10i1p1f2
2027,289.37804191832834,288.26130828674053,UKESM1-0-LL,ssp126,r10i1p1f2
2028,289.48900830714115,288.34721800643894,UKESM1-0-LL,ssp126,r10i1p1f2
2029,289.6680788436491,288.5371164044098,UKESM1-0-LL,ssp126,r10i1p1f2
2030,289.61759026019917,288.5190488315294,UKESM1-0-LL,ssp126,r10i1p1f2
2031,289.4546431605215,288.3224752587347,UKESM1-0-LL,ssp126,r10i1p1f2
2032,289.5082187900589,288.3670989418871,UKESM1-0-LL,ssp126,r10i1p1f2
2033,289.4884810043938,288.37953298196146,UKESM1-0-LL,ssp126,r10i1p1f2
2034,289.53709757728626,288.41560500470933,UKESM1-0-LL,ssp126,r10i1p1f2
2035,289.5389331106898,288.4053609987704,UKESM1-0-LL,ssp126,r10i1p1f2
2036,289.60713685185874,288.493934663662,UKESM1-0-LL,ssp126,r10i1p1f2
2037,289.596739092253,288.47824467457656,UKESM1-0-LL,ssp126,r10i1p1f2
2038,289.70164463470815,288.59559951627995,UKESM1-0-LL,ssp126,r10i1p1f2
2039,289.86097114971375,288.74973465875973,UKESM1-0-LL,ssp126,r10i1p1f2
2040,289.8589394866307,288.76548658068253,UKESM1-0-LL,ssp126,r10i1p1f2
2041,289.9424438131635,288.8528811176364,UKESM1-0-LL,ssp126,r10i1p1f2
2042,290.05213686575087,288.9649689749459,UKESM1-0-LL,ssp126,r10i1p1f2
2043,289.92062817641073,288.82978388321055,UKESM1-0-LL,ssp126,r10i1p1f2
2044,289.8466519285335,288.7755591273799,UKESM1-0-LL,ssp126,r10i1p1f2
2045,289.84211983645145,288.7952698928631,UKESM1-0-LL,ssp126,r10i1p1f2
2046,290.028391275401,288.9426511175359,UKESM1-0-LL,ssp126,r10i1p1f2
2047,289.85702975483986,288.79083878315714,UKESM1-0-LL,ssp126,r10i1p1f2
2048,289.8658092797991,288.7874583820993,UKESM1-0-LL,ssp126,r10i1p1f2
2049,289.8644489953814,288.81245831704274,UKESM1-0-LL,ssp126,r10i1p1f2
2050,289.66609124998394,288.6260597123238,UKESM1-0-LL,ssp126,r10i1p1f2
2051,289.7546286095664,288.66199285302304,UKESM1-0-LL,ssp126,r10i1p1f2
2052,289.94100175955606,288.8583238918969,UKESM1-0-LL,ssp126,r10i1p1f2
2053,289.90540634393045,288.8275743705354,UKESM1-0-LL,ssp126,r10i1p1f2
2054,289.9400645071189,288.8585301895994,UKESM1-0-LL,ssp126,r10i1p1f2
2055,289.987277597506,288.93457548563725,UKESM1-0-LL,ssp126,r10i1p1f2
2056,290.1405243702031,289.08933834869435,UKESM1-0-LL,ssp126,r10i1p1f2
2057,289.94832978503683,288.93120877699914,UKESM1-0-LL,ssp126,r10i1p1f2
2058,289.82357819502,288.790080324204,UKESM1-0-LL,ssp126,r10i1p1f2
2059,289.9803434184034,288.92147828953466,UKESM1-0-LL,ssp126,r10i1p1f2
2060,290.1384082671269,289.07779627083505,UKESM1-0-LL,ssp126,r10i1p1f2
2061,289.9710505674605,288.88450774202227,UKESM1-0-LL,ssp126,r10i1p1f2
2062,290.08514169429543,289.04216608907194,UKESM1-0-LL,ssp126,r10i1p1f2
2063,289.97713152671105,288.93488835734405,UKESM1-0-LL,ssp126,r10i1p1f2
2064,290.07223207662105,288.9874018929298,UKESM1-0-LL,ssp126,r10i1p1f2
2065,290.2583114543926,289.17917892613684,UKESM1-0-LL,ssp126,r10i1p1f2
2066,290.2090342275114,289.1666408586392,UKESM1-0-LL,ssp126,r10i1p1f2
2067,290.1110446183772,289.07273169879414,UKESM1-0-LL,ssp126,r10i1p1f2
2068,290.1307195741355,289.1327293303824,UKESM1-0-LL,ssp126,r10i1p1f2
2069,290.06210042328564,289.07162657242515,UKESM1-0-LL,ssp126,r10i1p1f2
2070,290.02253792416724,289.03065742506936,UKESM1-0-LL,ssp126,r10i1p1f2
2071,290.02573085976934,289.02442693245695,UKESM1-0-LL,ssp126,r10i1p1f2
2072,290.11757116181514,289.09500461095274,UKESM1-0-LL,ssp126,r10i1p1f2
2073,290.28351292736966,289.27589064791465,UKESM1-0-LL,ssp126,r10i1p1f2
2074,290.24133692731846,289.2446676111925,UKESM1-0-LL,ssp126,r10i1p1f2
2075,290.2796081557083,289.2733429302524,UKESM1-0-LL,ssp126,r10i1p1f2
2076,290.22075704293576,289.2101725401145,UKESM1-0-LL,ssp126,r10i1p1f2
2077,290.2602530596053,289.22270383614614,UKESM1-0-LL,ssp126,r10i1p1f2
2078,290.22390446497053,289.1981464077838,UKESM1-0-LL,ssp126,r10i1p1f2
2079,290.2176403954576,289.1826171203306,UKESM1-0-LL,ssp126,r10i1p1f2
2080,290.1555849790946,289.1368513910623,UKESM1-0-LL,ssp126,r10i1p1f2
2081,290.23352067142713,289.2345516540109,UKESM1-0-LL,ssp126,r10i1p1f2
2082,290.29835666650223,289.2894127954825,UKESM1-0-LL,ssp126,r10i1p1f2
2083,290.32158088323075,289.32563069991824,UKESM1-0-LL,ssp126,r10i1p1f2
2084,290.15056228695005,289.1505558049187,UKESM1-0-LL,ssp126,r10i1p1f2
2085,290.21014679160663,289.19253238029876,UKESM1-0-LL,ssp126,r10i1p1f2
2086,290.04783610116675,289.0249331291614,UKESM1-0-LL,ssp126,r10i1p1f2
2087,290.08747051538313,289.0866457735413,UKESM1-0-LL,ssp126,r10i1p1f2
2088,290.27197770228065,289.2749986294792,UKESM1-0-LL,ssp126,r10i1p1f2
2089,290.13480521889164,289.14243327475754,UKESM1-0-LL,ssp126,r10i1p1f2
2090,290.1623771387122,289.16971058463173,UKESM1-0-LL,ssp126,r10i1p1f2
