year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.7278809125743,287.51698537840446,UKESM1-0-LL,ssp126,r6i1p1f2
2016,288.8570649703018,287.62926082634226,UKESM1-0-LL,ssp126,r6i1p1f2
2017,288.9990177956299,287.76147201676736,UKESM1-0-LL,ssp126,r6i1p1f2
2018,288.8964429078439,287.66561729210406,UKESM1-0-LL,ssp126,r6i1p1f2
2019,288.9117039955912,287.6831742047831,UKESM1-0-LL,ssp126,r6i1p1f2
2020,289.0869545670681,287.8732109105161,UKESM1-0-LL,ssp126,r6i1p1f2
2021,288.98642701734576,287.8099524994418,UKESM1-0-LL,ssp126,r6i1p1f2
2022,289.047331894147,287.8923975713813,UKESM1-0-LL,ssp126,r6i1p1f2
2023,289.13003888933423,287.9925244745831,UKESM1-0-LL,ssp126,r6i1p1f2
2024,289.15910964428036,288.01763676274146,UKESM1-0-LL,ssp126,r6i1p1f2
2025,289.1817290261087,288.0451788789041,UKESM1-0-LL,ssp126,r6i1p1f2
2026,289.4076269757936,288.2805589192105,UKESM1-0-LL,ssp126,r6i1p1f2
2027,289.58058042310495,288.4414337143303,UKESM1-0-LL,ssp126,r6i1p1f2
2028,289.66035113341525,288.5077114075742,UKESM1-0-LL,ssp126,r6i1p1f2
2029,289.5910959783886,288.46581049359617,UKESM1-0-LL,ssp126,r6i1p1f2
2030,289.57883749095095,288.4683083571848,UKESM1-0-LL,ssp126,r6i1p1f2
2031,289.6160004893475,288.5272268526899,UKESM1-0-LL,ssp126,r6i1p1f2
2032,289.49085302709415,288.39627431949685,UKESM1-0-LL,ssp126,r6i1p1f2
2033,289.61864459219095,288.5302446619605,UKESM1-0-LL,ssp126,r6i1p1f2
2034,289.6559766728896,288.56923416394125,UKESM1-0-LL,ssp126,r6i1p1f2
2035,289.6254713902449,288.55216123558773,UKESM1-0-LL,ssp126,r6i1p1f2
2036,289.55990993010835,288.4672084538239,UKESM1-0-LL,ssp126,r6i1p1f2
2037,289.6853870974012,288.60479122950494,UKESM1-0-LL,ssp126,r6i1p1f2
2038,289.89379157306985,288.7937843490324,UKESM1-0-LL,ssp126,r6i1p1f2
2039,289.906911523365,288.79724364932895,UKESM1-0-LL,ssp126,r6i1p1f2
2040,289.9698972389618,288.87878172496386,UKESM1-0-LL,ssp126,r6i1p1f2
2041,289.9623723855971,288.8774667845679,UKESM1-0-LL,ssp126,r6i1p1f2
2042,289.94269739504483,288.85672830097104,UKESM1-0-LL,ssp126,r6i1p1f2
2043,289.8826946668482,288.80959467186966,UKESM1-0-LL,ssp126,r6i1p1f2
2044,289.9672952905929,288.899385579063,UKESM1-0-LL,ssp126,r6i1p1f2
2045,290.0153894555814,288.92968414715676,UKESM1-0-LL,ssp126,r6i1p1f2
2046,289.9083965132076,288.82063659440183,UKESM1-0-LL,ssp126,r6i1p1f2
2047,290.0427523164219,288.95575695457245,UKESM1-0-LL,ssp126,r6i1p1f2
2048,290.1857149962003,289.09834796337213,UKESM1-0-LL,ssp126,r6i1p1f2
2049,290.1335930069234,289.0662729063013,UKESM1-0-LL,ssp126,r6i1p1f2
2050,290.0614962116798,289.00398729899626,UKESM1-0-LL,ssp126,r6i1p1f2
2051,290.0778057485403,289.01381973230957,UKESM1-0-LL,ssp126,r6i1p1f2
2052,290.09686358611646,289.0689098490242,UKESM1-0-LL,ssp126,r6i1p1f2
2053,290.1469729692923,289.10864767673183,UKESM1-0-LL,ssp126,r6i1p1f2
2054,290.130461732762,289.0780760011657,UKESM1-0-LL,ssp126,r6i1p1f2
2055,290.1113360907927,289.0586416213428,UKESM1-0-LL,ssp126,r6i1p1f2
2056,290.19110573389753,289.12225577282015,UKESM1-0-LL,ssp126,r6i1p1f2
2057,290.3512632278739,289.30002769982224,UKESM1-0-LL,ssp126,r6i1p1f2
2058,290.3714901611028,289.2853277183772,UKESM1-0-LL,ssp126,r6i1p1f2
2059,290.2125243758629,289.13610144851407,UKESM1-0-LL,ssp126,r6i1p1f2
2060,290.25384281666345,289.1904694081585,UKESM1-0-LL,ssp126,r6i1p1f2
2061,290.2601471291393,289.2124888051577,UKESM1-0-LL,ssp126,r6i1p1f2
2062,290.25284392526726,289.20666577961964,UKESM1-0-LL,ssp126,r6i1p1f2
2063,290.307029005158,289.2762928548156,UKESM1-0-LL,ssp126,r6i1p1f2
2064,290.37375899837366,289.34694169580405,UKESM1-0-LL,ssp126,r6i1p1f2
2065,290.1685285905912,289.1205978038891,UKESM1-0-LL,ssp126,r6i1p1f2
2066,290.1855544335206,289.1644321422919,UKESM1-0-LL,ssp126,r6i1p1f2
2067,290.4461037415753,289.4251755193781,UKESM1-0-LL,ssp126,r6i1p1f2
2068,290.36421577703356,289.3592908055274,UKESM1-0-LL,ssp126,r6i1p1f2
2069,290.2064704905026,289.19774298318276,UKESM1-0-LL,ssp126,r6i1p1f2
2070,290.23943543707264,289.2338916933515,UKESM1-0-LL,ssp126,r6i1p1f2
2071,290.23729738488686,289.2188580384237,UKESM1-0-LL,ssp126,r6i1p1f2
2072,290.4592041076259,289.43568114482287,UKESM1-0-LL,ssp126,r6i1p1f2
2073,290.39767995109173,289.39352482094654,UKESM1-0-LL,ssp126,r6i1p1f2
2074,290.16212674127087,289.16842984781033,UKESM1-0-LL,ssp126,r6i1p1f2
2075,290.1777767441082,289.1885804203112,UKESM1-0-LL,ssp126,r6i1p1f2
2076,290.2981983347223,289.315594028608,UKESM1-0-LL,ssp126,r6i1p1f2
2077,290.277318199236,289.28607397914715,UKESM1-0-LL,ssp126,r6i1p1f2
2078,290.4539928027439,289.468098965742,UKESM1-0-LL,ssp126,r6i1p1f2
2079,290.27043700278745,289.2652515892477,UKESM1-0-LL,ssp126,r6i1p1f2
2080,290.3510932934627,289.36883110279615,UKESM1-0-LL,ssp126,r6i1p1f2
2081,290.34205971729574,289.3439830455495,UKESM1-0-LL,ssp126,r6i1p1f2
2082,290.53769018795464,289.55083915273616,UKESM1-0-LL,ssp126,r6i1p1f2
2083,290.5368180598875,289.5581082501128,UKESM1-0-LL,ssp126,r6i1p1f2
2084,290.41996093993987,289.4415042364313,UKESM1-0-LL,ssp126,r6i1p1f2
2085,290.23645933064034,289.2642933247807,UKESM1-0-LL,ssp126,r6i1p1f2
2086,290.20138533916025,289.23018161748496,UKESM1-0-LL,ssp126,r6i1p1f2
2087,290.301308673717,289.3273204460886,UKESM1-0-LL,ssp126,r6i1p1f2
2088,290.54281421453726,289.572019821504,UKESM1-0-LL,ssp126,r6i1p1f2
2089,290.298304078289,289.31105852336674,UKESM1-0-LL,ssp126,r6i1p1f2
2090,290.3205975720577,289.36125120319423,UKESM1-0-LL,ssp126,r6i1p1f2
2091,290.39507582259904,289.43343190097346,UKESM1-0-LL,ssp126,r6i1p1f2
2092,290.3483656949928,289.3625681359997,UKESM1-0-LL,ssp126,r6i1p1f2
2093,290.18741144380834,289.21762897901044,UKESM1-0-LL,ssp126,r6i1p1f2
2094,290.342419330019,289.35629936453205,UKESM1-0-LL,ssp126,r6i1p1f2
2095,290.5464482134923,289.5556985209053,UKESM1-0-LL,ssp126,r6i1p1f2
2096,290.43297352175586,289.44689645812645,UKESM1-0-LL,ssp126,r6i1p1f2
2097,290.42252210789906,289.4214312162935,UKESM1-0-LL,ssp126,r6i1p1f2
2098,290.2593517132861,289.26237518032974,UKESM1-0-LL,ssp126,r6i1p1f2
2099,290.1545419015298,289.15213819462116,UKESM1-0-LL,ssp126,r6i1p1f2
2100,290.2591374408031,289.2428685430393,UKESM1-0-LL,ssp126,r6i1p1f2
