year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,290.1071521490646,288.91307599779384,MIROC6,ssp245,r3i1p1f1
2016,290.22439917343155,289.03009927751356,MIROC6,ssp245,r3i1p1f1
2017,290.3786045958244,289.1896894896226,MIROC6,ssp245,r3i1p1f1
2018,290.3831314547852,289.20397312798883,MIROC6,ssp245,r3i1p1f1
2019,290.43648754155026,289.25206989967484,MIROC6,ssp245,r3i1p1f1
2020,290.6702296605684,289.50112742232625,MIROC6,ssp245,r3i1p1f1
2021,290.72580538010266,289.51999904123966,MIROC6,ssp245,r3i1p1f1
2022,290.37349703319273,289.1733802506908,MIROC6,ssp245,r3i1p1f1
2023,290.31645654500306,289.12494699578764,MIROC6,ssp245,r3i1p1f1
2024,290.3588935452667,289.189356792997,MIROC6,ssp245,r3i1p1f1
2025,290.6908125695591,289.5418746073828,MIROC6,ssp245,r3i1p1f1
2026,290.8269767197129,289.6840543862707,MIROC6,ssp245,r3i1p1f1
2027,290.4439360885272,289.2996023981914,MIROC6,ssp245,r3i1p1f1
2028,290.4548436421546,289.33562928735824,MIROC6,ssp245,r3i1p1f1
2029,290.57959204397713,289.47087894724854,MIROC6,ssp245,r3i1p1f1
2030,290.6918456269394,289.6067014425814,MIROC6,ssp245,r3i1p1f1
2031,290.93444770600973,289.8719916634096,MIROC6,ssp245,r3i1p1f1
2032,290.91546794934044,289.821696559631,MIROC6,ssp245,r3i1p1f1
2033,290.62995781187743,289.55651920489856,MIROC6,ssp245,r3i1p1f1
2034,290.65061259354434,289.58047975295625,MIROC6,ssp245,r3i1p1f1
2035,290.8579896352646,289.8087531478601,MIROC6,ssp245,r3i1p1f1
2036,290.9635750715417,289.88081827608374,MIROC6,ssp245,r3i1p1f1
2037,290.71509659696767,289.6256609060819,MIROC6,ssp245,r3i1p1f1
2038,290.7114110016322,289.60357697765346,MIROC6,ssp245,r3i1p1f1
2039,291.0519843062464,289.94592708981565,MIROC6,ssp245,r3i1p1f1
2040,291.12964493321505,290.05288403189235,MIROC6,ssp245,r3i1p1f1
2041,290.65879466024785,289.55227501710044,MIROC6,ssp245,r3i1p1f1
2042,290.65714730864454,289.5109503742708,MIROC6,ssp245,r3i1p1f1
2043,290.91643370732146,289.8136193596865,MIROC6,ssp245,r3i1p1f1
2044,291.1754578958226,290.1029465885858,MIROC6,ssp245,r3i1p1f1
2045,291.0133108988612,289.9600165800013,MIROC6,ssp245,r3i1p1f1
2046,290.80862686845717,289.7403967143162,MIROC6,ssp245,r3i1p1f1
2047,290.88202882758753,289.81402612457754,MIROC6,ssp245,r3i1p1f1
2048,291.1849482111728,290.1126240827216,MIROC6,ssp245,r3i1p1f1
2049,291.25387084214884,290.18609047143883,MIROC6,ssp245,r3i1p1f1
2050,290.858871240697,289.77916162069954,MIROC6,ssp245,r3i1p1f1
2051,290.82203120397463,289.71729389525143,MIROC6,ssp245,r3i1p1f1
2052,290.97892954738586,289.8893865655406,MIROC6,ssp245,r3i1p1f1
2053,291.2808403831212,290.2090125157341,MIROC6,ssp245,r3i1p1f1
2054,291.441015160625,290.3589478558684,MIROC6,ssp245,r3i1p1f1
2055,291.05365337708105,289.97906682524206,MIROC6,ssp245,r3i1p1f1
2056,291.0129977506182,289.9329729636621,MIROC6,ssp245,r3i1p1f1
2057,291.07428088417845,289.9708595350795,MIROC6,ssp245,r3i1p1f1
2058,291.37203873917105,290.3142096715995,MIROC6,ssp245,r3i1p1f1
2059,291.4541976982441,290.4032711417733,MIROC6,ssp245,r3i1p1f1
2060,291.1582742477462,290.10185047127305,MIROC6,ssp245,r3i1p1f1
2061,291.0736477110062,290.0126079063054,MIROC6,ssp245,r3i1p1f1
2062,291.30343087882113,290.2055278048469,MIROC6,ssp245,r3i1p1f1
2063,291.5429259983282,290.46744678524226,MIROC6,ssp245,r3i1p1f1
2064,291.24774079295145,290.15533696970226,MIROC6,ssp245,r3i1p1f1
2065,291.2064015946178,290.1709288832355,MIROC6,ssp245,r3i1p1f1
2066,291.1737493171576,290.1297549104194,MIROC6,ssp245,r3i1p1f1
2067,291.44561992085585,290.3863921343662,MIROC6,ssp245,r3i1p1f1
2068,291.6434336098414,290.5795408233211,MIROC6,ssp245,r3i1p1f1
2069,291.25553318500624,290.21154351983733,MIROC6,ssp245,r3i1p1f1
2070,291.19608460831677,290.16754329863375,MIROC6,ssp245,r3i1p1f1
2071,291.3097622704072,290.28953494160066,MIROC6,ssp245,r3i1p1f1
2072,291.614530125643,290.56738991279457,MIROC6,ssp245,r3i1p1f1
2073,291.7300677783382,290.6686955882181,MIROC6,ssp245,r3i1p1f1
2074,291.24985911096906,290.20623833731673,MIROC6,ssp245,r3i1p1f1
2075,291.1297387029137,290.1177982472356,MIROC6,ssp245,r3i1p1f1
2076,291.2771484145526,290.2192201703982,MIROC6,ssp245,r3i1p1f1
2077,291.33027842903005,290.30374869477583,MIROC6,ssp245,r3i1p1f1
2078,291.41866733384853,290.38023690665153,MIROC6,ssp245,r3i1p1f1
2079,291.41691391006526,290.39099869500404,MIROC6,ssp245,r3i1p1f1
2080,291.3477593003224,290.32849912731007,MIROC6,ssp245,r3i1p1f1
2081,291.4186433700499,290.4075720532319,MIROC6,ssp245,r3i1p1f1
2082,291.7006042509016,290.67311762990744,MIROC6,ssp245,r3i1p1f1
2083,291.8162633375162,290.78289384046474,MIROC6,ssp245,r3i1p1f1
2084,291.4117723123636,290.39063067929214,MIROC6,ssp245,r3i1p1f1
2085,291.28940636300865,290.2564450438107,MIROC6,ssp245,r3i1p1f1
2086,291.37096900533624,290.346328708809,MIROC6,ssp245,r3i1p1f1
2087,291.6523366353661,290.61610729702426,MIROC6,ssp245,r3i1p1f1
2088,291.652184041542,290.6595580308927,MIROC6,ssp245,r3i1p1f1
2089,291.3722173671201,290.3440858160266,MIROC6,ssp245,r3i1p1f1
2090,291.3627062543975,290.3258939431923,MIROC6,ssp245,r3i1p1f1
2091,291.5628998613028,290.5515115416829,MIROC6,ssp245,r3i1p1f1
2092,291.8297630273426,290.8166638681128,MIROC6,ssp245,r3i1p1f1
2093,291.8298828795308,290.80976515414596,MIROC6,ssp245,r3i1p1f1
2094,291.4604292160538,290.4278132763047,MIROC6,ssp245,r3i1p1f1
2095,291.57260312413354,290.5445967524658,MIROC6,ssp245,r3i1p1f1
2096,291.670588120809,290.67868015072327,MIROC6,ssp245,r3i1p1f1
2097,291.7333920098816,290.71915737248804,MIROC6,ssp245,r3i1p1f1
2098,291.72843411758095,290.727776028767,MIROC6,ssp245,r3i1p1f1
2099,291.56993704827636,290.56056789535074,MIROC6,ssp245,r3i1p1f1
2100,291.62323146286445,290.60115573740177,MIROC6,ssp245,r3i1p1f1
