year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.8865430222564,285.62002067251484,NorCPM1,historical,r5i1p1f1
1851,286.93992166235375,285.65797302994656,NorCPM1,historical,r5i1p1f1
1852,286.91085218381363,285.6490494956839,NorCPM1,historical,r5i1p1f1
1853,286.93159677847547,285.6905575405827,NorCPM1,historical,r5i1p1f1
1854,286.8795801268118,285.63832398255516,NorCPM1,historical,r5i1p1f1
1855,286.848901096237,285.5978033517509,NorCPM1,historical,r5i1p1f1
1856,286.84479957906257,285.61706470521193,NorCPM1,historical,r5i1p1f1
1857,286.80463483355794,285.55315297124105,NorCPM1,historical,r5i1p1f1
1858,286.8752978116926,285.5961461111712,NorCPM1,historical,r5i1p1f1
1859,286.88845623676735,285.6012970067609,NorCPM1,historical,r5i1p1f1
1860,286.8584853277041,285.62169838775014,NorCPM1,historical,r5i1p1f1
1861,286.84391591850897,285.5712417489238,NorCPM1,historical,r5i1p1f1
1862,286.80502000337987,285.5453839536818,NorCPM1,historical,r5i1p1f1
1863,286.878208740913,285.60759622830705,NorCPM1,historical,r5i1p1f1
1864,286.68957289017266,285.4052787797298,NorCPM1,historical,r5i1p1f1
1865,286.83458844961984,285.53758021683075,NorCPM1,historical,r5i1p1f1
1866,286.8915395404088,285.608591484607,NorCPM1,historical,r5i1p1f1
1867,286.82745526042555,285.53373900753786,NorCPM1,historical,r5i1p1f1
1868,286.85559581805313,285.5862182347824,NorCPM1,historical,r5i1p1f1
1869,286.8502687518637,285.5791600124756,NorCPM1,historical,r5i1p1f1
1870,286.8843573956482,285.62599567029577,NorCPM1,historical,r5i1p1f1
1871,286.9142759252558,285.6549406740787,NorCPM1,historical,r5i1p1f1
1872,286.9101142679887,285.63330537163483,NorCPM1,historical,r5i1p1f1
1873,286.8272382655779,285.5353318256367,NorCPM1,historical,r5i1p1f1
1874,286.92038902252784,285.63468876863044,NorCPM1,historical,r5i1p1f1
1875,286.9001207925792,285.63071442307125,NorCPM1,historical,r5i1p1f1
1876,286.832806467063,285.58538450631914,NorCPM1,historical,r5i1p1f1
1877,286.822095657984,285.57808910644286,NorCPM1,historical,r5i1p1f1
1878,286.90320093165457,285.6369129417177,NorCPM1,historical,r5i1p1f1
1879,286.9907230145811,285.751284411571,NorCPM1,historical,r5i1p1f1
1880,286.89382859247854,285.68007293410886,NorCPM1,historical,r5i1p1f1
1881,286.7589051184478,285.45676784737356,NorCPM1,historical,r5i1p1f1
1882,286.9156962079066,285.62381192175513,NorCPM1,historical,r5i1p1f1
1883,286.78775335323365,285.5300271132659,NorCPM1,historical,r5i1p1f1
1884,286.5024836165582,285.2577363411459,NorCPM1,historical,r5i1p1f1
1885,286.65801274937235,285.35310604507515,NorCPM1,historical,r5i1p1f1
1886,286.71727193934504,285.4756349070855,NorCPM1,historical,r5i1p1f1
1887,286.6615067585639,285.3987443051341,NorCPM1,historical,r5i1p1f1
1888,286.721119615168,285.43416209963874,NorCPM1,historical,r5i1p1f1
1889,286.83544844822535,285.56068135821613,NorCPM1,historical,r5i1p1f1
1890,286.8310029042091,285.54688349728855,NorCPM1,historical,r5i1p1f1
1891,286.79058052566734,285.5428602753742,NorCPM1,historical,r5i1p1f1
1892,286.8526930215004,285.59458309014184,NorCPM1,historical,r5i1p1f1
1893,286.7436866944349,285.4978352540692,NorCPM1,historical,r5i1p1f1
1894,286.76232763263766,285.48345219899693,NorCPM1,historical,r5i1p1f1
1895,286.78579532397686,285.4878327166844,NorCPM1,historical,r5i1p1f1
1896,286.85477168003104,285.57691818894773,NorCPM1,historical,r5i1p1f1
1897,286.63852384117786,285.3651859770352,NorCPM1,historical,r5i1p1f1
1898,286.8186303929211,285.5685240922434,NorCPM1,historical,r5i1p1f1
1899,286.77822946090254,285.4849993282452,NorCPM1,historical,r5i1p1f1
1900,286.76751401506795,285.4704012061302,NorCPM1,historical,r5i1p1f1
1901,286.76161793336604,285.4751478283805,NorCPM1,historical,r5i1p1f1
1902,286.7776064279796,285.5075327421824,NorCPM1,historical,r5i1p1f1
1903,286.73903849199064,285.44165205327334,NorCPM1,historical,r5i1p1f1
1904,286.728598966386,285.43597041939057,NorCPM1,historical,r5i1p1f1
1905,286.7548215478606,285.4791158775819,NorCPM1,historical,r5i1p1f1
1906,286.8361724979896,285.5837563591905,NorCPM1,historical,r5i1p1f1
1907,286.8784938139356,285.58258023363175,NorCPM1,historical,r5i1p1f1
1908,286.8179022564015,285.5007199233002,NorCPM1,historical,r5i1p1f1
1909,286.85254689388745,285.5541828818624,NorCPM1,historical,r5i1p1f1
1910,286.9951083706258,285.67229619122406,NorCPM1,historical,r5i1p1f1
1911,287.0068351001474,285.69944361524153,NorCPM1,historical,r5i1p1f1
1912,286.7656622747999,285.45668719856013,NorCPM1,historical,r5i1p1f1
1913,286.7868313391998,285.50812569485134,NorCPM1,historical,r5i1p1f1
1914,286.8667434059532,285.5646746617491,NorCPM1,historical,r5i1p1f1
1915,286.78875314022577,285.4903538493396,NorCPM1,historical,r5i1p1f1
1916,286.7980186994288,285.5399468717165,NorCPM1,historical,r5i1p1f1
1917,286.94008300679735,285.6317441238044,NorCPM1,historical,r5i1p1f1
1918,286.8127600598454,285.50951976958146,NorCPM1,historical,r5i1p1f1
1919,286.7936146612335,285.46968149303365,NorCPM1,historical,r5i1p1f1
1920,287.0708744361544,285.7892162987002,NorCPM1,historical,r5i1p1f1
1921,286.95445233111036,285.65366881441025,NorCPM1,historical,r5i1p1f1
1922,286.7858905529136,285.46234828086017,NorCPM1,historical,r5i1p1f1
1923,286.9268118145764,285.6040456861359,NorCPM1,historical,r5i1p1f1
1924,286.8712901474593,285.5289782049539,NorCPM1,historical,r5i1p1f1
1925,286.81410178675145,285.4879397270565,NorCPM1,historical,r5i1p1f1
1926,286.99711808410564,285.6916592321174,NorCPM1,historical,r5i1p1f1
1927,286.9489768308363,285.6089436118349,NorCPM1,historical,r5i1p1f1
1928,286.825657076177,285.51877154741965,NorCPM1,historical,r5i1p1f1
1929,286.80095197187063,285.5042378297867,NorCPM1,historical,r5i1p1f1
1930,286.8935821401668,285.60004170951464,NorCPM1,historical,r5i1p1f1
1931,286.7556547257912,285.45455666289513,NorCPM1,historical,r5i1p1f1
1932,286.85857037607195,285.52883947138304,NorCPM1,historical,r5i1p1f1
1933,286.8891141147348,285.5550312357521,NorCPM1,historical,r5i1p1f1
1934,286.8992857232217,285.5929753884695,NorCPM1,historical,r5i1p1f1
1935,287.04092129617305,285.74227055265555,NorCPM1,historical,r5i1p1f1
1936,287.13938765336525,285.85704233399866,NorCPM1,historical,r5i1p1f1
1937,286.9678330044436,285.69562235372314,NorCPM1,historical,r5i1p1f1
1938,287.043629217844,285.72149470115477,NorCPM1,historical,r5i1p1f1
1939,286.9887019708972,285.6709944666483,NorCPM1,historical,r5i1p1f1
1940,287.0448874621348,285.7348168401006,NorCPM1,historical,r5i1p1f1
1941,287.0413358457189,285.7555995814081,NorCPM1,historical,r5i1p1f1
1942,286.8245114117842,285.5298141383343,NorCPM1,historical,r5i1p1f1
1943,286.8647750159982,285.55969383825857,NorCPM1,historical,r5i1p1f1
1944,286.89018773068784,285.5487941432041,NorCPM1,historical,r5i1p1f1
