year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.93254815223855,285.6816008741338,NorCPM1,historical,r18i1p1f1
1851,286.8966615075456,285.6305644790178,NorCPM1,historical,r18i1p1f1
1852,286.97115044870975,285.7204523552316,NorCPM1,historical,r18i1p1f1
1853,287.0570485991631,285.839036072653,NorCPM1,historical,r18i1p1f1
1854,286.73200087367496,285.45117416650237,NorCPM1,historical,r18i1p1f1
1855,286.8808516849263,285.65441098782173,NorCPM1,historical,r18i1p1f1
1856,286.86624555349493,285.62511419707175,NorCPM1,historical,r18i1p1f1
1857,286.9961070726157,285.7742907262107,NorCPM1,historical,r18i1p1f1
1858,287.0876518980623,285.8549316390901,NorCPM1,historical,r18i1p1f1
1859,287.0218792326157,285.7768363584831,NorCPM1,historical,r18i1p1f1
1860,286.9870994014269,285.75193982367847,NorCPM1,historical,r18i1p1f1
1861,287.031372473944,285.8245911786567,NorCPM1,historical,r18i1p1f1
1862,286.8648229479118,285.6185410812907,NorCPM1,historical,r18i1p1f1
1863,286.83353732614694,285.55389911234835,NorCPM1,historical,r18i1p1f1
1864,286.9290247038092,285.6397190231014,NorCPM1,historical,r18i1p1f1
1865,286.82800436524235,285.5768442548798,NorCPM1,historical,r18i1p1f1
1866,286.85050281816774,285.6141758501578,NorCPM1,historical,r18i1p1f1
1867,286.89430244918043,285.6351765368653,NorCPM1,historical,r18i1p1f1
1868,286.91243377568827,285.66693135894116,NorCPM1,historical,r18i1p1f1
1869,286.95585286701436,285.67821528966834,NorCPM1,historical,r18i1p1f1
1870,286.9774221299749,285.7347802029528,NorCPM1,historical,r18i1p1f1
1871,286.96447032938846,285.72153964286144,NorCPM1,historical,r18i1p1f1
1872,286.8657322999265,285.6318541377607,NorCPM1,historical,r18i1p1f1
1873,286.87990349226806,285.6133490844192,NorCPM1,historical,r18i1p1f1
1874,286.90288575428053,285.69235559588185,NorCPM1,historical,r18i1p1f1
1875,287.04576389578796,285.83645364537796,NorCPM1,historical,r18i1p1f1
1876,287.0409656575626,285.77765841850993,NorCPM1,historical,r18i1p1f1
1877,286.909833904165,285.6452598301207,NorCPM1,historical,r18i1p1f1
1878,286.9960742963622,285.77509434493635,NorCPM1,historical,r18i1p1f1
1879,286.826142764371,285.58188975612336,NorCPM1,historical,r18i1p1f1
1880,286.94574547399145,285.7463108569598,NorCPM1,historical,r18i1p1f1
1881,286.90900784012246,285.6734018818635,NorCPM1,historical,r18i1p1f1
1882,286.77006248055875,285.48134441862237,NorCPM1,historical,r18i1p1f1
1883,286.73762503265,285.46879201283997,NorCPM1,historical,r18i1p1f1
1884,286.6367580548464,285.38674603164907,NorCPM1,historical,r18i1p1f1
1885,286.73541083266457,285.442463677439,NorCPM1,historical,r18i1p1f1
1886,286.69364388864955,285.41132212149915,NorCPM1,historical,r18i1p1f1
1887,286.80954327344176,285.5204863586511,NorCPM1,historical,r18i1p1f1
