year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.3936746728924,287.0258819178172,GISS-E2-1-G,historical,r102i1p1f1
1851,288.4437972137444,287.09924199696667,GISS-E2-1-G,historical,r102i1p1f1
1852,288.1781405271092,286.8139378385021,GISS-E2-1-G,historical,r102i1p1f1
1853,288.06147483385405,286.75805226705523,GISS-E2-1-G,historical,r102i1p1f1
1854,288.14649697422806,286.782567755773,GISS-E2-1-G,historical,r102i1p1f1
1855,288.4076327592182,287.0935493135605,GISS-E2-1-G,historical,r102i1p1f1
1856,288.4876747135507,287.1392485369454,GISS-E2-1-G,historical,r102i1p1f1
1857,288.1809426172316,286.85075102627104,GISS-E2-1-G,historical,r102i1p1f1
1858,288.12956225072844,286.7700100457907,GISS-E2-1-G,historical,r102i1p1f1
1859,288.1758654322892,286.8196693616908,GISS-E2-1-G,historical,r102i1p1f1
1860,288.4760076928654,287.11807383074085,GISS-E2-1-G,historical,r102i1p1f1
1861,288.25502558436773,286.9461462080326,GISS-E2-1-G,historical,r102i1p1f1
1862,288.1146930800613,286.7613485672071,GISS-E2-1-G,historical,r102i1p1f1
1863,288.34252777267443,286.97590996931183,GISS-E2-1-G,historical,r102i1p1f1
1864,288.4230211240406,287.03169377230023,GISS-E2-1-G,historical,r102i1p1f1
1865,288.336501754821,286.96667963296255,GISS-E2-1-G,historical,r102i1p1f1
1866,288.3249146898134,286.99598694059245,GISS-E2-1-G,historical,r102i1p1f1
1867,288.5088982212039,287.1629483723355,GISS-E2-1-G,historical,r102i1p1f1
1868,288.49818582543156,287.1404847329837,GISS-E2-1-G,historical,r102i1p1f1
1869,288.4893053033346,287.1406493762954,GISS-E2-1-G,historical,r102i1p1f1
1870,288.23874791897674,286.8812653990463,GISS-E2-1-G,historical,r102i1p1f1
1871,288.16133031268663,286.8390412888912,GISS-E2-1-G,historical,r102i1p1f1
1872,288.45751055059003,287.13771722779217,GISS-E2-1-G,historical,r102i1p1f1
1873,288.4292537725988,287.11321573058086,GISS-E2-1-G,historical,r102i1p1f1
1874,288.09033230306886,286.71826465904996,GISS-E2-1-G,historical,r102i1p1f1
1875,288.1685352907362,286.77967858019423,GISS-E2-1-G,historical,r102i1p1f1
1876,288.3956071985456,287.0270908079563,GISS-E2-1-G,historical,r102i1p1f1
1877,288.4941136612613,287.0949370590915,GISS-E2-1-G,historical,r102i1p1f1
1878,288.2036848589577,286.8448953047619,GISS-E2-1-G,historical,r102i1p1f1
1879,288.221751280469,286.8674110646252,GISS-E2-1-G,historical,r102i1p1f1
1880,288.5078369434112,287.1451319225482,GISS-E2-1-G,historical,r102i1p1f1
1881,288.53856086587206,287.1863076139217,GISS-E2-1-G,historical,r102i1p1f1
1882,288.36303588876376,287.02306059208274,GISS-E2-1-G,historical,r102i1p1f1
1883,288.2769228288051,286.965271492923,GISS-E2-1-G,historical,r102i1p1f1
1884,288.24258099428505,286.8885866055765,GISS-E2-1-G,historical,r102i1p1f1
1885,288.33579366481894,286.95682785919695,GISS-E2-1-G,historical,r102i1p1f1
1886,288.2942011786598,286.9464677502948,GISS-E2-1-G,historical,r102i1p1f1
1887,288.1881694598746,286.81241022432846,GISS-E2-1-G,historical,r102i1p1f1
1888,288.4093974838954,287.0562904655483,GISS-E2-1-G,historical,r102i1p1f1
1889,288.11747478604485,286.7738328790671,GISS-E2-1-G,historical,r102i1p1f1
1890,288.1321170014015,286.7957555210164,GISS-E2-1-G,historical,r102i1p1f1
1891,288.2914428312246,286.9304132492123,GISS-E2-1-G,historical,r102i1p1f1
1892,288.49417069650957,287.13324110017624,GISS-E2-1-G,historical,r102i1p1f1
1893,288.3840121628406,287.0703712138298,GISS-E2-1-G,historical,r102i1p1f1
1894,288.3601240082562,287.0232966789073,GISS-E2-1-G,historical,r102i1p1f1
1895,288.3776413556249,287.0277726657276,GISS-E2-1-G,historical,r102i1p1f1
1896,288.6181373163568,287.2613749842567,GISS-E2-1-G,historical,r102i1p1f1
1897,288.644918771317,287.2826539396685,GISS-E2-1-G,historical,r102i1p1f1
1898,288.37712891553264,286.98353135019573,GISS-E2-1-G,historical,r102i1p1f1
1899,288.27794749424197,286.9272791418426,GISS-E2-1-G,historical,r102i1p1f1
