year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.22911465097025,288.1527671036058,CanESM5,ssp245,r20i1p2f1
2016,289.2893791875714,288.2353287185832,CanESM5,ssp245,r20i1p2f1
2017,289.53132520428267,288.4884902672819,CanESM5,ssp245,r20i1p2f1
2018,289.5879488484918,288.5581147249059,CanESM5,ssp245,r20i1p2f1
2019,289.3659486396527,288.33259666397566,CanESM5,ssp245,r20i1p2f1
2020,289.3830609598436,288.34586082705624,CanESM5,ssp245,r20i1p2f1
2021,289.6182952254015,288.59332973555973,CanESM5,ssp245,r20i1p2f1
2022,289.71407982331436,288.7286641018321,CanESM5,ssp245,r20i1p2f1
2023,289.7273007624831,288.71536739871965,CanESM5,ssp245,r20i1p2f1
2024,289.65478316092776,288.6484656339287,CanESM5,ssp245,r20i1p2f1
2025,289.7422423423021,288.73884565060257,CanESM5,ssp245,r20i1p2f1
2026,289.8942944007997,288.89299727368353,CanESM5,ssp245,r20i1p2f1
2027,289.83509761414916,288.8568474055534,CanESM5,ssp245,r20i1p2f1
2028,289.7377258791214,288.7564753773048,CanESM5,ssp245,r20i1p2f1
2029,289.74660184787547,288.78212045425613,CanESM5,ssp245,r20i1p2f1
2030,289.8867164526364,288.93147789762685,CanESM5,ssp245,r20i1p2f1
2031,290.04806763793965,289.07003018559766,CanESM5,ssp245,r20i1p2f1
2032,289.9878245421177,288.9862192423541,CanESM5,ssp245,r20i1p2f1
2033,290.03432507464197,289.03718499802716,CanESM5,ssp245,r20i1p2f1
2034,290.122885767931,289.1306700112641,CanESM5,ssp245,r20i1p2f1
2035,289.98257410476566,289.0291679065441,CanESM5,ssp245,r20i1p2f1
2036,289.9981801070575,289.04116449668555,CanESM5,ssp245,r20i1p2f1
2037,290.09223245682,289.1552896147213,CanESM5,ssp245,r20i1p2f1
2038,290.0420607749079,289.1080321376736,CanESM5,ssp245,r20i1p2f1
2039,290.2098726739354,289.2696100060505,CanESM5,ssp245,r20i1p2f1
2040,290.3034748471263,289.3547653526288,CanESM5,ssp245,r20i1p2f1
2041,290.3065542225643,289.37429132226924,CanESM5,ssp245,r20i1p2f1
2042,290.3512631449863,289.40158705266117,CanESM5,ssp245,r20i1p2f1
2043,290.3614070345001,289.38599120643926,CanESM5,ssp245,r20i1p2f1
2044,290.2240696764955,289.28635194838324,CanESM5,ssp245,r20i1p2f1
2045,290.4027248332007,289.4744750180777,CanESM5,ssp245,r20i1p2f1
2046,290.57651483136783,289.6640226554588,CanESM5,ssp245,r20i1p2f1
2047,290.5608961545268,289.6572777811245,CanESM5,ssp245,r20i1p2f1
2048,290.4100123450294,289.4916260233093,CanESM5,ssp245,r20i1p2f1
2049,290.46944843983437,289.54541820087155,CanESM5,ssp245,r20i1p2f1
2050,290.69528696121483,289.79817018507947,CanESM5,ssp245,r20i1p2f1
2051,290.5835791960333,289.6673878848872,CanESM5,ssp245,r20i1p2f1
2052,290.56492342698164,289.6654052103381,CanESM5,ssp245,r20i1p2f1
2053,290.6502036707283,289.7638445829491,CanESM5,ssp245,r20i1p2f1
2054,290.6374628041732,289.7629733481769,CanESM5,ssp245,r20i1p2f1
2055,290.84381090904344,289.9708529231733,CanESM5,ssp245,r20i1p2f1
2056,290.8228206836195,289.9638945603977,CanESM5,ssp245,r20i1p2f1
2057,290.87822049461863,290.03107489882444,CanESM5,ssp245,r20i1p2f1
2058,291.003554854161,290.158737189067,CanESM5,ssp245,r20i1p2f1
2059,290.9678663454294,290.1060103921267,CanESM5,ssp245,r20i1p2f1
2060,290.86708435471917,289.9779089805384,CanESM5,ssp245,r20i1p2f1
2061,291.0607203433237,290.1929123259671,CanESM5,ssp245,r20i1p2f1
2062,291.21134823148543,290.3263189715584,CanESM5,ssp245,r20i1p2f1
2063,290.9672957333936,290.122619624487,CanESM5,ssp245,r20i1p2f1
2064,291.07510190570514,290.23848977913246,CanESM5,ssp245,r20i1p2f1
2065,291.1700213383617,290.3233958951366,CanESM5,ssp245,r20i1p2f1
2066,291.38510490427035,290.5541549711516,CanESM5,ssp245,r20i1p2f1
2067,291.2560999446511,290.4311345446789,CanESM5,ssp245,r20i1p2f1
2068,291.1274941079057,290.3052513351821,CanESM5,ssp245,r20i1p2f1
2069,291.1835576490546,290.3547225284074,CanESM5,ssp245,r20i1p2f1
2070,291.3565920071495,290.5166656680585,CanESM5,ssp245,r20i1p2f1
2071,291.29210136112624,290.4505679053137,CanESM5,ssp245,r20i1p2f1
2072,291.2224474318721,290.38973784830694,CanESM5,ssp245,r20i1p2f1
2073,291.3916493961359,290.54570813118715,CanESM5,ssp245,r20i1p2f1
2074,291.3858479941898,290.55175762374904,CanESM5,ssp245,r20i1p2f1
2075,291.3319037330043,290.50783685117284,CanESM5,ssp245,r20i1p2f1
2076,291.1976593044485,290.3448715423436,CanESM5,ssp245,r20i1p2f1
2077,291.49634467454047,290.6528686416904,CanESM5,ssp245,r20i1p2f1
2078,291.4934010775054,290.6710143291273,CanESM5,ssp245,r20i1p2f1
2079,291.40290628128434,290.5666611438497,CanESM5,ssp245,r20i1p2f1
2080,291.3659305880115,290.53440432335475,CanESM5,ssp245,r20i1p2f1
2081,291.38291800186806,290.56445920460595,CanESM5,ssp245,r20i1p2f1
2082,291.48913525780677,290.6670625950592,CanESM5,ssp245,r20i1p2f1
2083,291.58441169980256,290.7627859346248,CanESM5,ssp245,r20i1p2f1
2084,291.7069516832626,290.8924172986526,CanESM5,ssp245,r20i1p2f1
2085,291.5635156381072,290.74301302661127,CanESM5,ssp245,r20i1p2f1
2086,291.54921258737346,290.74633988077306,CanESM5,ssp245,r20i1p2f1
2087,291.60069967433424,290.80230318536496,CanESM5,ssp245,r20i1p2f1
2088,291.6266521195222,290.8443914610617,CanESM5,ssp245,r20i1p2f1
2089,291.6448822716896,290.83440742678283,CanESM5,ssp245,r20i1p2f1
2090,291.69949889116356,290.8994214628682,CanESM5,ssp245,r20i1p2f1
2091,291.705919434007,290.9176083506797,CanESM5,ssp245,r20i1p2f1
2092,291.656997857376,290.84784328674397,CanESM5,ssp245,r20i1p2f1
2093,291.6845780336964,290.86362604899136,CanESM5,ssp245,r20i1p2f1
2094,291.64673361320257,290.83315458416797,CanESM5,ssp245,r20i1p2f1
2095,291.68696916872295,290.88562082187497,CanESM5,ssp245,r20i1p2f1
