year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1919,286.8369,285.68994,IPSL-CM5A2-INCA,historical,r1i1p1f1
1920,286.8319,285.65997,IPSL-CM5A2-INCA,historical,r1i1p1f1
1921,287.11115,285.97595,IPSL-CM5A2-INCA,historical,r1i1p1f1
1922,287.1889,286.05408,IPSL-CM5A2-INCA,historical,r1i1p1f1
1923,287.29694,286.15573,IPSL-CM5A2-INCA,historical,r1i1p1f1
1924,287.159,285.99048,IPSL-CM5A2-INCA,historical,r1i1p1f1
1925,287.1862,286.05032,IPSL-CM5A2-INCA,historical,r1i1p1f1
1926,287.13873,285.96237,IPSL-CM5A2-INCA,historical,r1i1p1f1
1927,287.31485,286.16742,IPSL-CM5A2-INCA,historical,r1i1p1f1
1928,287.2145,286.06693,IPSL-CM5A2-INCA,historical,r1i1p1f1
1929,287.02197,285.8614,IPSL-CM5A2-INCA,historical,r1i1p1f1
1930,287.11206,285.95853,IPSL-CM5A2-INCA,historical,r1i1p1f1
1931,287.21896,286.08292,IPSL-CM5A2-INCA,historical,r1i1p1f1
1932,287.43488,286.33572,IPSL-CM5A2-INCA,historical,r1i1p1f1
1933,287.57178,286.46832,IPSL-CM5A2-INCA,historical,r1i1p1f1
1934,287.5836,286.46338,IPSL-CM5A2-INCA,historical,r1i1p1f1
1935,287.46887,286.36206,IPSL-CM5A2-INCA,historical,r1i1p1f1
1936,287.30362,286.2036,IPSL-CM5A2-INCA,historical,r1i1p1f1
1937,287.27548,286.12006,IPSL-CM5A2-INCA,historical,r1i1p1f1
1938,287.41705,286.2623,IPSL-CM5A2-INCA,historical,r1i1p1f1
1939,287.25415,286.08688,IPSL-CM5A2-INCA,historical,r1i1p1f1
1940,287.44357,286.29742,IPSL-CM5A2-INCA,historical,r1i1p1f1
1941,287.28268,286.13965,IPSL-CM5A2-INCA,historical,r1i1p1f1
1942,287.17172,286.00687,IPSL-CM5A2-INCA,historical,r1i1p1f1
1943,287.35965,286.21204,IPSL-CM5A2-INCA,historical,r1i1p1f1
1944,287.32205,286.17355,IPSL-CM5A2-INCA,historical,r1i1p1f1
1945,287.4538,286.3322,IPSL-CM5A2-INCA,historical,r1i1p1f1
1946,287.4566,286.3165,IPSL-CM5A2-INCA,historical,r1i1p1f1
1947,287.44745,286.34024,IPSL-CM5A2-INCA,historical,r1i1p1f1
1948,287.48544,286.33884,IPSL-CM5A2-INCA,historical,r1i1p1f1
1949,287.37976,286.2345,IPSL-CM5A2-INCA,historical,r1i1p1f1
1950,287.4313,286.30338,IPSL-CM5A2-INCA,historical,r1i1p1f1
1951,287.48703,286.35315,IPSL-CM5A2-INCA,historical,r1i1p1f1
1952,287.637,286.48657,IPSL-CM5A2-INCA,historical,r1i1p1f1
1953,287.6354,286.4553,IPSL-CM5A2-INCA,historical,r1i1p1f1
1954,287.48712,286.3251,IPSL-CM5A2-INCA,historical,r1i1p1f1
1955,287.4111,286.28162,IPSL-CM5A2-INCA,historical,r1i1p1f1
1956,287.5099,286.3759,IPSL-CM5A2-INCA,historical,r1i1p1f1
1957,287.54755,286.40768,IPSL-CM5A2-INCA,historical,r1i1p1f1
1958,287.64224,286.50113,IPSL-CM5A2-INCA,historical,r1i1p1f1
1959,287.38416,286.25027,IPSL-CM5A2-INCA,historical,r1i1p1f1
1960,287.37872,286.25006,IPSL-CM5A2-INCA,historical,r1i1p1f1
1961,287.34717,286.24408,IPSL-CM5A2-INCA,historical,r1i1p1f1
1962,287.5518,286.4256,IPSL-CM5A2-INCA,historical,r1i1p1f1
1963,287.51904,286.4118,IPSL-CM5A2-INCA,historical,r1i1p1f1
1964,287.36606,286.2175,IPSL-CM5A2-INCA,historical,r1i1p1f1
