year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.22669054924324,288.2016456776618,CanESM5,ssp126,r11i1p1f1
2016,289.33151931755543,288.3089268348372,CanESM5,ssp126,r11i1p1f1
2017,289.4094097279134,288.402363146627,CanESM5,ssp126,r11i1p1f1
2018,289.582235806939,288.58806972470376,CanESM5,ssp126,r11i1p1f1
2019,289.5963765072312,288.5919273189042,CanESM5,ssp126,r11i1p1f1
2020,289.7049945279182,288.7021652594492,CanESM5,ssp126,r11i1p1f1
2021,289.65762067591425,288.6754221628599,CanESM5,ssp126,r11i1p1f1
2022,289.59876161627795,288.6027029673379,CanESM5,ssp126,r11i1p1f1
2023,289.71893263090897,288.7650275664357,CanESM5,ssp126,r11i1p1f1
2024,289.6847210510889,288.7459920645032,CanESM5,ssp126,r11i1p1f1
2025,289.65191679572825,288.7037889251743,CanESM5,ssp126,r11i1p1f1
2026,289.8010944113606,288.8312313712682,CanESM5,ssp126,r11i1p1f1
2027,289.95850428719564,289.00515219203413,CanESM5,ssp126,r11i1p1f1
2028,290.0461865769221,289.09629632754667,CanESM5,ssp126,r11i1p1f1
2029,289.95297078751565,288.99203009972695,CanESM5,ssp126,r11i1p1f1
2030,289.8937294800468,288.97063698419885,CanESM5,ssp126,r11i1p1f1
2031,289.9001223289119,288.9843661119216,CanESM5,ssp126,r11i1p1f1
2032,289.93791005602804,289.01608131210895,CanESM5,ssp126,r11i1p1f1
2033,289.8474758317519,288.921784485152,CanESM5,ssp126,r11i1p1f1
2034,290.046767411056,289.1055672333535,CanESM5,ssp126,r11i1p1f1
2035,290.18825548896905,289.25540310410724,CanESM5,ssp126,r11i1p1f1
2036,290.2189123804203,289.2760418180895,CanESM5,ssp126,r11i1p1f1
2037,290.2812066147103,289.33931721770114,CanESM5,ssp126,r11i1p1f1
2038,290.1855772159783,289.25327705823173,CanESM5,ssp126,r11i1p1f1
2039,290.1619983819335,289.2231496234293,CanESM5,ssp126,r11i1p1f1
2040,290.16971865529166,289.2025262799218,CanESM5,ssp126,r11i1p1f1
2041,290.11398215126997,289.13434672492383,CanESM5,ssp126,r11i1p1f1
2042,290.2396892344878,289.2508630219133,CanESM5,ssp126,r11i1p1f1
2043,290.25496565657505,289.29789197346986,CanESM5,ssp126,r11i1p1f1
2044,290.3954355998019,289.4085401400853,CanESM5,ssp126,r11i1p1f1
2045,290.43273660925274,289.4753135348276,CanESM5,ssp126,r11i1p1f1
2046,290.26634823892874,289.32908680400374,CanESM5,ssp126,r11i1p1f1
2047,290.11392189382804,289.1726548684283,CanESM5,ssp126,r11i1p1f1
2048,290.3053948663502,289.36181305384133,CanESM5,ssp126,r11i1p1f1
2049,290.363642201311,289.4216463918214,CanESM5,ssp126,r11i1p1f1
2050,290.5477348004374,289.59457835103086,CanESM5,ssp126,r11i1p1f1
2051,290.47482759863607,289.51327229300034,CanESM5,ssp126,r11i1p1f1
2052,290.1510588716055,289.17679829659164,CanESM5,ssp126,r11i1p1f1
2053,290.3639509679593,289.41283419556356,CanESM5,ssp126,r11i1p1f1
2054,290.3814278727933,289.43385190207016,CanESM5,ssp126,r11i1p1f1
2055,290.443195333669,289.51196786419723,CanESM5,ssp126,r11i1p1f1
2056,290.3935128210042,289.43080379738507,CanESM5,ssp126,r11i1p1f1
2057,290.4346431656601,289.45709389674136,CanESM5,ssp126,r11i1p1f1
2058,290.4314788039772,289.4754042926879,CanESM5,ssp126,r11i1p1f1
2059,290.56412682919847,289.6176632458797,CanESM5,ssp126,r11i1p1f1
2060,290.36162843302424,289.4349458086474,CanESM5,ssp126,r11i1p1f1
2061,290.401742953918,289.46100712788507,CanESM5,ssp126,r11i1p1f1
2062,290.32307352686246,289.3555494486164,CanESM5,ssp126,r11i1p1f1
2063,290.3813377752781,289.42583087164184,CanESM5,ssp126,r11i1p1f1
2064,290.44108239052116,289.50914342947783,CanESM5,ssp126,r11i1p1f1
2065,290.4049821687733,289.50262133102785,CanESM5,ssp126,r11i1p1f1
2066,290.5280868487954,289.61239059589457,CanESM5,ssp126,r11i1p1f1
2067,290.4354463057814,289.5415321562893,CanESM5,ssp126,r11i1p1f1
2068,290.6405093642383,289.7304640828134,CanESM5,ssp126,r11i1p1f1
2069,290.65686740937076,289.7628260738595,CanESM5,ssp126,r11i1p1f1
2070,290.53900056297374,289.64712624417064,CanESM5,ssp126,r11i1p1f1
2071,290.3982067958433,289.49560238565607,CanESM5,ssp126,r11i1p1f1
2072,290.29652754066433,289.4185921828342,CanESM5,ssp126,r11i1p1f1
2073,290.61391160293925,289.72560113157186,CanESM5,ssp126,r11i1p1f1
2074,290.3723052215546,289.4909367460012,CanESM5,ssp126,r11i1p1f1
2075,290.386638670117,289.487676819319,CanESM5,ssp126,r11i1p1f1
2076,290.3944420068441,289.47398553092114,CanESM5,ssp126,r11i1p1f1
2077,290.42517033819655,289.5032040687234,CanESM5,ssp126,r11i1p1f1
2078,290.3864478205876,289.4486792892927,CanESM5,ssp126,r11i1p1f1
2079,290.4204572029242,289.4896710649012,CanESM5,ssp126,r11i1p1f1
2080,290.56860345196964,289.6443301449567,CanESM5,ssp126,r11i1p1f1
2081,290.4717782002211,289.5601217974278,CanESM5,ssp126,r11i1p1f1
2082,290.4143177093966,289.485861448308,CanESM5,ssp126,r11i1p1f1
2083,290.4612963119501,289.556359557709,CanESM5,ssp126,r11i1p1f1
2084,290.17274991432737,289.2777074632419,CanESM5,ssp126,r11i1p1f1
2085,290.23995880289146,289.316946115971,CanESM5,ssp126,r11i1p1f1
2086,290.3721501277073,289.45036304050217,CanESM5,ssp126,r11i1p1f1
2087,290.50253726822405,289.5852613937948,CanESM5,ssp126,r11i1p1f1
2088,290.39603441469063,289.4867796138436,CanESM5,ssp126,r11i1p1f1
2089,290.3638259977671,289.4460235720314,CanESM5,ssp126,r11i1p1f1
2090,290.22679759441536,289.30193420150755,CanESM5,ssp126,r11i1p1f1
2091,290.3438589267512,289.4323858422468,CanESM5,ssp126,r11i1p1f1
2092,290.4346080451342,289.5288223533085,CanESM5,ssp126,r11i1p1f1
2093,290.3939822279499,289.45045684943955,CanESM5,ssp126,r11i1p1f1
2094,290.31878662308134,289.406042587651,CanESM5,ssp126,r11i1p1f1
2095,290.36176222975985,289.4453113261911,CanESM5,ssp126,r11i1p1f1
2096,290.4649633356002,289.5599571694049,CanESM5,ssp126,r11i1p1f1
2097,290.29275241863036,289.3891381564395,CanESM5,ssp126,r11i1p1f1
2098,290.3332155828698,289.4371965686672,CanESM5,ssp126,r11i1p1f1
2099,290.55574785755914,289.62903235500545,CanESM5,ssp126,r11i1p1f1
2100,290.39353693107563,289.49625003127034,CanESM5,ssp126,r11i1p1f1
