year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.38731703776864,288.39051374762784,CanESM5,ssp370,r11i1p2f1
2016,289.32332509746084,288.3119954064016,CanESM5,ssp370,r11i1p2f1
2017,289.41072350377357,288.37955601197706,CanESM5,ssp370,r11i1p2f1
2018,289.5498765307334,288.56201473140476,CanESM5,ssp370,r11i1p2f1
2019,289.43008190099175,288.3999509792329,CanESM5,ssp370,r11i1p2f1
2020,289.59211112024667,288.5611125002632,CanESM5,ssp370,r11i1p2f1
2021,289.61904784570385,288.5836751359532,CanESM5,ssp370,r11i1p2f1
2022,289.7163100742189,288.69622095746746,CanESM5,ssp370,r11i1p2f1
2023,289.65151444390153,288.6394028007042,CanESM5,ssp370,r11i1p2f1
2024,289.7980420915462,288.7752700728379,CanESM5,ssp370,r11i1p2f1
2025,289.76225467976536,288.7661773516363,CanESM5,ssp370,r11i1p2f1
2026,289.8176099602316,288.7992439941155,CanESM5,ssp370,r11i1p2f1
2027,290.0345396121756,289.01328855872197,CanESM5,ssp370,r11i1p2f1
2028,290.1606702169619,289.13419315945345,CanESM5,ssp370,r11i1p2f1
2029,289.95799216731706,288.944132948331,CanESM5,ssp370,r11i1p2f1
2030,289.94523501547036,288.9304197964628,CanESM5,ssp370,r11i1p2f1
2031,289.9156349369653,288.9245673496871,CanESM5,ssp370,r11i1p2f1
2032,290.1261754063598,289.13718759786065,CanESM5,ssp370,r11i1p2f1
2033,290.2240311581575,289.2567496445975,CanESM5,ssp370,r11i1p2f1
2034,290.1243405940835,289.1477185670955,CanESM5,ssp370,r11i1p2f1
2035,290.20363950072294,289.22259270745246,CanESM5,ssp370,r11i1p2f1
2036,290.33720108923245,289.3608109495692,CanESM5,ssp370,r11i1p2f1
2037,290.4994981794605,289.52708447099053,CanESM5,ssp370,r11i1p2f1
2038,290.38857923433426,289.44024454265207,CanESM5,ssp370,r11i1p2f1
2039,290.33978176057053,289.36541396719707,CanESM5,ssp370,r11i1p2f1
2040,290.3605191500839,289.393863894601,CanESM5,ssp370,r11i1p2f1
2041,290.34479370033785,289.38610226482666,CanESM5,ssp370,r11i1p2f1
2042,290.37046888391126,289.402274167878,CanESM5,ssp370,r11i1p2f1
2043,290.54175988865364,289.57021752580283,CanESM5,ssp370,r11i1p2f1
2044,290.5327712324393,289.58620748082586,CanESM5,ssp370,r11i1p2f1
2045,290.66011616742395,289.71533081490276,CanESM5,ssp370,r11i1p2f1
2046,290.95973559909993,290.0213639700019,CanESM5,ssp370,r11i1p2f1
2047,290.73273528939296,289.8221497801325,CanESM5,ssp370,r11i1p2f1
2048,290.7619565457174,289.8685193229407,CanESM5,ssp370,r11i1p2f1
2049,290.84184190136244,289.92056773920285,CanESM5,ssp370,r11i1p2f1
2050,290.77729999677774,289.85783011517526,CanESM5,ssp370,r11i1p2f1
2051,290.89458360748455,289.97294433389135,CanESM5,ssp370,r11i1p2f1
2052,291.10106345612365,290.197967926199,CanESM5,ssp370,r11i1p2f1
2053,291.11054610289216,290.20646537604046,CanESM5,ssp370,r11i1p2f1
2054,291.1508919284508,290.23685116143326,CanESM5,ssp370,r11i1p2f1
2055,291.3887586196561,290.51796124695494,CanESM5,ssp370,r11i1p2f1
2056,291.2781743715713,290.3873435855315,CanESM5,ssp370,r11i1p2f1
2057,291.2311737449209,290.32339495491993,CanESM5,ssp370,r11i1p2f1
2058,291.3246362584459,290.43823349817137,CanESM5,ssp370,r11i1p2f1
2059,291.47785696054706,290.5826640762548,CanESM5,ssp370,r11i1p2f1
2060,291.5267533866998,290.6338203653238,CanESM5,ssp370,r11i1p2f1
2061,291.3720701806432,290.4769727212788,CanESM5,ssp370,r11i1p2f1
2062,291.4721915719195,290.57617543486214,CanESM5,ssp370,r11i1p2f1
2063,291.55477875554635,290.69430313099923,CanESM5,ssp370,r11i1p2f1
2064,291.5728689121129,290.720770278635,CanESM5,ssp370,r11i1p2f1
2065,291.81794489309675,290.9636889756092,CanESM5,ssp370,r11i1p2f1
2066,291.9315213669497,291.06233465406297,CanESM5,ssp370,r11i1p2f1
2067,292.0481972970817,291.18760299094265,CanESM5,ssp370,r11i1p2f1
2068,291.94853527235796,291.0939573250704,CanESM5,ssp370,r11i1p2f1
2069,292.0910756276234,291.25002231263437,CanESM5,ssp370,r11i1p2f1
2070,292.3504527477271,291.4899744805891,CanESM5,ssp370,r11i1p2f1
2071,292.19363787655834,291.35320070018673,CanESM5,ssp370,r11i1p2f1
2072,292.04479873013895,291.2156001929326,CanESM5,ssp370,r11i1p2f1
2073,292.1428344314,291.2827355871329,CanESM5,ssp370,r11i1p2f1
2074,292.20823457759104,291.37313608894857,CanESM5,ssp370,r11i1p2f1
2075,292.2625270542724,291.44111615126775,CanESM5,ssp370,r11i1p2f1
2076,292.2834491575258,291.466070272797,CanESM5,ssp370,r11i1p2f1
2077,292.41337955834956,291.62426459236815,CanESM5,ssp370,r11i1p2f1
2078,292.50072024007216,291.6907511099484,CanESM5,ssp370,r11i1p2f1
2079,292.53556417742556,291.727911840231,CanESM5,ssp370,r11i1p2f1
2080,292.64293319911883,291.84109691349806,CanESM5,ssp370,r11i1p2f1
2081,292.593599250481,291.7842056368706,CanESM5,ssp370,r11i1p2f1
2082,292.8575465351627,292.0630708132111,CanESM5,ssp370,r11i1p2f1
2083,292.93132257832673,292.1617352241213,CanESM5,ssp370,r11i1p2f1
2084,292.8768705062383,292.11236051112627,CanESM5,ssp370,r11i1p2f1
2085,292.9435697006083,292.18426937877643,CanESM5,ssp370,r11i1p2f1
2086,293.11586795287553,292.33856500282616,CanESM5,ssp370,r11i1p2f1
2087,293.04566499513203,292.27980857904515,CanESM5,ssp370,r11i1p2f1
2088,293.17517445380025,292.41634861320784,CanESM5,ssp370,r11i1p2f1
2089,293.12744779339477,292.35745014639514,CanESM5,ssp370,r11i1p2f1
2090,293.22609869452003,292.44858744826405,CanESM5,ssp370,r11i1p2f1
2091,293.4376926714914,292.67140669101275,CanESM5,ssp370,r11i1p2f1
2092,293.4940870517428,292.73723506083985,CanESM5,ssp370,r11i1p2f1
2093,293.31566950711095,292.56262947769176,CanESM5,ssp370,r11i1p2f1
2094,293.3405857479876,292.5877037626261,CanESM5,ssp370,r11i1p2f1
2095,293.432104029656,292.6707862645224,CanESM5,ssp370,r11i1p2f1
2096,293.6991091055264,292.94312719767817,CanESM5,ssp370,r11i1p2f1
2097,293.60082976906034,292.84287668229996,CanESM5,ssp370,r11i1p2f1
2098,293.76918901506593,293.0161313363452,CanESM5,ssp370,r11i1p2f1
2099,293.85817392777545,293.10287979887596,CanESM5,ssp370,r11i1p2f1
2100,293.90949896547085,293.1505063348034,CanESM5,ssp370,r11i1p2f1
