year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3153862295558,288.2833192458376,CanESM5,ssp245,r11i1p1f1
2016,289.38350463469243,288.3595676305807,CanESM5,ssp245,r11i1p1f1
2017,289.3500583746695,288.2826396088857,CanESM5,ssp245,r11i1p1f1
2018,289.35842832750166,288.3166168140002,CanESM5,ssp245,r11i1p1f1
2019,289.3539489069653,288.3160480502986,CanESM5,ssp245,r11i1p1f1
2020,289.56865763275005,288.5624719943121,CanESM5,ssp245,r11i1p1f1
2021,289.5068840132049,288.51804285768014,CanESM5,ssp245,r11i1p1f1
2022,289.5672931718443,288.58302870747156,CanESM5,ssp245,r11i1p1f1
2023,289.6093231321708,288.6617129354416,CanESM5,ssp245,r11i1p1f1
2024,289.7149213197268,288.75144943527306,CanESM5,ssp245,r11i1p1f1
2025,289.9132842659977,288.948118691063,CanESM5,ssp245,r11i1p1f1
2026,289.8557078270491,288.8877244944397,CanESM5,ssp245,r11i1p1f1
2027,289.7667243897209,288.8031238411137,CanESM5,ssp245,r11i1p1f1
2028,289.7923380898537,288.8162444934112,CanESM5,ssp245,r11i1p1f1
2029,289.9071956378783,288.9425765130102,CanESM5,ssp245,r11i1p1f1
2030,289.85434311614716,288.92640064244495,CanESM5,ssp245,r11i1p1f1
2031,289.88697507386496,288.95857451220513,CanESM5,ssp245,r11i1p1f1
2032,290.0300536952875,289.079379441913,CanESM5,ssp245,r11i1p1f1
2033,290.24589142866614,289.28381751492003,CanESM5,ssp245,r11i1p1f1
2034,290.37639378261923,289.4119491792116,CanESM5,ssp245,r11i1p1f1
2035,290.28945187211986,289.3402714217799,CanESM5,ssp245,r11i1p1f1
2036,290.19068120914346,289.2623223098854,CanESM5,ssp245,r11i1p1f1
2037,290.29362510362097,289.33589195809094,CanESM5,ssp245,r11i1p1f1
2038,290.3667982312963,289.4243275664031,CanESM5,ssp245,r11i1p1f1
2039,290.41976890527854,289.47620791735494,CanESM5,ssp245,r11i1p1f1
2040,290.3619319071703,289.43524057831445,CanESM5,ssp245,r11i1p1f1
2041,290.2426828951184,289.30747261137634,CanESM5,ssp245,r11i1p1f1
2042,290.3749055869692,289.4085206355349,CanESM5,ssp245,r11i1p1f1
2043,290.3498732755722,289.41170184659694,CanESM5,ssp245,r11i1p1f1
2044,290.4380484157693,289.4996629250072,CanESM5,ssp245,r11i1p1f1
2045,290.5166294864293,289.5900341838868,CanESM5,ssp245,r11i1p1f1
2046,290.44326633833407,289.5307061240251,CanESM5,ssp245,r11i1p1f1
2047,290.733949038369,289.8180388388207,CanESM5,ssp245,r11i1p1f1
2048,290.61850009832165,289.68604097546364,CanESM5,ssp245,r11i1p1f1
2049,290.5207234911357,289.59752047759315,CanESM5,ssp245,r11i1p1f1
2050,290.6266928429835,289.6910666884205,CanESM5,ssp245,r11i1p1f1
2051,290.79815385614825,289.86334284392257,CanESM5,ssp245,r11i1p1f1
2052,290.8348763798642,289.9153756856588,CanESM5,ssp245,r11i1p1f1
2053,290.95902087289943,290.0183206108989,CanESM5,ssp245,r11i1p1f1
2054,290.8624486095743,289.9368087864952,CanESM5,ssp245,r11i1p1f1
2055,290.8891809890499,289.982831663043,CanESM5,ssp245,r11i1p1f1
2056,291.0984302567918,290.1950482856966,CanESM5,ssp245,r11i1p1f1
2057,291.0321461465171,290.14670007345546,CanESM5,ssp245,r11i1p1f1
2058,290.874135536779,289.99327706639474,CanESM5,ssp245,r11i1p1f1
2059,290.9300703634348,290.0615396271006,CanESM5,ssp245,r11i1p1f1
2060,290.81472595413493,289.938027764985,CanESM5,ssp245,r11i1p1f1
2061,290.9088438194189,290.03655353069036,CanESM5,ssp245,r11i1p1f1
2062,291.11434279456023,290.2483820388965,CanESM5,ssp245,r11i1p1f1
2063,291.18852111040565,290.31861342014776,CanESM5,ssp245,r11i1p1f1
2064,291.07876619253534,290.225798152438,CanESM5,ssp245,r11i1p1f1
2065,291.1527089780846,290.28777876201394,CanESM5,ssp245,r11i1p1f1
2066,291.1440116138257,290.2833186434143,CanESM5,ssp245,r11i1p1f1
2067,291.26218517123664,290.4155148572118,CanESM5,ssp245,r11i1p1f1
2068,291.4232554693185,290.57007034285044,CanESM5,ssp245,r11i1p1f1
2069,291.350481725391,290.52310421171376,CanESM5,ssp245,r11i1p1f1
2070,291.16169043092395,290.33112569472365,CanESM5,ssp245,r11i1p1f1
2071,291.30972388201764,290.4629061148127,CanESM5,ssp245,r11i1p1f1
2072,291.38078135451104,290.5382361236924,CanESM5,ssp245,r11i1p1f1
2073,291.50893024415603,290.6770959155121,CanESM5,ssp245,r11i1p1f1
2074,291.4980498423072,290.6881013708171,CanESM5,ssp245,r11i1p1f1
2075,291.31338895392514,290.5073514839625,CanESM5,ssp245,r11i1p1f1
2076,291.3083231895007,290.4750869981098,CanESM5,ssp245,r11i1p1f1
2077,291.40244539760835,290.5849699948995,CanESM5,ssp245,r11i1p1f1
2078,291.79583251260004,290.98892369135007,CanESM5,ssp245,r11i1p1f1
2079,291.7151796528335,290.898938721376,CanESM5,ssp245,r11i1p1f1
