year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2082,291.26403809224735,290.254594575893,CNRM-ESM2-1,ssp370,r1i1p1f2
2083,291.49831497939,290.50068634556516,CNRM-ESM2-1,ssp370,r1i1p1f2
2084,291.65902998372815,290.6510509291886,CNRM-ESM2-1,ssp370,r1i1p1f2
2085,291.504868252525,290.5392286683634,CNRM-ESM2-1,ssp370,r1i1p1f2
2086,291.5787521004943,290.59102030596137,CNRM-ESM2-1,ssp370,r1i1p1f2
2087,291.6892217748327,290.6806293782752,CNRM-ESM2-1,ssp370,r1i1p1f2
2088,291.7051096681646,290.69183632320517,CNRM-ESM2-1,ssp370,r1i1p1f2
2089,291.83722980122695,290.846617253147,CNRM-ESM2-1,ssp370,r1i1p1f2
2090,291.8185635860393,290.79878174465614,CNRM-ESM2-1,ssp370,r1i1p1f2
2091,291.6083260960339,290.60568306922903,CNRM-ESM2-1,ssp370,r1i1p1f2
2092,291.8486144904639,290.91111283129743,CNRM-ESM2-1,ssp370,r1i1p1f2
2093,292.13891033510123,291.2295189221489,CNRM-ESM2-1,ssp370,r1i1p1f2
2094,292.02518224048174,291.10148532209996,CNRM-ESM2-1,ssp370,r1i1p1f2
2095,291.9661978466003,291.0318664444698,CNRM-ESM2-1,ssp370,r1i1p1f2
2096,292.1806367410485,291.26497964042323,CNRM-ESM2-1,ssp370,r1i1p1f2
2097,292.25155333894503,291.29449061675484,CNRM-ESM2-1,ssp370,r1i1p1f2
2098,292.27360159148014,291.3350666575306,CNRM-ESM2-1,ssp370,r1i1p1f2
2099,292.26482856508676,291.3220630116158,CNRM-ESM2-1,ssp370,r1i1p1f2
2100,292.33989231471054,291.37937833897877,CNRM-ESM2-1,ssp370,r1i1p1f2
