year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.7871059659052,288.57321610393643,ACCESS-ESM1-5,ssp245,r2i1p1f1
2016,289.96303696613904,288.73636045852146,ACCESS-ESM1-5,ssp245,r2i1p1f1
2017,290.03664254002877,288.84026556207834,ACCESS-ESM1-5,ssp245,r2i1p1f1
2018,289.9046733281158,288.7295515000103,ACCESS-ESM1-5,ssp245,r2i1p1f1
2019,290.01937869260917,288.85401589570915,ACCESS-ESM1-5,ssp245,r2i1p1f1
2020,290.1749174959172,289.02844947166966,ACCESS-ESM1-5,ssp245,r2i1p1f1
2021,290.2587958599293,289.0945161785269,ACCESS-ESM1-5,ssp245,r2i1p1f1
2022,290.1002146221519,288.9423493496642,ACCESS-ESM1-5,ssp245,r2i1p1f1
2023,290.0270488314852,288.84652616644547,ACCESS-ESM1-5,ssp245,r2i1p1f1
2024,290.04162900207166,288.87815934605493,ACCESS-ESM1-5,ssp245,r2i1p1f1
2025,290.1510816922566,288.9517507772132,ACCESS-ESM1-5,ssp245,r2i1p1f1
2026,290.11335656312536,288.8809390029479,ACCESS-ESM1-5,ssp245,r2i1p1f1
2027,290.17273329912405,288.9897110129021,ACCESS-ESM1-5,ssp245,r2i1p1f1
2028,290.21592136406696,289.0374391184728,ACCESS-ESM1-5,ssp245,r2i1p1f1
2029,290.22439567692214,289.037834317212,ACCESS-ESM1-5,ssp245,r2i1p1f1
2030,290.17228930580205,289.0025041477919,ACCESS-ESM1-5,ssp245,r2i1p1f1
2031,290.3633607852446,289.19604502561657,ACCESS-ESM1-5,ssp245,r2i1p1f1
2032,290.2672927688353,289.1017382481233,ACCESS-ESM1-5,ssp245,r2i1p1f1
2033,290.38254185998903,289.2019961520825,ACCESS-ESM1-5,ssp245,r2i1p1f1
2034,290.3956853293368,289.1963573041374,ACCESS-ESM1-5,ssp245,r2i1p1f1
2035,290.4771260562178,289.2981381988743,ACCESS-ESM1-5,ssp245,r2i1p1f1
2036,290.3341655069722,289.17707424740684,ACCESS-ESM1-5,ssp245,r2i1p1f1
2037,290.331097760509,289.1515362281973,ACCESS-ESM1-5,ssp245,r2i1p1f1
2038,290.5974574471697,289.4657095415349,ACCESS-ESM1-5,ssp245,r2i1p1f1
2039,290.6446131158139,289.49081721075913,ACCESS-ESM1-5,ssp245,r2i1p1f1
2040,290.5969610105332,289.4457200113362,ACCESS-ESM1-5,ssp245,r2i1p1f1
2041,290.7322881728797,289.56289699840136,ACCESS-ESM1-5,ssp245,r2i1p1f1
2042,290.49570107124714,289.31322038387646,ACCESS-ESM1-5,ssp245,r2i1p1f1
2043,290.3924625715938,289.2231963762179,ACCESS-ESM1-5,ssp245,r2i1p1f1
2044,290.7169907431763,289.53774649914305,ACCESS-ESM1-5,ssp245,r2i1p1f1
2045,290.78150345194234,289.6211082117174,ACCESS-ESM1-5,ssp245,r2i1p1f1
2046,290.7221835534824,289.54970806014586,ACCESS-ESM1-5,ssp245,r2i1p1f1
2047,290.9089284786636,289.74007358997324,ACCESS-ESM1-5,ssp245,r2i1p1f1
2048,290.8628076749285,289.7061837640126,ACCESS-ESM1-5,ssp245,r2i1p1f1
2049,290.75655971454756,289.6258055642315,ACCESS-ESM1-5,ssp245,r2i1p1f1
2050,290.832362102032,289.705922469339,ACCESS-ESM1-5,ssp245,r2i1p1f1
2051,290.7878419915632,289.70130948307525,ACCESS-ESM1-5,ssp245,r2i1p1f1
2052,291.0137128096842,289.8998978507313,ACCESS-ESM1-5,ssp245,r2i1p1f1
2053,291.0916125407424,289.9833967509518,ACCESS-ESM1-5,ssp245,r2i1p1f1
2054,290.98175639594723,289.8551514193875,ACCESS-ESM1-5,ssp245,r2i1p1f1
2055,291.0574206124478,289.9321951323914,ACCESS-ESM1-5,ssp245,r2i1p1f1
2056,290.98004240172884,289.8595764169701,ACCESS-ESM1-5,ssp245,r2i1p1f1
2057,291.0521624921349,289.9097126411634,ACCESS-ESM1-5,ssp245,r2i1p1f1
2058,291.0827415076867,289.9519651725768,ACCESS-ESM1-5,ssp245,r2i1p1f1
2059,291.2152926618213,290.09472830197404,ACCESS-ESM1-5,ssp245,r2i1p1f1
2060,291.15932708182174,290.0399064427817,ACCESS-ESM1-5,ssp245,r2i1p1f1
2061,291.1471789354769,290.0161193140862,ACCESS-ESM1-5,ssp245,r2i1p1f1
2062,291.2087845268116,290.0638360037865,ACCESS-ESM1-5,ssp245,r2i1p1f1
