year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3649022805074,288.31946742313903,CanESM5,ssp370,r13i1p2f1
2016,289.3337144623439,288.2843471076478,CanESM5,ssp370,r13i1p2f1
2017,289.41082135540177,288.38835213192783,CanESM5,ssp370,r13i1p2f1
2018,289.5029493588371,288.4863933768895,CanESM5,ssp370,r13i1p2f1
2019,289.53423993631793,288.51201384092644,CanESM5,ssp370,r13i1p2f1
2020,289.34283370349493,288.3226488012839,CanESM5,ssp370,r13i1p2f1
2021,289.47475063795065,288.46204577676144,CanESM5,ssp370,r13i1p2f1
2022,289.5814559056704,288.5618043694692,CanESM5,ssp370,r13i1p2f1
2023,289.5762333044897,288.5723251938485,CanESM5,ssp370,r13i1p2f1
2024,289.5874781899141,288.5800899658426,CanESM5,ssp370,r13i1p2f1
2025,289.63021890867617,288.584858912343,CanESM5,ssp370,r13i1p2f1
2026,289.72606397086327,288.7018055182736,CanESM5,ssp370,r13i1p2f1
2027,289.8999203804421,288.91944703366096,CanESM5,ssp370,r13i1p2f1
2028,289.9078000552966,288.95064851846723,CanESM5,ssp370,r13i1p2f1
2029,289.95738287179256,288.99990085496614,CanESM5,ssp370,r13i1p2f1
2030,289.9761635203519,289.0108117398725,CanESM5,ssp370,r13i1p2f1
2031,289.97832631261895,289.0206169860345,CanESM5,ssp370,r13i1p2f1
2032,290.0899637508703,289.15587512028685,CanESM5,ssp370,r13i1p2f1
2033,290.12424775425114,289.1982628851259,CanESM5,ssp370,r13i1p2f1
2034,290.1956430047332,289.2357603503689,CanESM5,ssp370,r13i1p2f1
2035,290.12998604793967,289.20553426589123,CanESM5,ssp370,r13i1p2f1
2036,290.2236790387939,289.2813184719819,CanESM5,ssp370,r13i1p2f1
2037,290.43082299794605,289.44928592318286,CanESM5,ssp370,r13i1p2f1
2038,290.28576246559317,289.3218709392359,CanESM5,ssp370,r13i1p2f1
2039,290.2884152802837,289.3223742663093,CanESM5,ssp370,r13i1p2f1
2040,290.4085126187337,289.4381965866487,CanESM5,ssp370,r13i1p2f1
2041,290.59473717393024,289.6261494343745,CanESM5,ssp370,r13i1p2f1
2042,290.7093445265797,289.74735146982897,CanESM5,ssp370,r13i1p2f1
2043,290.8838454974911,289.9352142381715,CanESM5,ssp370,r13i1p2f1
2044,290.73239916314424,289.82163652129515,CanESM5,ssp370,r13i1p2f1
2045,290.60579529555537,289.70748673748284,CanESM5,ssp370,r13i1p2f1
2046,290.6947636198198,289.75834372859885,CanESM5,ssp370,r13i1p2f1
2047,290.6790409298009,289.7675657028036,CanESM5,ssp370,r13i1p2f1
2048,290.89748265043374,289.99931660520076,CanESM5,ssp370,r13i1p2f1
2049,291.0929105184668,290.1595522718522,CanESM5,ssp370,r13i1p2f1
2050,291.081662853354,290.1590121156193,CanESM5,ssp370,r13i1p2f1
2051,290.97569540109606,290.0648194457477,CanESM5,ssp370,r13i1p2f1
2052,290.9178923469988,290.0161387857711,CanESM5,ssp370,r13i1p2f1
2053,291.0777642287286,290.18939830463194,CanESM5,ssp370,r13i1p2f1
2054,291.2321169534947,290.3415279097274,CanESM5,ssp370,r13i1p2f1
2055,291.0705061357463,290.20227580678335,CanESM5,ssp370,r13i1p2f1
2056,291.10693205405596,290.23584590017356,CanESM5,ssp370,r13i1p2f1
2057,291.40728690269293,290.5397311937132,CanESM5,ssp370,r13i1p2f1
2058,291.43983965452634,290.58505034714875,CanESM5,ssp370,r13i1p2f1
2059,291.4341609560359,290.59107672846346,CanESM5,ssp370,r13i1p2f1
2060,291.4381028141575,290.5961135513663,CanESM5,ssp370,r13i1p2f1
2061,291.5514087604522,290.70682431448455,CanESM5,ssp370,r13i1p2f1
2062,291.60770941468934,290.7679977166962,CanESM5,ssp370,r13i1p2f1
2063,291.69596421911024,290.85928180704263,CanESM5,ssp370,r13i1p2f1
2064,291.71705268394027,290.8764520945979,CanESM5,ssp370,r13i1p2f1
2065,291.61273568485456,290.75699164548377,CanESM5,ssp370,r13i1p2f1
2066,291.7922964189959,290.9390179373758,CanESM5,ssp370,r13i1p2f1
2067,291.93774192542253,291.113883786977,CanESM5,ssp370,r13i1p2f1
2068,291.89814019814435,291.071112966845,CanESM5,ssp370,r13i1p2f1
2069,292.1588899828276,291.31452224821845,CanESM5,ssp370,r13i1p2f1
2070,292.1000673058702,291.2912124668388,CanESM5,ssp370,r13i1p2f1
