year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.27926626452705,288.18001135310453,CanESM5,ssp370,r23i1p2f1
2016,289.28657998360296,288.1892067018527,CanESM5,ssp370,r23i1p2f1
2017,289.2353431914005,288.1391616213157,CanESM5,ssp370,r23i1p2f1
2018,289.0850257574048,288.0181742699492,CanESM5,ssp370,r23i1p2f1
2019,289.1068909774644,288.0540096543722,CanESM5,ssp370,r23i1p2f1
2020,289.21078547081015,288.1747418643563,CanESM5,ssp370,r23i1p2f1
2021,289.3418835203006,288.2990388365473,CanESM5,ssp370,r23i1p2f1
2022,289.43070375487355,288.4217605972252,CanESM5,ssp370,r23i1p2f1
2023,289.37198379034305,288.3645122226856,CanESM5,ssp370,r23i1p2f1
2024,289.41117108758095,288.4487532672848,CanESM5,ssp370,r23i1p2f1
2025,289.71257018402633,288.7311498186976,CanESM5,ssp370,r23i1p2f1
2026,289.7388167323546,288.7577513576049,CanESM5,ssp370,r23i1p2f1
2027,289.84981119066987,288.8835407024064,CanESM5,ssp370,r23i1p2f1
2028,289.72833516883315,288.7568468594636,CanESM5,ssp370,r23i1p2f1
2029,289.7819456723197,288.77450000194193,CanESM5,ssp370,r23i1p2f1
2030,289.98139852619096,288.99343776467003,CanESM5,ssp370,r23i1p2f1
2031,289.832300538586,288.8678248198515,CanESM5,ssp370,r23i1p2f1
2032,289.87078025687464,288.8482952501239,CanESM5,ssp370,r23i1p2f1
2033,289.95641170575743,288.954680018861,CanESM5,ssp370,r23i1p2f1
2034,289.9251543625018,288.9538726175719,CanESM5,ssp370,r23i1p2f1
2035,290.12336335254776,289.16718899424916,CanESM5,ssp370,r23i1p2f1
2036,290.3724736423078,289.4170448886216,CanESM5,ssp370,r23i1p2f1
2037,290.0741741911108,289.1154539651119,CanESM5,ssp370,r23i1p2f1
2038,289.9791813295614,289.02965864450715,CanESM5,ssp370,r23i1p2f1
2039,290.04618876909313,289.0915814941774,CanESM5,ssp370,r23i1p2f1
2040,290.26293371188234,289.31663389281545,CanESM5,ssp370,r23i1p2f1
2041,290.5739515845302,289.63528732122023,CanESM5,ssp370,r23i1p2f1
2042,290.4663141917555,289.5186319904605,CanESM5,ssp370,r23i1p2f1
2043,290.41736621586335,289.4720343358149,CanESM5,ssp370,r23i1p2f1
2044,290.5008135478604,289.56210339234,CanESM5,ssp370,r23i1p2f1
2045,290.72924010216354,289.7994751476008,CanESM5,ssp370,r23i1p2f1
2046,290.78865618987885,289.8614136431917,CanESM5,ssp370,r23i1p2f1
2047,290.6857593970058,289.7539429618381,CanESM5,ssp370,r23i1p2f1
