year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.284893950177,288.18614349071254,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2016,289.17566587247416,288.0797344927283,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2017,289.135435536083,288.07702600860785,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2018,289.0930403462571,288.0067447185048,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2019,289.01465255557827,287.9599728671406,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2020,289.14498270631424,288.0698694380557,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2021,289.2230862261308,288.1543462805198,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2022,289.2616300536982,288.1591431662988,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2023,289.33234215026397,288.2418493027066,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2024,289.4024152867971,288.3153151449262,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2025,289.543635338732,288.4337464869121,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2026,289.3751491759008,288.2741937555979,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2027,289.34921107046716,288.2347415538154,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2028,289.3637206543757,288.2427432328415,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2029,289.3777673994823,288.2691037954793,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2030,289.34468107437345,288.2613011283845,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2031,289.44307634434693,288.3718146293614,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2032,289.4926966096969,288.39511301473607,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2033,289.57923171201463,288.5000124581835,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2034,289.54021780247706,288.4689795823051,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2035,289.6245137496874,288.569037429947,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2036,289.69381613485496,288.6481756300578,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2037,289.70760655201946,288.6541395025734,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2038,289.654515472009,288.5804419457717,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2039,289.5923803950058,288.53875372200775,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2040,289.71006661531123,288.6472708600573,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2041,289.7190831043095,288.66908489582045,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2042,289.90693240296787,288.84264849111406,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2043,289.9223322719965,288.8781367610923,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2044,289.9215028020959,288.8501363386984,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2045,290.03411912811805,288.98083368385164,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2046,289.91133220713994,288.84891253385723,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2047,289.9026617070589,288.8464300799163,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2048,289.9842849764169,288.9323488216871,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2049,289.9547429714463,288.91233914474253,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2050,290.01364300189425,288.99560156019226,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2051,289.9355682129619,288.9089461596288,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2052,290.14753530723834,289.11064374945784,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2053,290.2692138277705,289.2653489027444,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2054,290.2376973865517,289.22417762312483,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2055,290.3207108137052,289.3083693005057,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2056,290.28084600789805,289.2647806825721,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2057,290.20930801432525,289.20334505424177,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2058,290.28128823994416,289.2832063446763,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2059,290.4766793133462,289.4648289195589,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2060,290.41895657818236,289.4014820531186,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2061,290.46402044458875,289.46873300791634,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2062,290.43525179784723,289.4299334462005,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2063,290.5673349841742,289.58456554067925,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2064,290.70509953133245,289.7064915607152,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2065,290.6996924466903,289.70018956138136,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2066,290.5608902764887,289.5715932697576,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2067,290.5618125981566,289.6029850065615,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2068,290.6267414159276,289.66519283955074,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2069,290.60686343224523,289.65984244367706,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2070,290.69867021638714,289.6954793188557,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2071,290.82665002350456,289.83918998014207,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2072,290.9383221261352,289.9462033789911,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2073,291.07463168826575,290.06613757861174,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2074,290.9986925027681,289.97368206965996,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2075,290.84188662302324,289.84478014530526,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2076,290.89177545915584,289.902826858992,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2077,291.0160600464832,290.01066391582754,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2078,290.88636510631926,289.90373616290424,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2079,290.88465368334613,289.899800322466,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2080,291.0946892615925,290.10558948681575,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2081,291.04913511316556,290.0704448532544,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2082,290.93026522733066,289.9557514621163,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2083,290.9986221966765,290.0035428348568,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2084,291.09308356222647,290.12821674540425,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2085,291.2980159642019,290.3141628415817,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2086,291.32784415622615,290.3486776663724,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2087,291.38962544857765,290.40196436266723,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2088,291.35702988369866,290.3769281342038,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2089,291.2674647267207,290.30741495450644,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2090,291.28826743296025,290.3280474805051,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2091,291.3666612910135,290.4164521092617,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2092,291.62631054184425,290.6584651201195,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2093,291.591265245276,290.6101463981261,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2094,291.38775233023455,290.425066666715,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2095,291.42192824899774,290.46971463784183,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2096,291.6342228732339,290.6785791376532,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2097,291.6179037961502,290.65026503285026,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2098,291.6785078447325,290.72038103325673,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2099,291.6313734198008,290.6762750338762,MPI-ESM1-2-HR,ssp370,r5i1p1f1
2100,291.60789194613267,290.66546099153487,MPI-ESM1-2-HR,ssp370,r5i1p1f1
