year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.39975084160216,288.35998173742905,CanESM5,ssp245,r12i1p2f1
2016,289.4034158741437,288.3373641000062,CanESM5,ssp245,r12i1p2f1
2017,289.41689248123896,288.36664564442606,CanESM5,ssp245,r12i1p2f1
2018,289.2956543407339,288.2417101477413,CanESM5,ssp245,r12i1p2f1
2019,289.2588988342738,288.2000239787386,CanESM5,ssp245,r12i1p2f1
2020,289.4906819064183,288.44316325454423,CanESM5,ssp245,r12i1p2f1
2021,289.71895294020607,288.7046212285053,CanESM5,ssp245,r12i1p2f1
2022,289.74868105276863,288.74344986630325,CanESM5,ssp245,r12i1p2f1
2023,289.59391398313056,288.5708240871382,CanESM5,ssp245,r12i1p2f1
2024,289.610848402264,288.6284605407367,CanESM5,ssp245,r12i1p2f1
2025,289.62824020960437,288.65518616328796,CanESM5,ssp245,r12i1p2f1
2026,289.777183579848,288.7603343454764,CanESM5,ssp245,r12i1p2f1
2027,289.90689497266834,288.88652760184027,CanESM5,ssp245,r12i1p2f1
2028,289.8900069227509,288.8870325232383,CanESM5,ssp245,r12i1p2f1
2029,289.8965206644764,288.9044849353954,CanESM5,ssp245,r12i1p2f1
2030,289.9038332044837,288.9177089326721,CanESM5,ssp245,r12i1p2f1
2031,290.0523883770449,289.0857567665747,CanESM5,ssp245,r12i1p2f1
2032,289.981282718746,289.03070785076267,CanESM5,ssp245,r12i1p2f1
2033,289.96314990680537,288.97743781344843,CanESM5,ssp245,r12i1p2f1
2034,290.006598556343,289.00266660541007,CanESM5,ssp245,r12i1p2f1
2035,289.90542321964705,288.8840260765242,CanESM5,ssp245,r12i1p2f1
2036,290.14211525425895,289.137731163817,CanESM5,ssp245,r12i1p2f1
2037,290.05286123458706,289.0865457378151,CanESM5,ssp245,r12i1p2f1
2038,290.12850300534626,289.1770256001809,CanESM5,ssp245,r12i1p2f1
2039,290.24784645423114,289.29656790262106,CanESM5,ssp245,r12i1p2f1
2040,290.2217674072693,289.293052657145,CanESM5,ssp245,r12i1p2f1
2041,290.11895800339465,289.16650381830726,CanESM5,ssp245,r12i1p2f1
2042,290.2273154442395,289.27812704499405,CanESM5,ssp245,r12i1p2f1
2043,290.46292678923305,289.49932504553936,CanESM5,ssp245,r12i1p2f1
2044,290.38012736191246,289.4094089408392,CanESM5,ssp245,r12i1p2f1
2045,290.4327198903582,289.4816909448137,CanESM5,ssp245,r12i1p2f1
2046,290.4866177483894,289.5770779849921,CanESM5,ssp245,r12i1p2f1
2047,290.4798485127857,289.5672457363248,CanESM5,ssp245,r12i1p2f1
2048,290.6874692778806,289.7756082446469,CanESM5,ssp245,r12i1p2f1
2049,290.54307183485366,289.61642823386825,CanESM5,ssp245,r12i1p2f1
2050,290.6243902341649,289.68725664037487,CanESM5,ssp245,r12i1p2f1
2051,290.3954175971538,289.47669482580056,CanESM5,ssp245,r12i1p2f1
2052,290.55317348508055,289.64054071155795,CanESM5,ssp245,r12i1p2f1
2053,290.8229872576716,289.9111659837461,CanESM5,ssp245,r12i1p2f1
2054,290.8340670730534,289.93249228270673,CanESM5,ssp245,r12i1p2f1
