year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,289.60322829553354,288.3566959650086,MIROC6,historical,r10i1p1f1
1851,289.7539328753912,288.55345098439295,MIROC6,historical,r10i1p1f1
1852,289.94097254687256,288.6852919251144,MIROC6,historical,r10i1p1f1
1853,289.58220688120684,288.3339346318545,MIROC6,historical,r10i1p1f1
1854,289.5759685332363,288.2936609393095,MIROC6,historical,r10i1p1f1
1855,289.5553612692909,288.29855046264015,MIROC6,historical,r10i1p1f1
1856,289.7502100071104,288.51360165713936,MIROC6,historical,r10i1p1f1
1857,289.9987348994028,288.7601606123479,MIROC6,historical,r10i1p1f1
1858,289.9392392131644,288.6995282280739,MIROC6,historical,r10i1p1f1
1859,289.6600448941931,288.4207898990623,MIROC6,historical,r10i1p1f1
1860,289.80439720616107,288.5610124284441,MIROC6,historical,r10i1p1f1
1861,289.7809520586676,288.55340162111924,MIROC6,historical,r10i1p1f1
1862,289.61946019203384,288.40788772323356,MIROC6,historical,r10i1p1f1
1863,289.5985523986512,288.3215391192434,MIROC6,historical,r10i1p1f1
1864,289.7352882737032,288.494035951329,MIROC6,historical,r10i1p1f1
1865,289.7042247801668,288.47075791461424,MIROC6,historical,r10i1p1f1
1866,289.58455497871506,288.32307800280455,MIROC6,historical,r10i1p1f1
1867,289.55667638855704,288.32773419665335,MIROC6,historical,r10i1p1f1
1868,289.62382364537496,288.37790316030333,MIROC6,historical,r10i1p1f1
1869,289.7234015722172,288.4651404785606,MIROC6,historical,r10i1p1f1
1870,289.7933808784018,288.5618104890473,MIROC6,historical,r10i1p1f1
1871,289.8065131608205,288.5347520587815,MIROC6,historical,r10i1p1f1
1872,289.83052985950627,288.5902956226171,MIROC6,historical,r10i1p1f1
1873,289.818606538352,288.5908827415367,MIROC6,historical,r10i1p1f1
1874,289.87605136156395,288.6450772055902,MIROC6,historical,r10i1p1f1
1875,290.09606960071994,288.86250413700577,MIROC6,historical,r10i1p1f1
1876,289.6190239351958,288.37960769921847,MIROC6,historical,r10i1p1f1
1877,289.4875082617946,288.22602414285456,MIROC6,historical,r10i1p1f1
1878,289.6460155968167,288.401189326332,MIROC6,historical,r10i1p1f1
1879,289.64100492622595,288.41061659865056,MIROC6,historical,r10i1p1f1
1880,289.7786147073078,288.5488376114719,MIROC6,historical,r10i1p1f1
1881,289.7762771482793,288.54367112560726,MIROC6,historical,r10i1p1f1
1882,289.63374279333937,288.39453701988026,MIROC6,historical,r10i1p1f1
1883,289.61690311685646,288.3762393781592,MIROC6,historical,r10i1p1f1
1884,289.48576441231927,288.23375972125524,MIROC6,historical,r10i1p1f1
1885,289.60609074742916,288.3851738762721,MIROC6,historical,r10i1p1f1
1886,289.59862608770294,288.3272071587473,MIROC6,historical,r10i1p1f1
1887,289.5254005221392,288.28654039317524,MIROC6,historical,r10i1p1f1
1888,289.5592184143915,288.32673029707973,MIROC6,historical,r10i1p1f1
1889,289.5474039241293,288.2784047019478,MIROC6,historical,r10i1p1f1
1890,289.5650931350554,288.3021254985895,MIROC6,historical,r10i1p1f1
1891,289.68352302943146,288.44227323836566,MIROC6,historical,r10i1p1f1
1892,289.74025714531655,288.4930933035885,MIROC6,historical,r10i1p1f1
1893,289.78083270330427,288.5660060902569,MIROC6,historical,r10i1p1f1
1894,289.6446280998468,288.4369060199464,MIROC6,historical,r10i1p1f1
1895,289.63561832256926,288.4091255681043,MIROC6,historical,r10i1p1f1
1896,289.6692717637237,288.4195654355743,MIROC6,historical,r10i1p1f1
1897,289.76443513722216,288.5592774328994,MIROC6,historical,r10i1p1f1
1898,289.69690778478997,288.49113386938325,MIROC6,historical,r10i1p1f1
1899,289.67802363216117,288.42890592900716,MIROC6,historical,r10i1p1f1
1900,289.63510449950184,288.3924300010792,MIROC6,historical,r10i1p1f1
1901,289.6220802286408,288.385240227192,MIROC6,historical,r10i1p1f1
1902,289.60965467692347,288.37809286442877,MIROC6,historical,r10i1p1f1
1903,289.56123294093436,288.3172643870785,MIROC6,historical,r10i1p1f1
1904,289.7127461661347,288.4610567830647,MIROC6,historical,r10i1p1f1
1905,289.63316733423585,288.3949260221792,MIROC6,historical,r10i1p1f1
1906,289.5625497766046,288.3264028075331,MIROC6,historical,r10i1p1f1
1907,289.57825032187213,288.35801585331717,MIROC6,historical,r10i1p1f1
1908,289.659264513019,288.4118303920054,MIROC6,historical,r10i1p1f1
1909,289.72084071950485,288.48048624841454,MIROC6,historical,r10i1p1f1
1910,289.7066716824459,288.4596703133085,MIROC6,historical,r10i1p1f1
1911,289.65553391294276,288.3856065781254,MIROC6,historical,r10i1p1f1
1912,289.7884261673346,288.5458771779696,MIROC6,historical,r10i1p1f1
1913,289.88054213531854,288.64156159808783,MIROC6,historical,r10i1p1f1
1914,289.6452574925762,288.3936678122474,MIROC6,historical,r10i1p1f1
1915,289.5847173423357,288.35490635457654,MIROC6,historical,r10i1p1f1
1916,289.6074949861182,288.37309928597205,MIROC6,historical,r10i1p1f1
1917,289.5907683872595,288.3579932389874,MIROC6,historical,r10i1p1f1
1918,289.51122035132363,288.2847330497384,MIROC6,historical,r10i1p1f1
1919,289.4769746891704,288.25653902182177,MIROC6,historical,r10i1p1f1
1920,289.6034588767365,288.37102468160595,MIROC6,historical,r10i1p1f1
1921,289.8260256890441,288.6018413889277,MIROC6,historical,r10i1p1f1
1922,290.04241911859333,288.8104566620677,MIROC6,historical,r10i1p1f1
1923,290.12045352752864,288.8645850940858,MIROC6,historical,r10i1p1f1
1924,289.57852140461415,288.34482791438234,MIROC6,historical,r10i1p1f1
1925,289.63570815840194,288.3665737544133,MIROC6,historical,r10i1p1f1
1926,289.7946373150496,288.5599142089243,MIROC6,historical,r10i1p1f1
1927,289.9343857784323,288.7238773536033,MIROC6,historical,r10i1p1f1
1928,290.0523786512313,288.8410637800889,MIROC6,historical,r10i1p1f1
1929,289.8634759909326,288.6393909280449,MIROC6,historical,r10i1p1f1
1930,289.5006171032826,288.2640264558182,MIROC6,historical,r10i1p1f1
1931,289.56259374185106,288.2875498503328,MIROC6,historical,r10i1p1f1
1932,289.67732683112354,288.4459105789946,MIROC6,historical,r10i1p1f1
1933,289.8260776615549,288.5723046345821,MIROC6,historical,r10i1p1f1
1934,290.08218538527535,288.8537185317673,MIROC6,historical,r10i1p1f1
1935,289.8906598020122,288.6402540812678,MIROC6,historical,r10i1p1f1
1936,289.6637465948065,288.417898226182,MIROC6,historical,r10i1p1f1
1937,289.71086207930654,288.41155065152515,MIROC6,historical,r10i1p1f1
1938,289.8911994226311,288.63277739061704,MIROC6,historical,r10i1p1f1
1939,290.20438807160116,288.97864997425523,MIROC6,historical,r10i1p1f1
1940,289.93641605509225,288.715072835783,MIROC6,historical,r10i1p1f1
1941,289.75975140406143,288.5354963870822,MIROC6,historical,r10i1p1f1
1942,289.813929041103,288.5777871722731,MIROC6,historical,r10i1p1f1
1943,289.9127545458723,288.6778157975372,MIROC6,historical,r10i1p1f1
1944,289.9354441260126,288.72753698152815,MIROC6,historical,r10i1p1f1
1945,289.8611891486674,288.6183474721826,MIROC6,historical,r10i1p1f1
1946,289.6983499193252,288.47517009158656,MIROC6,historical,r10i1p1f1
1947,289.74166375305566,288.54859775153415,MIROC6,historical,r10i1p1f1
1948,289.99583080477163,288.7841738050184,MIROC6,historical,r10i1p1f1
1949,290.1935296905814,288.9512678077612,MIROC6,historical,r10i1p1f1
1950,289.70972798033984,288.5218795396065,MIROC6,historical,r10i1p1f1
1951,289.6624764525308,288.44357561625617,MIROC6,historical,r10i1p1f1
1952,289.5810183446502,288.3266975028798,MIROC6,historical,r10i1p1f1
1953,289.7365735572565,288.50892858195397,MIROC6,historical,r10i1p1f1
1954,289.7423657929221,288.49194179150504,MIROC6,historical,r10i1p1f1
1955,289.8483396322711,288.6172063555733,MIROC6,historical,r10i1p1f1
1956,289.7908301703185,288.59034076570896,MIROC6,historical,r10i1p1f1
1957,289.82252370134086,288.61269195092956,MIROC6,historical,r10i1p1f1
1958,289.8962293049319,288.6622214061912,MIROC6,historical,r10i1p1f1
1959,290.08931661917853,288.8770491320782,MIROC6,historical,r10i1p1f1
1960,289.836440205908,288.61289199036787,MIROC6,historical,r10i1p1f1
1961,289.81267175938353,288.6059739272819,MIROC6,historical,r10i1p1f1
1962,289.9400585862301,288.7376571904115,MIROC6,historical,r10i1p1f1
1963,290.0156345816193,288.8144599735299,MIROC6,historical,r10i1p1f1
1964,289.605712486666,288.38897618585486,MIROC6,historical,r10i1p1f1
1965,289.44161844130815,288.22716175805,MIROC6,historical,r10i1p1f1
1966,289.6217647621168,288.4029259376378,MIROC6,historical,r10i1p1f1
1967,289.8064569246073,288.59994865339377,MIROC6,historical,r10i1p1f1
1968,289.96946500373565,288.73208460589404,MIROC6,historical,r10i1p1f1
1969,290.17600083331826,288.94429359195567,MIROC6,historical,r10i1p1f1
