year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,290.44776754455705,289.29001798976606,MIROC6,ssp126,r6i1p1f1
2016,290.64846188996097,289.49771112010774,MIROC6,ssp126,r6i1p1f1
2017,290.4117833072341,289.2527828740695,MIROC6,ssp126,r6i1p1f1
2018,290.30707029203654,289.1330740054374,MIROC6,ssp126,r6i1p1f1
2019,290.3982986131986,289.25125095575953,MIROC6,ssp126,r6i1p1f1
2020,290.44598061190976,289.2611774630046,MIROC6,ssp126,r6i1p1f1
2021,290.5535347384521,289.3747258640276,MIROC6,ssp126,r6i1p1f1
2022,290.81851311994916,289.65197224270526,MIROC6,ssp126,r6i1p1f1
2023,290.7216702711827,289.54401788489594,MIROC6,ssp126,r6i1p1f1
2024,290.5479341952354,289.405235368133,MIROC6,ssp126,r6i1p1f1
2025,290.4947817689458,289.3544919887083,MIROC6,ssp126,r6i1p1f1
2026,290.76306572574674,289.6388664946306,MIROC6,ssp126,r6i1p1f1
2027,290.8692948034164,289.74163680442916,MIROC6,ssp126,r6i1p1f1
2028,290.5422306011893,289.3893869776182,MIROC6,ssp126,r6i1p1f1
2029,290.4525878420923,289.3069131244511,MIROC6,ssp126,r6i1p1f1
2030,290.5773210745711,289.44996621928647,MIROC6,ssp126,r6i1p1f1
2031,290.6503166296197,289.5235998025741,MIROC6,ssp126,r6i1p1f1
2032,290.8261612106949,289.70257238968276,MIROC6,ssp126,r6i1p1f1
2033,290.82569143187544,289.6827198270753,MIROC6,ssp126,r6i1p1f1
2034,290.79890935981916,289.69804697789067,MIROC6,ssp126,r6i1p1f1
2035,290.71020726873917,289.6041799811227,MIROC6,ssp126,r6i1p1f1
2036,290.7698215489377,289.6900439081133,MIROC6,ssp126,r6i1p1f1
2037,290.8289329288733,289.70158999802055,MIROC6,ssp126,r6i1p1f1
2038,290.90224349144455,289.7791130593198,MIROC6,ssp126,r6i1p1f1
2039,290.85349894241017,289.7622994474929,MIROC6,ssp126,r6i1p1f1
2040,290.6947962923052,289.5685567983339,MIROC6,ssp126,r6i1p1f1
2041,290.79846684623084,289.69890896400557,MIROC6,ssp126,r6i1p1f1
2042,291.12663100651855,290.05987703510243,MIROC6,ssp126,r6i1p1f1
2043,291.1635644867004,290.09653312918635,MIROC6,ssp126,r6i1p1f1
2044,290.8689426108079,289.8063415607532,MIROC6,ssp126,r6i1p1f1
2045,290.77045155387844,289.6669977887221,MIROC6,ssp126,r6i1p1f1
2046,290.8864257517507,289.801277440109,MIROC6,ssp126,r6i1p1f1
2047,290.97055118870776,289.893682381588,MIROC6,ssp126,r6i1p1f1
2048,290.92026014331793,289.8497621450036,MIROC6,ssp126,r6i1p1f1
2049,290.90084640024236,289.83714794358445,MIROC6,ssp126,r6i1p1f1
2050,291.06749708286935,289.981288432834,MIROC6,ssp126,r6i1p1f1
