year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.95759837856747,285.70989121416295,NorCPM1,historical,r2i1p1f1
1851,286.941388993188,285.688627111091,NorCPM1,historical,r2i1p1f1
1852,286.9765933061233,285.72761696757453,NorCPM1,historical,r2i1p1f1
1853,286.99867312712644,285.7634042705262,NorCPM1,historical,r2i1p1f1
1854,287.03162922728217,285.7925654600747,NorCPM1,historical,r2i1p1f1
1855,286.9766167390476,285.7085553342322,NorCPM1,historical,r2i1p1f1
1856,286.90698474296494,285.6626707777216,NorCPM1,historical,r2i1p1f1
1857,286.98006280351507,285.7591555982552,NorCPM1,historical,r2i1p1f1
1858,286.98763229874044,285.7493549060515,NorCPM1,historical,r2i1p1f1
1859,287.0998278453425,285.86912263946624,NorCPM1,historical,r2i1p1f1
1860,287.04237085113243,285.8279396311674,NorCPM1,historical,r2i1p1f1
1861,287.022728657354,285.8046067075452,NorCPM1,historical,r2i1p1f1
1862,286.8872512975826,285.6298331199054,NorCPM1,historical,r2i1p1f1
1863,286.85783824914444,285.63978939058524,NorCPM1,historical,r2i1p1f1
1864,286.82723651802746,285.58979335876245,NorCPM1,historical,r2i1p1f1
1865,286.9295536443734,285.69938464647424,NorCPM1,historical,r2i1p1f1
1866,286.9482444676606,285.7114036946375,NorCPM1,historical,r2i1p1f1
1867,286.9166610573731,285.70344788696156,NorCPM1,historical,r2i1p1f1
1868,286.997834597585,285.7687018481395,NorCPM1,historical,r2i1p1f1
1869,286.92115756153834,285.6765605937164,NorCPM1,historical,r2i1p1f1
1870,286.8520031952058,285.6187237804746,NorCPM1,historical,r2i1p1f1
1871,286.87646126151316,285.65893498645937,NorCPM1,historical,r2i1p1f1
1872,286.90307902573016,285.6511077309147,NorCPM1,historical,r2i1p1f1
1873,286.8128265673202,285.5629695263064,NorCPM1,historical,r2i1p1f1
1874,286.9368774702868,285.71412320506136,NorCPM1,historical,r2i1p1f1
1875,286.9890994870096,285.7567596547506,NorCPM1,historical,r2i1p1f1
1876,286.8846356781204,285.6426399877197,NorCPM1,historical,r2i1p1f1
1877,286.9468645405697,285.6672709347075,NorCPM1,historical,r2i1p1f1
1878,286.918589145176,285.6744634996336,NorCPM1,historical,r2i1p1f1
1879,286.8455757008271,285.5694325655839,NorCPM1,historical,r2i1p1f1
1880,286.846408167362,285.5770211009904,NorCPM1,historical,r2i1p1f1
1881,286.8612409115447,285.5906616509763,NorCPM1,historical,r2i1p1f1
1882,286.9081656238001,285.67757813181726,NorCPM1,historical,r2i1p1f1
1883,286.76643337319075,285.4999131187791,NorCPM1,historical,r2i1p1f1
1884,286.70307522987576,285.4257877282775,NorCPM1,historical,r2i1p1f1
1885,286.7796612400238,285.50360127443497,NorCPM1,historical,r2i1p1f1
1886,286.82318747493616,285.5263861833368,NorCPM1,historical,r2i1p1f1
1887,286.8196668944015,285.5491408098411,NorCPM1,historical,r2i1p1f1
1888,286.75860650433964,285.4590489891513,NorCPM1,historical,r2i1p1f1
1889,286.8493195014935,285.5601824480281,NorCPM1,historical,r2i1p1f1
1890,286.83628526085545,285.5683767533284,NorCPM1,historical,r2i1p1f1
1891,286.69508518843605,285.4057368533946,NorCPM1,historical,r2i1p1f1
1892,286.7594345897097,285.49099631431227,NorCPM1,historical,r2i1p1f1
1893,286.9130530899547,285.6238116622181,NorCPM1,historical,r2i1p1f1
