year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.3405865680109,286.13950366590507,CNRM-CM6-1,historical,r23i1p1f2
1851,287.1094748750494,285.8314189660709,CNRM-CM6-1,historical,r23i1p1f2
1852,287.22849223245123,285.96186056009805,CNRM-CM6-1,historical,r23i1p1f2
1853,287.4882953319293,286.2065653724149,CNRM-CM6-1,historical,r23i1p1f2
1854,287.30572051730377,286.02538663330427,CNRM-CM6-1,historical,r23i1p1f2
1855,287.3366873808463,286.1093574181652,CNRM-CM6-1,historical,r23i1p1f2
1856,287.4490038068388,286.1919811200411,CNRM-CM6-1,historical,r23i1p1f2
1857,287.47521814616846,286.25934983428493,CNRM-CM6-1,historical,r23i1p1f2
1858,287.22605633165546,285.9865185759021,CNRM-CM6-1,historical,r23i1p1f2
1859,287.36708477269343,286.12275165227385,CNRM-CM6-1,historical,r23i1p1f2
1860,287.4352208150307,286.19689571494024,CNRM-CM6-1,historical,r23i1p1f2
1861,287.35611538828755,286.1258557169611,CNRM-CM6-1,historical,r23i1p1f2
1862,287.21189670403726,286.01408066539915,CNRM-CM6-1,historical,r23i1p1f2
1863,287.23191815382546,285.9903872977426,CNRM-CM6-1,historical,r23i1p1f2
1864,287.48575669316324,286.25322683387583,CNRM-CM6-1,historical,r23i1p1f2
1865,287.36368329420304,286.0922544029893,CNRM-CM6-1,historical,r23i1p1f2
1866,287.2589786796868,286.02804740250065,CNRM-CM6-1,historical,r23i1p1f2
1867,287.09836045763245,285.8179716365814,CNRM-CM6-1,historical,r23i1p1f2
1868,287.2911472249011,285.989691320456,CNRM-CM6-1,historical,r23i1p1f2
1869,287.4446273865004,286.2161936697223,CNRM-CM6-1,historical,r23i1p1f2
1870,287.17966253097995,285.90243578653656,CNRM-CM6-1,historical,r23i1p1f2
1871,287.34830672191106,286.1160349851367,CNRM-CM6-1,historical,r23i1p1f2
1872,287.51025256691804,286.2801874829538,CNRM-CM6-1,historical,r23i1p1f2
1873,287.17664476853747,285.93642426515174,CNRM-CM6-1,historical,r23i1p1f2
1874,287.40736363240427,286.15302823748465,CNRM-CM6-1,historical,r23i1p1f2
1875,287.5093003397517,286.24114923606317,CNRM-CM6-1,historical,r23i1p1f2
1876,287.265158182139,286.01645116665264,CNRM-CM6-1,historical,r23i1p1f2
1877,287.1626185368976,285.923506380369,CNRM-CM6-1,historical,r23i1p1f2
1878,287.2542613111104,286.01637182760186,CNRM-CM6-1,historical,r23i1p1f2
1879,287.29064582215403,286.0414168839683,CNRM-CM6-1,historical,r23i1p1f2
1880,287.19547923572935,285.9478453669275,CNRM-CM6-1,historical,r23i1p1f2
1881,287.15246741495775,285.91622892571127,CNRM-CM6-1,historical,r23i1p1f2
1882,287.1669885720924,285.92330535678565,CNRM-CM6-1,historical,r23i1p1f2
1883,287.27334555421066,285.97552565876714,CNRM-CM6-1,historical,r23i1p1f2
1884,287.1067153289235,285.8050539634066,CNRM-CM6-1,historical,r23i1p1f2
1885,287.12111187950904,285.84518468104943,CNRM-CM6-1,historical,r23i1p1f2
1886,287.44071813065966,286.1182702628232,CNRM-CM6-1,historical,r23i1p1f2
1887,287.2786004739881,285.9984337397363,CNRM-CM6-1,historical,r23i1p1f2
1888,287.3031573445041,286.04704057398135,CNRM-CM6-1,historical,r23i1p1f2
1889,287.33797250913284,286.03256570465356,CNRM-CM6-1,historical,r23i1p1f2
1890,287.27868510067657,286.01857190504523,CNRM-CM6-1,historical,r23i1p1f2
1891,287.14378206177594,285.8528508862275,CNRM-CM6-1,historical,r23i1p1f2
1892,287.2038046787394,285.8958745877273,CNRM-CM6-1,historical,r23i1p1f2
1893,287.33407049637714,286.07205699748397,CNRM-CM6-1,historical,r23i1p1f2
1894,287.3985736412565,286.15198355789073,CNRM-CM6-1,historical,r23i1p1f2
1895,287.3656857419002,286.1040802167367,CNRM-CM6-1,historical,r23i1p1f2
1896,287.3236743815488,286.04810687125575,CNRM-CM6-1,historical,r23i1p1f2
1897,287.4300684755079,286.18491439398144,CNRM-CM6-1,historical,r23i1p1f2
1898,287.41704757422383,286.1538945202783,CNRM-CM6-1,historical,r23i1p1f2
1899,287.24466529157297,285.9262695770957,CNRM-CM6-1,historical,r23i1p1f2
1900,287.3280415613359,286.05256038087396,CNRM-CM6-1,historical,r23i1p1f2
1901,287.458622323168,286.20227362932377,CNRM-CM6-1,historical,r23i1p1f2
1902,287.2696694906558,286.0257604200276,CNRM-CM6-1,historical,r23i1p1f2
1903,287.32060926229485,286.0610240462477,CNRM-CM6-1,historical,r23i1p1f2
1904,287.067232800243,285.7843726431484,CNRM-CM6-1,historical,r23i1p1f2
1905,287.22445886467676,285.9352846978346,CNRM-CM6-1,historical,r23i1p1f2
1906,287.4237326409944,286.1737145838135,CNRM-CM6-1,historical,r23i1p1f2
1907,287.35658064388684,286.1112129088066,CNRM-CM6-1,historical,r23i1p1f2
1908,287.29031799691296,286.0464805869381,CNRM-CM6-1,historical,r23i1p1f2
1909,287.33139427328797,286.0466701168223,CNRM-CM6-1,historical,r23i1p1f2
1910,287.25137868146817,286.01156971905164,CNRM-CM6-1,historical,r23i1p1f2
1911,287.3376210574768,286.10465436822204,CNRM-CM6-1,historical,r23i1p1f2
1912,287.2904171912395,285.9965578691603,CNRM-CM6-1,historical,r23i1p1f2
1913,287.2072555427566,285.90250882878115,CNRM-CM6-1,historical,r23i1p1f2
1914,287.35462450515115,286.08724751829413,CNRM-CM6-1,historical,r23i1p1f2
1915,287.3373051716503,286.09003257648357,CNRM-CM6-1,historical,r23i1p1f2
1916,287.2610608655359,285.9996540807904,CNRM-CM6-1,historical,r23i1p1f2
1917,287.45021130814,286.19602480301734,CNRM-CM6-1,historical,r23i1p1f2
1918,287.5500763221936,286.31556148852434,CNRM-CM6-1,historical,r23i1p1f2
1919,287.267589151001,286.0130070732004,CNRM-CM6-1,historical,r23i1p1f2
1920,287.38791228542055,286.1703465126882,CNRM-CM6-1,historical,r23i1p1f2
1921,287.4252560435708,286.18776749811485,CNRM-CM6-1,historical,r23i1p1f2
1922,287.3594646489202,286.1224048745987,CNRM-CM6-1,historical,r23i1p1f2
1923,287.4363785996952,286.1695111092725,CNRM-CM6-1,historical,r23i1p1f2
1924,287.52905876363764,286.2501907389938,CNRM-CM6-1,historical,r23i1p1f2
1925,287.4899744660621,286.22868313420577,CNRM-CM6-1,historical,r23i1p1f2
1926,287.4475212308247,286.1900948734674,CNRM-CM6-1,historical,r23i1p1f2
1927,287.25212094826645,285.97799967870196,CNRM-CM6-1,historical,r23i1p1f2
1928,287.3644825720671,286.13991510747513,CNRM-CM6-1,historical,r23i1p1f2
1929,287.3688809130161,286.20737974100706,CNRM-CM6-1,historical,r23i1p1f2
1930,287.3721305574068,286.1444006246512,CNRM-CM6-1,historical,r23i1p1f2
1931,287.4642557528532,286.24098961576,CNRM-CM6-1,historical,r23i1p1f2
1932,287.5047105014433,286.35426115722896,CNRM-CM6-1,historical,r23i1p1f2
1933,287.35248889481545,286.12006213973206,CNRM-CM6-1,historical,r23i1p1f2
1934,287.423588724842,286.2469844572759,CNRM-CM6-1,historical,r23i1p1f2
1935,287.44185445432487,286.2521081484996,CNRM-CM6-1,historical,r23i1p1f2
1936,287.3714004154675,286.13683551117873,CNRM-CM6-1,historical,r23i1p1f2
1937,287.4503580080673,286.21598410296883,CNRM-CM6-1,historical,r23i1p1f2
1938,287.674892604402,286.44480427371474,CNRM-CM6-1,historical,r23i1p1f2
1939,287.6870265204646,286.4437873457112,CNRM-CM6-1,historical,r23i1p1f2
1940,287.6114682185283,286.37956159288797,CNRM-CM6-1,historical,r23i1p1f2
1941,287.70492263014916,286.50968147663866,CNRM-CM6-1,historical,r23i1p1f2
1942,287.5444777642796,286.3408471516566,CNRM-CM6-1,historical,r23i1p1f2
1943,287.50942756646884,286.32451071714934,CNRM-CM6-1,historical,r23i1p1f2
1944,287.59281196614154,286.3560782052327,CNRM-CM6-1,historical,r23i1p1f2
1945,287.4705446566499,286.23512847364134,CNRM-CM6-1,historical,r23i1p1f2
1946,287.48780106233176,286.2734862161009,CNRM-CM6-1,historical,r23i1p1f2
1947,287.4238249923443,286.1774499608628,CNRM-CM6-1,historical,r23i1p1f2
1948,287.4133183974358,286.18427018779306,CNRM-CM6-1,historical,r23i1p1f2
1949,287.57793873575065,286.3801741099835,CNRM-CM6-1,historical,r23i1p1f2
1950,287.46882553927554,286.25244101689844,CNRM-CM6-1,historical,r23i1p1f2
1951,287.52667880808315,286.30449793859196,CNRM-CM6-1,historical,r23i1p1f2
1952,287.614485689355,286.37501783260643,CNRM-CM6-1,historical,r23i1p1f2
1953,287.61666929297917,286.4082377188005,CNRM-CM6-1,historical,r23i1p1f2
1954,287.4651466603284,286.21407578270555,CNRM-CM6-1,historical,r23i1p1f2
1955,287.46326204420814,286.22344033889624,CNRM-CM6-1,historical,r23i1p1f2
1956,287.52234252278146,286.28650136052033,CNRM-CM6-1,historical,r23i1p1f2
1957,287.3803165754054,286.1446069751597,CNRM-CM6-1,historical,r23i1p1f2
1958,287.555150641586,286.2992415477771,CNRM-CM6-1,historical,r23i1p1f2
1959,287.5827678377215,286.36435566777277,CNRM-CM6-1,historical,r23i1p1f2
1960,287.53709079337693,286.2888907636675,CNRM-CM6-1,historical,r23i1p1f2
1961,287.47781997430087,286.2838279752322,CNRM-CM6-1,historical,r23i1p1f2
1962,287.26364213402945,286.0019860989388,CNRM-CM6-1,historical,r23i1p1f2
1963,287.2409269573144,285.9938997806848,CNRM-CM6-1,historical,r23i1p1f2
1964,287.3827951879419,286.15971214473456,CNRM-CM6-1,historical,r23i1p1f2
1965,287.2667641671694,286.03591999421093,CNRM-CM6-1,historical,r23i1p1f2
1966,287.4374952940547,286.17871540623145,CNRM-CM6-1,historical,r23i1p1f2
1967,287.4359248194516,286.19503840283727,CNRM-CM6-1,historical,r23i1p1f2
1968,287.3359180391731,286.0906700544419,CNRM-CM6-1,historical,r23i1p1f2
1969,287.46006276064264,286.21579062816403,CNRM-CM6-1,historical,r23i1p1f2
1970,287.6040257703537,286.35496071167853,CNRM-CM6-1,historical,r23i1p1f2
1971,287.49689445210294,286.3267309494235,CNRM-CM6-1,historical,r23i1p1f2
1972,287.52931626756515,286.3353506087509,CNRM-CM6-1,historical,r23i1p1f2
1973,287.4618946484985,286.26243588786036,CNRM-CM6-1,historical,r23i1p1f2
1974,287.5255655354682,286.32884015423326,CNRM-CM6-1,historical,r23i1p1f2
1975,287.5220958143607,286.32151678625513,CNRM-CM6-1,historical,r23i1p1f2
1976,287.52823523369716,286.302021588005,CNRM-CM6-1,historical,r23i1p1f2
1977,287.4691056218048,286.2599079492599,CNRM-CM6-1,historical,r23i1p1f2
1978,287.71258639775255,286.4935467863447,CNRM-CM6-1,historical,r23i1p1f2
1979,287.5786011728426,286.351891262202,CNRM-CM6-1,historical,r23i1p1f2
1980,287.7165807657424,286.4694988792445,CNRM-CM6-1,historical,r23i1p1f2
1981,287.5595282052348,286.28880187692886,CNRM-CM6-1,historical,r23i1p1f2
1982,287.6066589468368,286.3676904594482,CNRM-CM6-1,historical,r23i1p1f2
1983,287.64098890951396,286.40183241614363,CNRM-CM6-1,historical,r23i1p1f2
1984,287.6003446831204,286.3367238240613,CNRM-CM6-1,historical,r23i1p1f2
1985,287.8129242268229,286.5683026786624,CNRM-CM6-1,historical,r23i1p1f2
1986,287.62983561684973,286.38273114553783,CNRM-CM6-1,historical,r23i1p1f2
1987,287.79548633718196,286.551630156845,CNRM-CM6-1,historical,r23i1p1f2
1988,287.8800926946378,286.660945057537,CNRM-CM6-1,historical,r23i1p1f2
1989,287.7240207928459,286.4982885581467,CNRM-CM6-1,historical,r23i1p1f2
1990,287.6981642346149,286.45010365747487,CNRM-CM6-1,historical,r23i1p1f2
1991,287.7256038031117,286.504337836546,CNRM-CM6-1,historical,r23i1p1f2
1992,287.5707528653328,286.3559131563391,CNRM-CM6-1,historical,r23i1p1f2
1993,287.7443363227522,286.57550551114065,CNRM-CM6-1,historical,r23i1p1f2
1994,287.7783810090205,286.59042119177025,CNRM-CM6-1,historical,r23i1p1f2
1995,287.73212729697957,286.4711202662008,CNRM-CM6-1,historical,r23i1p1f2
1996,287.653861118116,286.4011507554785,CNRM-CM6-1,historical,r23i1p1f2
1997,287.68401651197865,286.44861977977945,CNRM-CM6-1,historical,r23i1p1f2
1998,287.84680172968524,286.6049631478359,CNRM-CM6-1,historical,r23i1p1f2
1999,287.84380944628924,286.57552595460186,CNRM-CM6-1,historical,r23i1p1f2
2000,287.89454797961827,286.63134817788,CNRM-CM6-1,historical,r23i1p1f2
2001,287.9681363713049,286.75102176029947,CNRM-CM6-1,historical,r23i1p1f2
2002,287.8498280503739,286.5775191081498,CNRM-CM6-1,historical,r23i1p1f2
2003,287.9197579518714,286.65011788586395,CNRM-CM6-1,historical,r23i1p1f2
2004,287.98337443439294,286.69444042028346,CNRM-CM6-1,historical,r23i1p1f2
2005,287.87200312303275,286.60830856711965,CNRM-CM6-1,historical,r23i1p1f2
2006,287.8643165519198,286.5971703993733,CNRM-CM6-1,historical,r23i1p1f2
2007,287.9849280676336,286.75096728935046,CNRM-CM6-1,historical,r23i1p1f2
2008,287.90825973304595,286.7273759880259,CNRM-CM6-1,historical,r23i1p1f2
2009,288.1393121345885,286.8637526403334,CNRM-CM6-1,historical,r23i1p1f2
2010,288.0920075439931,286.8435284958005,CNRM-CM6-1,historical,r23i1p1f2
2011,287.7971357559523,286.49116767428256,CNRM-CM6-1,historical,r23i1p1f2
2012,287.8788654760784,286.63015208781025,CNRM-CM6-1,historical,r23i1p1f2
2013,288.0478903818439,286.78200683687265,CNRM-CM6-1,historical,r23i1p1f2
2014,288.24544330296084,286.9715776747432,CNRM-CM6-1,historical,r23i1p1f2
