year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.618847874992,287.3625368331399,GISS-E2-1-H,historical,r10i1p1f1
1851,288.61879701878627,287.3276886717215,GISS-E2-1-H,historical,r10i1p1f1
1852,288.46886981151596,287.1380934769327,GISS-E2-1-H,historical,r10i1p1f1
1853,288.5418947760377,287.24201636194806,GISS-E2-1-H,historical,r10i1p1f1
1854,288.52568388357076,287.21436869875834,GISS-E2-1-H,historical,r10i1p1f1
1855,288.5987603678741,287.285055385376,GISS-E2-1-H,historical,r10i1p1f1
1856,288.5731943616809,287.300825367985,GISS-E2-1-H,historical,r10i1p1f1
1857,288.560317739742,287.2530350320912,GISS-E2-1-H,historical,r10i1p1f1
1858,288.571825455072,287.31590260643196,GISS-E2-1-H,historical,r10i1p1f1
1859,288.5944759227513,287.347708091971,GISS-E2-1-H,historical,r10i1p1f1
1860,288.74190894805406,287.46239467177884,GISS-E2-1-H,historical,r10i1p1f1
1861,288.633616397164,287.3541157797747,GISS-E2-1-H,historical,r10i1p1f1
1862,288.4542911999918,287.1912526873659,GISS-E2-1-H,historical,r10i1p1f1
1863,288.41571555962264,287.1135319077405,GISS-E2-1-H,historical,r10i1p1f1
1864,288.66647945520276,287.3925636437271,GISS-E2-1-H,historical,r10i1p1f1
1865,288.8037075791549,287.4929224333952,GISS-E2-1-H,historical,r10i1p1f1
1866,288.53753827939823,287.2425350091635,GISS-E2-1-H,historical,r10i1p1f1
1867,288.4762078007911,287.1612310190662,GISS-E2-1-H,historical,r10i1p1f1
1868,288.59696607498387,287.260780802937,GISS-E2-1-H,historical,r10i1p1f1
1869,288.7151058660004,287.3906927679891,GISS-E2-1-H,historical,r10i1p1f1
1870,288.5227265199205,287.18721272393753,GISS-E2-1-H,historical,r10i1p1f1
1871,288.4258876009563,287.09167268917497,GISS-E2-1-H,historical,r10i1p1f1
1872,288.6276199377195,287.2862317204975,GISS-E2-1-H,historical,r10i1p1f1
1873,288.6935613589417,287.36476128853496,GISS-E2-1-H,historical,r10i1p1f1
1874,288.6517340008735,287.3618955093396,GISS-E2-1-H,historical,r10i1p1f1
1875,288.6816310642063,287.3989416308183,GISS-E2-1-H,historical,r10i1p1f1
1876,288.6246819098116,287.31365237643627,GISS-E2-1-H,historical,r10i1p1f1
1877,288.6880316996844,287.37340217735965,GISS-E2-1-H,historical,r10i1p1f1
1878,288.7700107461654,287.4669663587757,GISS-E2-1-H,historical,r10i1p1f1
1879,288.5591410171734,287.2240006098427,GISS-E2-1-H,historical,r10i1p1f1
1880,288.7472592232693,287.3959018198995,GISS-E2-1-H,historical,r10i1p1f1
1881,288.7944060219497,287.4799153732488,GISS-E2-1-H,historical,r10i1p1f1
1882,288.6267865086873,287.3223294622187,GISS-E2-1-H,historical,r10i1p1f1
1883,288.5233411493985,287.2462085605684,GISS-E2-1-H,historical,r10i1p1f1
1884,288.48899174008454,287.1851226599725,GISS-E2-1-H,historical,r10i1p1f1
1885,288.84788596376427,287.4791548523258,GISS-E2-1-H,historical,r10i1p1f1
1886,288.5653157586154,287.2422078509361,GISS-E2-1-H,historical,r10i1p1f1
1887,288.399664866522,287.0573250754571,GISS-E2-1-H,historical,r10i1p1f1
1888,288.50966201909966,287.1776132865802,GISS-E2-1-H,historical,r10i1p1f1
1889,288.70119499025174,287.3623761446393,GISS-E2-1-H,historical,r10i1p1f1
1890,288.68705017669294,287.3889703481777,GISS-E2-1-H,historical,r10i1p1f1
1891,288.7629927170419,287.41613050669895,GISS-E2-1-H,historical,r10i1p1f1
1892,288.7243152117363,287.37892353558743,GISS-E2-1-H,historical,r10i1p1f1
1893,288.88562999325774,287.54975383906145,GISS-E2-1-H,historical,r10i1p1f1
1894,288.77658483002807,287.4382304410184,GISS-E2-1-H,historical,r10i1p1f1
1895,288.69412454682765,287.36810684039216,GISS-E2-1-H,historical,r10i1p1f1
1896,288.6972289177337,287.3995257241876,GISS-E2-1-H,historical,r10i1p1f1
1897,288.6949976509119,287.38633255858514,GISS-E2-1-H,historical,r10i1p1f1
1898,288.6342646721735,287.36804994132996,GISS-E2-1-H,historical,r10i1p1f1
1899,288.64863237950993,287.3432515849724,GISS-E2-1-H,historical,r10i1p1f1
1900,288.55382164912646,287.28858570577574,GISS-E2-1-H,historical,r10i1p1f1
1901,288.5152012959891,287.22173486651343,GISS-E2-1-H,historical,r10i1p1f1
1902,288.5659375176307,287.25825327097294,GISS-E2-1-H,historical,r10i1p1f1
1903,288.4918777614826,287.1763457201588,GISS-E2-1-H,historical,r10i1p1f1
1904,288.49024427917504,287.20253622841165,GISS-E2-1-H,historical,r10i1p1f1
1905,288.5930192204129,287.2702964319262,GISS-E2-1-H,historical,r10i1p1f1
1906,288.5652156878383,287.2328606696712,GISS-E2-1-H,historical,r10i1p1f1
1907,288.46642230605534,287.1494154736705,GISS-E2-1-H,historical,r10i1p1f1
1908,288.6068575847708,287.2818622621161,GISS-E2-1-H,historical,r10i1p1f1
1909,288.815334638309,287.4909191197081,GISS-E2-1-H,historical,r10i1p1f1
1910,288.7046896964815,287.3954179516234,GISS-E2-1-H,historical,r10i1p1f1
1911,288.58373163197854,287.29735559790095,GISS-E2-1-H,historical,r10i1p1f1
1912,288.59789744841174,287.2496337938267,GISS-E2-1-H,historical,r10i1p1f1
1913,288.5128564934102,287.2125407747112,GISS-E2-1-H,historical,r10i1p1f1
1914,288.5465035694108,287.233552794461,GISS-E2-1-H,historical,r10i1p1f1
1915,288.6199366942343,287.317600730571,GISS-E2-1-H,historical,r10i1p1f1
1916,288.7751109852149,287.50462365806027,GISS-E2-1-H,historical,r10i1p1f1
1917,288.89006875737454,287.5766526113701,GISS-E2-1-H,historical,r10i1p1f1
1918,288.7100077937964,287.3926013850892,GISS-E2-1-H,historical,r10i1p1f1
1919,288.73853900876674,287.4375478942486,GISS-E2-1-H,historical,r10i1p1f1
1920,288.79368666463427,287.4879978597132,GISS-E2-1-H,historical,r10i1p1f1
1921,288.8628370953248,287.5739431369647,GISS-E2-1-H,historical,r10i1p1f1
1922,288.81033768074167,287.5580234396514,GISS-E2-1-H,historical,r10i1p1f1
1923,288.7168564007653,287.4131033104262,GISS-E2-1-H,historical,r10i1p1f1
1924,288.6390253388888,287.37160063535424,GISS-E2-1-H,historical,r10i1p1f1
1925,288.607754450785,287.3681201884365,GISS-E2-1-H,historical,r10i1p1f1
1926,288.63443771324165,287.3579148148314,GISS-E2-1-H,historical,r10i1p1f1
1927,288.6911388338776,287.4290880511907,GISS-E2-1-H,historical,r10i1p1f1
1928,288.7566325872934,287.49536573860377,GISS-E2-1-H,historical,r10i1p1f1
1929,288.724174128162,287.4297239983613,GISS-E2-1-H,historical,r10i1p1f1
1930,288.6329952284528,287.35477639629823,GISS-E2-1-H,historical,r10i1p1f1
1931,288.8857576818537,287.5913490255879,GISS-E2-1-H,historical,r10i1p1f1
1932,288.9317898378313,287.64152148014034,GISS-E2-1-H,historical,r10i1p1f1
1933,288.74202039781306,287.4742651003671,GISS-E2-1-H,historical,r10i1p1f1
1934,288.79936869968475,287.5460159049362,GISS-E2-1-H,historical,r10i1p1f1
1935,288.84130099267094,287.56876758149303,GISS-E2-1-H,historical,r10i1p1f1
1936,288.94764073064505,287.6631427262497,GISS-E2-1-H,historical,r10i1p1f1
1937,288.9963832826819,287.7369107636675,GISS-E2-1-H,historical,r10i1p1f1
1938,288.65249796576677,287.3768270870411,GISS-E2-1-H,historical,r10i1p1f1
1939,288.6732905603546,287.38290415592667,GISS-E2-1-H,historical,r10i1p1f1
1940,288.7338207878344,287.4239907882127,GISS-E2-1-H,historical,r10i1p1f1
1941,288.8314569526514,287.5218896875525,GISS-E2-1-H,historical,r10i1p1f1
1942,289.08666406807646,287.7499256639671,GISS-E2-1-H,historical,r10i1p1f1
1943,289.0138897266076,287.7184825480599,GISS-E2-1-H,historical,r10i1p1f1
1944,288.71711895537527,287.40341983116286,GISS-E2-1-H,historical,r10i1p1f1
1945,288.70579348905335,287.4369042414893,GISS-E2-1-H,historical,r10i1p1f1
1946,288.7103856001129,287.4327381412274,GISS-E2-1-H,historical,r10i1p1f1
1947,288.7696996989927,287.4634329377087,GISS-E2-1-H,historical,r10i1p1f1
1948,288.77809202655607,287.47202762127984,GISS-E2-1-H,historical,r10i1p1f1
1949,288.77092820695736,287.4968022384304,GISS-E2-1-H,historical,r10i1p1f1
1950,288.74647681219227,287.4687886510146,GISS-E2-1-H,historical,r10i1p1f1
1951,288.9495490286839,287.65355510351037,GISS-E2-1-H,historical,r10i1p1f1
1952,288.70958954058636,287.39280103511555,GISS-E2-1-H,historical,r10i1p1f1
1953,288.71838393116326,287.42259741864234,GISS-E2-1-H,historical,r10i1p1f1
1954,288.817918639182,287.47847314366044,GISS-E2-1-H,historical,r10i1p1f1
