year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.66746178506787,288.5946053441467,CanESM5,ssp370,r5i1p2f1
2016,289.4943858561304,288.4393228625642,CanESM5,ssp370,r5i1p2f1
2017,289.3258797400053,288.3057879325309,CanESM5,ssp370,r5i1p2f1
2018,289.30653874067593,288.3027854566645,CanESM5,ssp370,r5i1p2f1
2019,289.2679159498042,288.27461119735256,CanESM5,ssp370,r5i1p2f1
2020,289.43526947724325,288.4371071011425,CanESM5,ssp370,r5i1p2f1
2021,289.5850367903685,288.58140179840575,CanESM5,ssp370,r5i1p2f1
2022,289.6708130461446,288.6861262500869,CanESM5,ssp370,r5i1p2f1
2023,289.6470194495039,288.6196054760303,CanESM5,ssp370,r5i1p2f1
2024,289.6455528497787,288.6401912096681,CanESM5,ssp370,r5i1p2f1
2025,289.76737919735126,288.7455168167899,CanESM5,ssp370,r5i1p2f1
2026,289.81588726904374,288.78679768026547,CanESM5,ssp370,r5i1p2f1
2027,289.75451277155634,288.74502835195455,CanESM5,ssp370,r5i1p2f1
2028,289.70461452609385,288.6869913999863,CanESM5,ssp370,r5i1p2f1
2029,289.73000943969146,288.7213116385356,CanESM5,ssp370,r5i1p2f1
2030,289.9230580384576,288.9407968242084,CanESM5,ssp370,r5i1p2f1
2031,290.061030461823,289.0893961604267,CanESM5,ssp370,r5i1p2f1
2032,290.3014270816984,289.31033303868026,CanESM5,ssp370,r5i1p2f1
2033,289.94326927008905,288.9628116907221,CanESM5,ssp370,r5i1p2f1
2034,290.05041474200044,289.06472468247233,CanESM5,ssp370,r5i1p2f1
2035,290.13234901814644,289.14605353838897,CanESM5,ssp370,r5i1p2f1
2036,290.09396668217767,289.14267249320466,CanESM5,ssp370,r5i1p2f1
2037,290.08925016974456,289.1229351361185,CanESM5,ssp370,r5i1p2f1
2038,290.35291205675975,289.3929089044485,CanESM5,ssp370,r5i1p2f1
2039,290.39977449329365,289.4293456662092,CanESM5,ssp370,r5i1p2f1
2040,290.2238208021307,289.26976748182636,CanESM5,ssp370,r5i1p2f1
2041,290.40093529956806,289.43795708891935,CanESM5,ssp370,r5i1p2f1
2042,290.40593075391126,289.4395860663733,CanESM5,ssp370,r5i1p2f1
2043,290.56178827268866,289.629422169107,CanESM5,ssp370,r5i1p2f1
2044,290.7524653947416,289.79407529070414,CanESM5,ssp370,r5i1p2f1
2045,290.5774346866146,289.6365099052925,CanESM5,ssp370,r5i1p2f1
2046,290.54880550022466,289.62276736108566,CanESM5,ssp370,r5i1p2f1
2047,290.6674265248447,289.736308612812,CanESM5,ssp370,r5i1p2f1
2048,290.92598464849345,290.0284102074275,CanESM5,ssp370,r5i1p2f1
2049,290.9619711451173,290.06600558238415,CanESM5,ssp370,r5i1p2f1
2050,290.96804068490786,290.1082417062602,CanESM5,ssp370,r5i1p2f1
2051,290.9626902400993,290.0917796755333,CanESM5,ssp370,r5i1p2f1
2052,291.05256047803795,290.1553338826983,CanESM5,ssp370,r5i1p2f1
2053,291.10613296500094,290.21738420693805,CanESM5,ssp370,r5i1p2f1
2054,291.18354868014467,290.30699154838345,CanESM5,ssp370,r5i1p2f1
2055,291.1821408122333,290.31282404423405,CanESM5,ssp370,r5i1p2f1
2056,291.26742231519586,290.4106661554348,CanESM5,ssp370,r5i1p2f1
2057,291.35122056065256,290.50501377180694,CanESM5,ssp370,r5i1p2f1
