year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.13160438499875,286.77814918381193,GISS-E2-1-G,historical,r3i1p1f2
1851,288.20973993161977,286.85959301537025,GISS-E2-1-G,historical,r3i1p1f2
1852,288.36815142717114,286.99612460987186,GISS-E2-1-G,historical,r3i1p1f2
1853,288.3223435574591,286.9651114690684,GISS-E2-1-G,historical,r3i1p1f2
1854,287.98858738490526,286.6279483566417,GISS-E2-1-G,historical,r3i1p1f2
1855,288.0954950776853,286.741933820483,GISS-E2-1-G,historical,r3i1p1f2
1856,288.12579104281787,286.7876843531031,GISS-E2-1-G,historical,r3i1p1f2
1857,288.073217256535,286.7251283308119,GISS-E2-1-G,historical,r3i1p1f2
1858,288.09966819096866,286.72090353486516,GISS-E2-1-G,historical,r3i1p1f2
1859,288.2372755262449,286.87485240992464,GISS-E2-1-G,historical,r3i1p1f2
1860,288.38690892793113,287.0358760220196,GISS-E2-1-G,historical,r3i1p1f2
1861,288.119563837284,286.7683432656534,GISS-E2-1-G,historical,r3i1p1f2
1862,287.8546539691835,286.51669445624333,GISS-E2-1-G,historical,r3i1p1f2
1863,288.0192318946052,286.64653017706013,GISS-E2-1-G,historical,r3i1p1f2
1864,288.208268997592,286.82782581294543,GISS-E2-1-G,historical,r3i1p1f2
1865,288.0612677956363,286.73843796887803,GISS-E2-1-G,historical,r3i1p1f2
1866,288.1176494235676,286.7527753749588,GISS-E2-1-G,historical,r3i1p1f2
1867,288.26289220534704,286.91893541315545,GISS-E2-1-G,historical,r3i1p1f2
1868,288.1394584429487,286.7703100882834,GISS-E2-1-G,historical,r3i1p1f2
1869,288.1104852583335,286.7121956912141,GISS-E2-1-G,historical,r3i1p1f2
1870,288.26669433877305,286.92785713115757,GISS-E2-1-G,historical,r3i1p1f2
1871,288.51075183777454,287.1406702069919,GISS-E2-1-G,historical,r3i1p1f2
1872,288.3032377016415,286.9365065478101,GISS-E2-1-G,historical,r3i1p1f2
1873,288.0875930628678,286.7108275897486,GISS-E2-1-G,historical,r3i1p1f2
1874,288.17048861725266,286.80724230193243,GISS-E2-1-G,historical,r3i1p1f2
1875,288.34260194894995,286.9642355979991,GISS-E2-1-G,historical,r3i1p1f2
1876,288.07841227915816,286.7049548452389,GISS-E2-1-G,historical,r3i1p1f2
1877,288.0193333866001,286.63430225698744,GISS-E2-1-G,historical,r3i1p1f2
1878,288.35792508130305,286.96550503166054,GISS-E2-1-G,historical,r3i1p1f2
1879,288.2573719961777,286.8700877115129,GISS-E2-1-G,historical,r3i1p1f2
1880,288.20101579767294,286.7955253091867,GISS-E2-1-G,historical,r3i1p1f2
1881,288.06907698999123,286.71482879899014,GISS-E2-1-G,historical,r3i1p1f2
1882,288.0735824535945,286.6980649906094,GISS-E2-1-G,historical,r3i1p1f2
1883,288.0283631074818,286.67779336955454,GISS-E2-1-G,historical,r3i1p1f2
1884,287.79456571150683,286.41817716471957,GISS-E2-1-G,historical,r3i1p1f2
1885,287.9260994715791,286.56852714364555,GISS-E2-1-G,historical,r3i1p1f2
1886,287.95669713616513,286.571451981802,GISS-E2-1-G,historical,r3i1p1f2
1887,287.92772632109904,286.5521594343141,GISS-E2-1-G,historical,r3i1p1f2
1888,288.2330744655846,286.859446944836,GISS-E2-1-G,historical,r3i1p1f2
1889,288.18883037844,286.8476929514955,GISS-E2-1-G,historical,r3i1p1f2
1890,288.19656463802977,286.8474301911868,GISS-E2-1-G,historical,r3i1p1f2
1891,288.2285188872373,286.88177728195745,GISS-E2-1-G,historical,r3i1p1f2
1892,288.2577541132093,286.8834398665614,GISS-E2-1-G,historical,r3i1p1f2
1893,288.0297285907009,286.64343049997143,GISS-E2-1-G,historical,r3i1p1f2
1894,287.85329478201913,286.5098991466628,GISS-E2-1-G,historical,r3i1p1f2
1895,288.04119353299393,286.67284049278464,GISS-E2-1-G,historical,r3i1p1f2
1896,288.2363447886667,286.89288777189876,GISS-E2-1-G,historical,r3i1p1f2
1897,288.06825860254196,286.72678779299076,GISS-E2-1-G,historical,r3i1p1f2
1898,288.0956444481745,286.73275425629106,GISS-E2-1-G,historical,r3i1p1f2
1899,288.36043118938295,286.9564567911241,GISS-E2-1-G,historical,r3i1p1f2
1900,288.21382885555323,286.88004444044833,GISS-E2-1-G,historical,r3i1p1f2
1901,288.1021149753938,286.72832264688,GISS-E2-1-G,historical,r3i1p1f2
1902,288.2422372169818,286.8857305979682,GISS-E2-1-G,historical,r3i1p1f2
1903,288.1496131692436,286.77959404935456,GISS-E2-1-G,historical,r3i1p1f2
1904,288.03822513634015,286.64429916835803,GISS-E2-1-G,historical,r3i1p1f2
1905,287.86008077258714,286.5115532402886,GISS-E2-1-G,historical,r3i1p1f2
1906,288.0540299740917,286.7077148601552,GISS-E2-1-G,historical,r3i1p1f2
1907,288.1993204569853,286.8545454848185,GISS-E2-1-G,historical,r3i1p1f2
1908,288.2074322801647,286.84853539999636,GISS-E2-1-G,historical,r3i1p1f2
1909,288.08944578162635,286.7278764274817,GISS-E2-1-G,historical,r3i1p1f2
