year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2085,289.7089888017261,288.6628976225865,FIO-ESM-2-0,ssp126,r2i1p1f1
2086,289.70295018042054,288.59770865412935,FIO-ESM-2-0,ssp126,r2i1p1f1
2087,289.69396419668993,288.61929675073577,FIO-ESM-2-0,ssp126,r2i1p1f1
2088,289.61675196733876,288.54471935368167,FIO-ESM-2-0,ssp126,r2i1p1f1
2089,289.77161133130426,288.6732108081761,FIO-ESM-2-0,ssp126,r2i1p1f1
2090,289.7453993172308,288.6596427904911,FIO-ESM-2-0,ssp126,r2i1p1f1
2091,289.7433165382872,288.6811577921688,FIO-ESM-2-0,ssp126,r2i1p1f1
2092,289.7635115369892,288.6864373217926,FIO-ESM-2-0,ssp126,r2i1p1f1
2093,289.680179963668,288.6205469986333,FIO-ESM-2-0,ssp126,r2i1p1f1
2094,289.619499546994,288.5347081327249,FIO-ESM-2-0,ssp126,r2i1p1f1
2095,289.67661833268136,288.61423221193616,FIO-ESM-2-0,ssp126,r2i1p1f1
2096,289.66183817553554,288.55120498436304,FIO-ESM-2-0,ssp126,r2i1p1f1
2097,289.650469361765,288.5951769011369,FIO-ESM-2-0,ssp126,r2i1p1f1
2098,289.6276870485392,288.5745651024777,FIO-ESM-2-0,ssp126,r2i1p1f1
2099,289.7018834707328,288.6446523669351,FIO-ESM-2-0,ssp126,r2i1p1f1
2100,289.6768302647613,288.5760597840187,FIO-ESM-2-0,ssp126,r2i1p1f1
