year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1883,288.0243880515532,286.7574310703207,CNRM-ESM2-1,historical,r3i1p1f2
1884,287.80844252327955,286.5377467163271,CNRM-ESM2-1,historical,r3i1p1f2
1885,287.74746239636636,286.4972174850091,CNRM-ESM2-1,historical,r3i1p1f2
1886,287.87574344717666,286.62338091253713,CNRM-ESM2-1,historical,r3i1p1f2
1887,287.8600841759152,286.5924427594776,CNRM-ESM2-1,historical,r3i1p1f2
1888,287.83230588325176,286.6134593058705,CNRM-ESM2-1,historical,r3i1p1f2
1889,287.9291908787335,286.6839490707716,CNRM-ESM2-1,historical,r3i1p1f2
1890,287.90398341903597,286.6757112078619,CNRM-ESM2-1,historical,r3i1p1f2
1891,287.9312143608262,286.7017157789306,CNRM-ESM2-1,historical,r3i1p1f2
1892,287.9586883054826,286.7583474951197,CNRM-ESM2-1,historical,r3i1p1f2
1893,288.01284574681677,286.79902436899744,CNRM-ESM2-1,historical,r3i1p1f2
1894,288.0224680475179,286.80350594324494,CNRM-ESM2-1,historical,r3i1p1f2
1895,288.0096805791534,286.7690021908072,CNRM-ESM2-1,historical,r3i1p1f2
1896,288.0514744220665,286.8300511711818,CNRM-ESM2-1,historical,r3i1p1f2
1897,288.117839494036,286.9040838389781,CNRM-ESM2-1,historical,r3i1p1f2
1898,288.129833522664,286.8874287861912,CNRM-ESM2-1,historical,r3i1p1f2
1899,287.9900912127937,286.7699646277137,CNRM-ESM2-1,historical,r3i1p1f2
1900,288.0689900990377,286.8465695870749,CNRM-ESM2-1,historical,r3i1p1f2
1901,288.02987568041976,286.85414152809057,CNRM-ESM2-1,historical,r3i1p1f2
1902,288.13922623960946,286.93271622135205,CNRM-ESM2-1,historical,r3i1p1f2
1903,287.9742968616206,286.7362041132846,CNRM-ESM2-1,historical,r3i1p1f2
1904,287.9837602992796,286.76570443781117,CNRM-ESM2-1,historical,r3i1p1f2
1905,287.8934965858462,286.67919679406396,CNRM-ESM2-1,historical,r3i1p1f2
1906,288.0541161193246,286.83360514367234,CNRM-ESM2-1,historical,r3i1p1f2
1907,288.01206644239574,286.7866856476206,CNRM-ESM2-1,historical,r3i1p1f2
1908,288.01933976609104,286.78806156108885,CNRM-ESM2-1,historical,r3i1p1f2
1909,288.2189613135556,286.9977944163018,CNRM-ESM2-1,historical,r3i1p1f2
1910,288.28269347932525,287.0723811889008,CNRM-ESM2-1,historical,r3i1p1f2
1911,288.09038543047217,286.92073544353025,CNRM-ESM2-1,historical,r3i1p1f2
1912,288.06051845224124,286.8977551460824,CNRM-ESM2-1,historical,r3i1p1f2
1913,288.0363541073181,286.85206065075545,CNRM-ESM2-1,historical,r3i1p1f2
1914,288.0031089868409,286.8602212510486,CNRM-ESM2-1,historical,r3i1p1f2
1915,288.224795784083,287.0728070351243,CNRM-ESM2-1,historical,r3i1p1f2
1916,288.23794903971515,287.0684149229279,CNRM-ESM2-1,historical,r3i1p1f2
1917,288.32918916255454,287.1592507922047,CNRM-ESM2-1,historical,r3i1p1f2
1918,288.17034245066003,287.00120200491574,CNRM-ESM2-1,historical,r3i1p1f2
1919,288.1489961312094,286.9438101870979,CNRM-ESM2-1,historical,r3i1p1f2
