year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.666754831055,286.4236332817592,UKESM1-0-LL,historical,r18i1p1f2
1851,287.78675809799194,286.53943925859755,UKESM1-0-LL,historical,r18i1p1f2
1852,287.65399126065404,286.42357618601324,UKESM1-0-LL,historical,r18i1p1f2
1853,287.76545070179657,286.52485011902303,UKESM1-0-LL,historical,r18i1p1f2
1854,287.6625541193458,286.41910582941244,UKESM1-0-LL,historical,r18i1p1f2
1855,287.7487241553448,286.4990732779029,UKESM1-0-LL,historical,r18i1p1f2
1856,287.79530345411166,286.54557548888596,UKESM1-0-LL,historical,r18i1p1f2
1857,287.7359406034322,286.48178106717137,UKESM1-0-LL,historical,r18i1p1f2
1858,287.78527269304124,286.53557650526994,UKESM1-0-LL,historical,r18i1p1f2
1859,287.8112817458229,286.58007357054095,UKESM1-0-LL,historical,r18i1p1f2
1860,287.7842538651662,286.5580984067969,UKESM1-0-LL,historical,r18i1p1f2
1861,287.91062132807514,286.66540077025826,UKESM1-0-LL,historical,r18i1p1f2
1862,287.9405706520615,286.6920127704141,UKESM1-0-LL,historical,r18i1p1f2
1863,287.6866716124462,286.4405371094411,UKESM1-0-LL,historical,r18i1p1f2
1864,287.56880236482385,286.35343076231004,UKESM1-0-LL,historical,r18i1p1f2
1865,287.61824470447755,286.3796787197142,UKESM1-0-LL,historical,r18i1p1f2
1866,287.75735759168447,286.52510120149503,UKESM1-0-LL,historical,r18i1p1f2
1867,287.8308412586007,286.6079972493113,UKESM1-0-LL,historical,r18i1p1f2
1868,287.82337148398574,286.60110389739003,UKESM1-0-LL,historical,r18i1p1f2
1869,287.72720954125,286.5222878440682,UKESM1-0-LL,historical,r18i1p1f2
1870,287.8721794597648,286.6072827581902,UKESM1-0-LL,historical,r18i1p1f2
1871,287.8469510555619,286.56548164694937,UKESM1-0-LL,historical,r18i1p1f2
1872,287.8199589696508,286.5268720714978,UKESM1-0-LL,historical,r18i1p1f2
1873,287.79759252047626,286.52991323350466,UKESM1-0-LL,historical,r18i1p1f2
1874,287.92768198794676,286.6517840875687,UKESM1-0-LL,historical,r18i1p1f2
1875,287.67008302889013,286.3845157612637,UKESM1-0-LL,historical,r18i1p1f2
1876,287.6214503845477,286.3590567594781,UKESM1-0-LL,historical,r18i1p1f2
1877,287.7063044919158,286.45128471141095,UKESM1-0-LL,historical,r18i1p1f2
1878,287.6309405608596,286.41016189369634,UKESM1-0-LL,historical,r18i1p1f2
1879,287.7520013855794,286.50139612907833,UKESM1-0-LL,historical,r18i1p1f2
1880,287.756776011909,286.5282685465998,UKESM1-0-LL,historical,r18i1p1f2
1881,287.76441656038304,286.54380110330374,UKESM1-0-LL,historical,r18i1p1f2
1882,287.6265224447659,286.39419936662495,UKESM1-0-LL,historical,r18i1p1f2
1883,287.7531709408699,286.4990082473491,UKESM1-0-LL,historical,r18i1p1f2
1884,287.643924616177,286.3589557659437,UKESM1-0-LL,historical,r18i1p1f2
1885,287.6279545944069,286.378024472166,UKESM1-0-LL,historical,r18i1p1f2
1886,287.7151467365738,286.45539309464266,UKESM1-0-LL,historical,r18i1p1f2
1887,287.6745283530442,286.44333624187936,UKESM1-0-LL,historical,r18i1p1f2
1888,287.6670443338401,286.4081051456646,UKESM1-0-LL,historical,r18i1p1f2
1889,287.643280868045,286.3734198924062,UKESM1-0-LL,historical,r18i1p1f2
1890,287.76690065822345,286.5003653485352,UKESM1-0-LL,historical,r18i1p1f2
1891,287.78866215183956,286.53220039836043,UKESM1-0-LL,historical,r18i1p1f2
1892,287.82296686500166,286.5708930785199,UKESM1-0-LL,historical,r18i1p1f2
1893,287.72958524339384,286.4787763190058,UKESM1-0-LL,historical,r18i1p1f2
1894,287.76271311078153,286.5180085952971,UKESM1-0-LL,historical,r18i1p1f2
1895,287.73263730284015,286.4702088327073,UKESM1-0-LL,historical,r18i1p1f2
1896,287.8301262282106,286.5703568771486,UKESM1-0-LL,historical,r18i1p1f2
1897,287.8248249014397,286.5642828519049,UKESM1-0-LL,historical,r18i1p1f2
1898,287.6751022090398,286.3939277177459,UKESM1-0-LL,historical,r18i1p1f2
1899,287.69234029689824,286.3979607822569,UKESM1-0-LL,historical,r18i1p1f2
1900,287.60770295508956,286.3134312279105,UKESM1-0-LL,historical,r18i1p1f2
1901,287.50049338267394,286.22591419395854,UKESM1-0-LL,historical,r18i1p1f2
1902,287.73826784194677,286.4631907763405,UKESM1-0-LL,historical,r18i1p1f2
1903,287.6628342924603,286.4143263476217,UKESM1-0-LL,historical,r18i1p1f2
1904,287.80183661420756,286.5444446763179,UKESM1-0-LL,historical,r18i1p1f2
1905,287.96301342913375,286.70338850348173,UKESM1-0-LL,historical,r18i1p1f2
1906,287.8898737811864,286.61691087725006,UKESM1-0-LL,historical,r18i1p1f2
1907,287.8618311663038,286.59827650030775,UKESM1-0-LL,historical,r18i1p1f2
1908,287.9970928138477,286.7338778864492,UKESM1-0-LL,historical,r18i1p1f2
1909,287.8749578717478,286.61294012978595,UKESM1-0-LL,historical,r18i1p1f2
1910,287.9544042890362,286.69717355889424,UKESM1-0-LL,historical,r18i1p1f2
1911,287.8755928281169,286.62217753188054,UKESM1-0-LL,historical,r18i1p1f2
1912,287.74667439275373,286.45169937173966,UKESM1-0-LL,historical,r18i1p1f2
1913,287.6008044628196,286.28532154360386,UKESM1-0-LL,historical,r18i1p1f2
1914,287.775107304913,286.48141074907943,UKESM1-0-LL,historical,r18i1p1f2
1915,287.79471898987987,286.48686514588314,UKESM1-0-LL,historical,r18i1p1f2
1916,287.8487712031842,286.5496984670086,UKESM1-0-LL,historical,r18i1p1f2
1917,287.9075924781829,286.59643717105484,UKESM1-0-LL,historical,r18i1p1f2
1918,287.823344423172,286.4830459689129,UKESM1-0-LL,historical,r18i1p1f2
1919,287.78982494149074,286.4619844259025,UKESM1-0-LL,historical,r18i1p1f2
1920,287.88445903541236,286.5576796030321,UKESM1-0-LL,historical,r18i1p1f2
1921,287.7826366230533,286.45153676783053,UKESM1-0-LL,historical,r18i1p1f2
1922,287.9121175384193,286.5838060423761,UKESM1-0-LL,historical,r18i1p1f2
1923,287.86926578373203,286.56457315785894,UKESM1-0-LL,historical,r18i1p1f2
1924,287.93738352719464,286.64372779172527,UKESM1-0-LL,historical,r18i1p1f2
1925,287.750969192044,286.4661664995346,UKESM1-0-LL,historical,r18i1p1f2
1926,287.79838623579246,286.51153084028687,UKESM1-0-LL,historical,r18i1p1f2
1927,287.74367069310335,286.43086494986403,UKESM1-0-LL,historical,r18i1p1f2
1928,287.9030625177803,286.6150279106848,UKESM1-0-LL,historical,r18i1p1f2
1929,287.77549449848334,286.4823156501375,UKESM1-0-LL,historical,r18i1p1f2
1930,287.7640504161225,286.4620572539589,UKESM1-0-LL,historical,r18i1p1f2
1931,287.86873319230483,286.5796957104614,UKESM1-0-LL,historical,r18i1p1f2
1932,287.8573158500316,286.5686100672426,UKESM1-0-LL,historical,r18i1p1f2
1933,287.73856748130976,286.42655404421873,UKESM1-0-LL,historical,r18i1p1f2
1934,287.7626415492461,286.44241912889055,UKESM1-0-LL,historical,r18i1p1f2
1935,287.77847260749434,286.4831694204407,UKESM1-0-LL,historical,r18i1p1f2
1936,287.72650250825023,286.4052981554436,UKESM1-0-LL,historical,r18i1p1f2
1937,287.82873520121683,286.5516557193364,UKESM1-0-LL,historical,r18i1p1f2
1938,287.83484066203187,286.57300667337915,UKESM1-0-LL,historical,r18i1p1f2
1939,287.75574066797066,286.47873739606536,UKESM1-0-LL,historical,r18i1p1f2
1940,287.6445979411631,286.34899927776854,UKESM1-0-LL,historical,r18i1p1f2
1941,287.6235128598182,286.334456247312,UKESM1-0-LL,historical,r18i1p1f2
1942,287.62221236524783,286.3369439537095,UKESM1-0-LL,historical,r18i1p1f2
1943,287.8208068367114,286.51924042241444,UKESM1-0-LL,historical,r18i1p1f2
1944,287.70034595564454,286.4437038590391,UKESM1-0-LL,historical,r18i1p1f2
1945,287.5531496198374,286.25769083075,UKESM1-0-LL,historical,r18i1p1f2
1946,287.6710591537744,286.3799137537566,UKESM1-0-LL,historical,r18i1p1f2
1947,287.7832244868516,286.5003985446169,UKESM1-0-LL,historical,r18i1p1f2
1948,287.8468953171258,286.5708135022725,UKESM1-0-LL,historical,r18i1p1f2
1949,287.8489823820821,286.5363842487527,UKESM1-0-LL,historical,r18i1p1f2
1950,287.8460636474239,286.5642709850697,UKESM1-0-LL,historical,r18i1p1f2
1951,287.8417570149536,286.5447313859234,UKESM1-0-LL,historical,r18i1p1f2
1952,287.7093860409356,286.3953385013858,UKESM1-0-LL,historical,r18i1p1f2
1953,287.70443434418206,286.39187764542345,UKESM1-0-LL,historical,r18i1p1f2
