year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.82086023348256,287.6134127468343,UKESM1-0-LL,ssp126,r7i1p1f2
2016,288.7968398235089,287.5968192145063,UKESM1-0-LL,ssp126,r7i1p1f2
2017,288.78805532222464,287.60029727808956,UKESM1-0-LL,ssp126,r7i1p1f2
2018,288.79792964805586,287.6425712225807,UKESM1-0-LL,ssp126,r7i1p1f2
2019,289.00139400926247,287.8278079543067,UKESM1-0-LL,ssp126,r7i1p1f2
2020,289.0430734710799,287.8515560688129,UKESM1-0-LL,ssp126,r7i1p1f2
2021,289.004004740759,287.80887375875614,UKESM1-0-LL,ssp126,r7i1p1f2
2022,289.12006437876795,287.93664647624246,UKESM1-0-LL,ssp126,r7i1p1f2
2023,289.17339213636836,288.0243171861126,UKESM1-0-LL,ssp126,r7i1p1f2
2024,289.14429686523084,287.9861325622521,UKESM1-0-LL,ssp126,r7i1p1f2
2025,289.2711703411508,288.13622348210725,UKESM1-0-LL,ssp126,r7i1p1f2
2026,289.3705696150135,288.26051136062915,UKESM1-0-LL,ssp126,r7i1p1f2
2027,289.2104875044312,288.0777322328093,UKESM1-0-LL,ssp126,r7i1p1f2
2028,289.28464865398956,288.1393158493444,UKESM1-0-LL,ssp126,r7i1p1f2
2029,289.4191215708709,288.30575367381164,UKESM1-0-LL,ssp126,r7i1p1f2
2030,289.50463431864245,288.39639613747073,UKESM1-0-LL,ssp126,r7i1p1f2
2031,289.5286482339391,288.4179844652104,UKESM1-0-LL,ssp126,r7i1p1f2
2032,289.4439234446632,288.3188414100197,UKESM1-0-LL,ssp126,r7i1p1f2
2033,289.45524544591103,288.3103044671658,UKESM1-0-LL,ssp126,r7i1p1f2
2034,289.54099623950236,288.4058403482167,UKESM1-0-LL,ssp126,r7i1p1f2
2035,289.63361038462114,288.51211121644945,UKESM1-0-LL,ssp126,r7i1p1f2
2036,289.6720008742326,288.5894841413491,UKESM1-0-LL,ssp126,r7i1p1f2
2037,289.71044059857263,288.61135223522075,UKESM1-0-LL,ssp126,r7i1p1f2
2038,289.665107626936,288.5740251989263,UKESM1-0-LL,ssp126,r7i1p1f2
2039,289.5035395787699,288.3768879392227,UKESM1-0-LL,ssp126,r7i1p1f2
2040,289.3923845951863,288.28889721005896,UKESM1-0-LL,ssp126,r7i1p1f2
2041,289.6294804787871,288.54577905858787,UKESM1-0-LL,ssp126,r7i1p1f2
2042,289.72155035881565,288.64702919256484,UKESM1-0-LL,ssp126,r7i1p1f2
2043,289.87004033604313,288.81530600530857,UKESM1-0-LL,ssp126,r7i1p1f2
2044,289.9474978148323,288.89593759612865,UKESM1-0-LL,ssp126,r7i1p1f2
2045,289.87566626984363,288.8269322844184,UKESM1-0-LL,ssp126,r7i1p1f2
2046,289.78291125391775,288.7193167052717,UKESM1-0-LL,ssp126,r7i1p1f2
2047,289.7151349551454,288.6505580392326,UKESM1-0-LL,ssp126,r7i1p1f2
2048,289.82802440319233,288.7564391640438,UKESM1-0-LL,ssp126,r7i1p1f2
2049,289.8007488721353,288.7338268043682,UKESM1-0-LL,ssp126,r7i1p1f2
2050,289.7968828371349,288.7331404304996,UKESM1-0-LL,ssp126,r7i1p1f2
2051,289.87264439102336,288.848678344308,UKESM1-0-LL,ssp126,r7i1p1f2
2052,289.8969412460771,288.8693903624615,UKESM1-0-LL,ssp126,r7i1p1f2
2053,289.8511339721563,288.804159002758,UKESM1-0-LL,ssp126,r7i1p1f2
2054,289.92346141544874,288.84711446423137,UKESM1-0-LL,ssp126,r7i1p1f2
2055,290.13566632683273,289.0622940080524,UKESM1-0-LL,ssp126,r7i1p1f2
2056,289.9156621123393,288.8721698591013,UKESM1-0-LL,ssp126,r7i1p1f2
2057,289.98103383499716,288.92692762154036,UKESM1-0-LL,ssp126,r7i1p1f2
2058,289.98798063825404,288.92430999193385,UKESM1-0-LL,ssp126,r7i1p1f2
