year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.8044916406996,287.6144793823656,UKESM1-0-LL,ssp245,r7i1p1f2
2016,288.83191255165883,287.65055516549546,UKESM1-0-LL,ssp245,r7i1p1f2
2017,288.71540737143636,287.51975321316667,UKESM1-0-LL,ssp245,r7i1p1f2
2018,288.80174923054494,287.59656689968324,UKESM1-0-LL,ssp245,r7i1p1f2
2019,288.95595719920544,287.7869397051453,UKESM1-0-LL,ssp245,r7i1p1f2
2020,289.18990835481287,288.0228027664929,UKESM1-0-LL,ssp245,r7i1p1f2
2021,288.86609868098094,287.67495386855677,UKESM1-0-LL,ssp245,r7i1p1f2
2022,288.97804071432654,287.79996763349277,UKESM1-0-LL,ssp245,r7i1p1f2
2023,289.22704253729506,288.04529812193937,UKESM1-0-LL,ssp245,r7i1p1f2
2024,289.1454926012287,287.9781469244637,UKESM1-0-LL,ssp245,r7i1p1f2
2025,289.3337544285046,288.1624645405128,UKESM1-0-LL,ssp245,r7i1p1f2
2026,289.36546214638196,288.1948948763545,UKESM1-0-LL,ssp245,r7i1p1f2
2027,289.243168262278,288.0880303448925,UKESM1-0-LL,ssp245,r7i1p1f2
2028,289.33471952113814,288.17139545446673,UKESM1-0-LL,ssp245,r7i1p1f2
2029,289.39100685735286,288.27520354567156,UKESM1-0-LL,ssp245,r7i1p1f2
2030,289.42287633237964,288.31522196427505,UKESM1-0-LL,ssp245,r7i1p1f2
2031,289.377822860367,288.30340828859414,UKESM1-0-LL,ssp245,r7i1p1f2
2032,289.54923516829086,288.45579555234576,UKESM1-0-LL,ssp245,r7i1p1f2
2033,289.53449260177615,288.43759117033704,UKESM1-0-LL,ssp245,r7i1p1f2
2034,289.5501580142139,288.45898202611636,UKESM1-0-LL,ssp245,r7i1p1f2
2035,289.6513453292988,288.54059346661063,UKESM1-0-LL,ssp245,r7i1p1f2
2036,289.6943623685106,288.59054064428403,UKESM1-0-LL,ssp245,r7i1p1f2
2037,289.6918294978497,288.61734923464377,UKESM1-0-LL,ssp245,r7i1p1f2
2038,289.6580136222018,288.5377890842464,UKESM1-0-LL,ssp245,r7i1p1f2
2039,289.7404308823805,288.62223080562234,UKESM1-0-LL,ssp245,r7i1p1f2
2040,289.8182351735181,288.7075912924834,UKESM1-0-LL,ssp245,r7i1p1f2
2041,290.05980659982043,288.968551236128,UKESM1-0-LL,ssp245,r7i1p1f2
2042,290.1430080525093,289.0568845610793,UKESM1-0-LL,ssp245,r7i1p1f2
2043,289.9180687569415,288.8413022925765,UKESM1-0-LL,ssp245,r7i1p1f2
2044,289.9969504999097,288.9208618346682,UKESM1-0-LL,ssp245,r7i1p1f2
2045,289.96733154771835,288.9139659714696,UKESM1-0-LL,ssp245,r7i1p1f2
2046,290.13908971180683,289.0788635525379,UKESM1-0-LL,ssp245,r7i1p1f2
2047,290.17078111873525,289.1329476602973,UKESM1-0-LL,ssp245,r7i1p1f2
2048,290.2071759799288,289.15257239147434,UKESM1-0-LL,ssp245,r7i1p1f2
2049,290.2090609930471,289.140037451858,UKESM1-0-LL,ssp245,r7i1p1f2
2050,290.2065631332037,289.1616880671564,UKESM1-0-LL,ssp245,r7i1p1f2
2051,290.14950692853245,289.08811094683983,UKESM1-0-LL,ssp245,r7i1p1f2
2052,290.352766846325,289.3207291616319,UKESM1-0-LL,ssp245,r7i1p1f2
2053,290.49021068999264,289.4729883646087,UKESM1-0-LL,ssp245,r7i1p1f2
2054,290.430331525632,289.4406432205211,UKESM1-0-LL,ssp245,r7i1p1f2
2055,290.4948888095695,289.4896201483688,UKESM1-0-LL,ssp245,r7i1p1f2
2056,290.4439698720934,289.4297909931342,UKESM1-0-LL,ssp245,r7i1p1f2
2057,290.5000877184193,289.4791740254341,UKESM1-0-LL,ssp245,r7i1p1f2
2058,290.60746603290454,289.5918673763399,UKESM1-0-LL,ssp245,r7i1p1f2
2059,290.6297427948233,289.6419830275518,UKESM1-0-LL,ssp245,r7i1p1f2
2060,290.6006743048958,289.61111727718776,UKESM1-0-LL,ssp245,r7i1p1f2
2061,290.8801032474671,289.8487435035942,UKESM1-0-LL,ssp245,r7i1p1f2
2062,290.6973000312928,289.67113793121126,UKESM1-0-LL,ssp245,r7i1p1f2
2063,290.7101915139415,289.69262769053955,UKESM1-0-LL,ssp245,r7i1p1f2
2064,290.7986114367547,289.7679869100566,UKESM1-0-LL,ssp245,r7i1p1f2
2065,290.73592688860833,289.70236438701806,UKESM1-0-LL,ssp245,r7i1p1f2
2066,290.63640453213117,289.6536631766533,UKESM1-0-LL,ssp245,r7i1p1f2
2067,290.7996437422597,289.83446632774957,UKESM1-0-LL,ssp245,r7i1p1f2
2068,290.98173741857573,290.0037301993652,UKESM1-0-LL,ssp245,r7i1p1f2
2069,290.95562716882273,289.97948270593133,UKESM1-0-LL,ssp245,r7i1p1f2
2070,290.91260925499927,289.9376334927392,UKESM1-0-LL,ssp245,r7i1p1f2
2071,290.9806114441804,290.01259578536684,UKESM1-0-LL,ssp245,r7i1p1f2
2072,290.9722142496464,290.00071575143784,UKESM1-0-LL,ssp245,r7i1p1f2
2073,291.1430591392238,290.1603950364666,UKESM1-0-LL,ssp245,r7i1p1f2
2074,291.1868257478349,290.20858636911913,UKESM1-0-LL,ssp245,r7i1p1f2
2075,291.114645680915,290.13528990442717,UKESM1-0-LL,ssp245,r7i1p1f2
2076,291.0624651442918,290.082466810993,UKESM1-0-LL,ssp245,r7i1p1f2
2077,291.3340014692471,290.35040282713896,UKESM1-0-LL,ssp245,r7i1p1f2
2078,291.1297561405654,290.14756344609333,UKESM1-0-LL,ssp245,r7i1p1f2
2079,291.14541992495816,290.17515826030166,UKESM1-0-LL,ssp245,r7i1p1f2
2080,291.28437932022194,290.3436235549884,UKESM1-0-LL,ssp245,r7i1p1f2
2081,291.26516014677367,290.3269355572592,UKESM1-0-LL,ssp245,r7i1p1f2
2082,291.37158728688235,290.4418806842609,UKESM1-0-LL,ssp245,r7i1p1f2
2083,291.30905405730573,290.3706930531338,UKESM1-0-LL,ssp245,r7i1p1f2
2084,291.2705536845733,290.317584222755,UKESM1-0-LL,ssp245,r7i1p1f2
2085,291.48054379533374,290.54677352294357,UKESM1-0-LL,ssp245,r7i1p1f2
2086,291.46036843514497,290.5153985487597,UKESM1-0-LL,ssp245,r7i1p1f2
2087,291.18998450456616,290.2428199522848,UKESM1-0-LL,ssp245,r7i1p1f2
2088,291.152802986768,290.2084108855696,UKESM1-0-LL,ssp245,r7i1p1f2
2089,291.34230487376686,290.4123569958526,UKESM1-0-LL,ssp245,r7i1p1f2
2090,291.5052669243329,290.57410849581737,UKESM1-0-LL,ssp245,r7i1p1f2
2091,291.40188778400284,290.4641875003808,UKESM1-0-LL,ssp245,r7i1p1f2
2092,291.3243487127384,290.3832424389525,UKESM1-0-LL,ssp245,r7i1p1f2
2093,291.6043268461533,290.6535210182405,UKESM1-0-LL,ssp245,r7i1p1f2
