year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,290.3046892310713,289.117096491525,MIROC6,ssp126,r10i1p1f1
2016,290.2350126205916,289.0408270870866,MIROC6,ssp126,r10i1p1f1
2017,290.4087507165653,289.2350999005162,MIROC6,ssp126,r10i1p1f1
2018,290.45450595042973,289.27436318369,MIROC6,ssp126,r10i1p1f1
2019,290.6583299521475,289.506727794443,MIROC6,ssp126,r10i1p1f1
2020,290.73173105438104,289.6064254181052,MIROC6,ssp126,r10i1p1f1
2021,290.4661925308364,289.30869326561316,MIROC6,ssp126,r10i1p1f1
2022,290.3346401801837,289.16184371960276,MIROC6,ssp126,r10i1p1f1
2023,290.51828720420735,289.37812941774695,MIROC6,ssp126,r10i1p1f1
2024,290.831622952774,289.66068559560193,MIROC6,ssp126,r10i1p1f1
2025,290.9592285007809,289.797513325857,MIROC6,ssp126,r10i1p1f1
2026,290.58934402847626,289.4461588786982,MIROC6,ssp126,r10i1p1f1
2027,290.55559321816276,289.43508389293027,MIROC6,ssp126,r10i1p1f1
2028,290.7179186726661,289.6026705279519,MIROC6,ssp126,r10i1p1f1
2029,290.99468598408964,289.8974359337284,MIROC6,ssp126,r10i1p1f1
2030,290.6429314069342,289.5577921617099,MIROC6,ssp126,r10i1p1f1
2031,290.631728102465,289.51056495606133,MIROC6,ssp126,r10i1p1f1
2032,290.6973924238358,289.5867626848634,MIROC6,ssp126,r10i1p1f1
2033,290.74292143775443,289.61813667998905,MIROC6,ssp126,r10i1p1f1
2034,290.7490076554243,289.680025318959,MIROC6,ssp126,r10i1p1f1
2035,290.98898437544153,289.88960535815204,MIROC6,ssp126,r10i1p1f1
2036,291.1353600519052,290.02160617342213,MIROC6,ssp126,r10i1p1f1
2037,290.78219548079767,289.67763277254915,MIROC6,ssp126,r10i1p1f1
2038,290.6644432172706,289.5419090915238,MIROC6,ssp126,r10i1p1f1
2039,290.77771531915204,289.6512963189651,MIROC6,ssp126,r10i1p1f1
2040,290.866610610606,289.75939626726006,MIROC6,ssp126,r10i1p1f1
2041,290.8618836851606,289.7355376092167,MIROC6,ssp126,r10i1p1f1
2042,290.9434150766757,289.8254574057748,MIROC6,ssp126,r10i1p1f1
2043,291.0733902826182,289.96427469893945,MIROC6,ssp126,r10i1p1f1
2044,290.7627929658858,289.6300471216289,MIROC6,ssp126,r10i1p1f1
2045,290.7412549016544,289.62953907105737,MIROC6,ssp126,r10i1p1f1
2046,290.7487830690138,289.6284220905094,MIROC6,ssp126,r10i1p1f1
2047,290.90676038260824,289.79855205747805,MIROC6,ssp126,r10i1p1f1
2048,290.98946440186313,289.8900270309217,MIROC6,ssp126,r10i1p1f1
2049,290.9844828813948,289.88911803141906,MIROC6,ssp126,r10i1p1f1
2050,290.9375324650519,289.825431114974,MIROC6,ssp126,r10i1p1f1
2051,290.67010659555996,289.56931788659415,MIROC6,ssp126,r10i1p1f1
2052,290.6652119111344,289.5311007932974,MIROC6,ssp126,r10i1p1f1
2053,290.7743507263448,289.65925208535117,MIROC6,ssp126,r10i1p1f1
2054,290.977100739195,289.85561218864933,MIROC6,ssp126,r10i1p1f1
2055,291.025428893965,289.9448840046402,MIROC6,ssp126,r10i1p1f1
2056,290.8798864908708,289.7985600909452,MIROC6,ssp126,r10i1p1f1
2057,290.8426482266214,289.78265264967297,MIROC6,ssp126,r10i1p1f1
2058,290.9613082618147,289.9002244370874,MIROC6,ssp126,r10i1p1f1
2059,291.23429998608475,290.17968201741246,MIROC6,ssp126,r10i1p1f1
2060,291.2854672869315,290.2234173610834,MIROC6,ssp126,r10i1p1f1
2061,290.9618841668426,289.8385529732003,MIROC6,ssp126,r10i1p1f1
2062,290.7824204644203,289.70254386500244,MIROC6,ssp126,r10i1p1f1
2063,290.7725242884457,289.707151746837,MIROC6,ssp126,r10i1p1f1
2064,290.7271793386734,289.66515754204175,MIROC6,ssp126,r10i1p1f1
2065,290.8491036830234,289.75689096817837,MIROC6,ssp126,r10i1p1f1
2066,291.03378231781466,289.94605986346625,MIROC6,ssp126,r10i1p1f1
2067,291.2087798640097,290.11307477184965,MIROC6,ssp126,r10i1p1f1
2068,290.93264780672365,289.85173556680655,MIROC6,ssp126,r10i1p1f1
2069,290.8712386032026,289.8183172297917,MIROC6,ssp126,r10i1p1f1
2070,290.87937938870414,289.83198386359226,MIROC6,ssp126,r10i1p1f1
2071,290.7771904740773,289.72367338079704,MIROC6,ssp126,r10i1p1f1
2072,290.8594671033848,289.8098410058916,MIROC6,ssp126,r10i1p1f1
2073,290.9912522105522,289.9480506330814,MIROC6,ssp126,r10i1p1f1
2074,290.9802166162356,289.92166069526155,MIROC6,ssp126,r10i1p1f1
2075,290.9105090914532,289.8541179139807,MIROC6,ssp126,r10i1p1f1
2076,291.01608008910216,289.9596890271419,MIROC6,ssp126,r10i1p1f1
2077,291.1581953170062,290.12437830237053,MIROC6,ssp126,r10i1p1f1
2078,291.0134583599544,289.9699416808766,MIROC6,ssp126,r10i1p1f1
2079,290.73457605811177,289.6540888068497,MIROC6,ssp126,r10i1p1f1
2080,290.8915096837239,289.8434589987321,MIROC6,ssp126,r10i1p1f1
2081,291.12991563648364,290.0630463755304,MIROC6,ssp126,r10i1p1f1
2082,291.1691882678862,290.0766337867901,MIROC6,ssp126,r10i1p1f1
2083,290.72681946916697,289.6318377132186,MIROC6,ssp126,r10i1p1f1
2084,290.72805126564685,289.66084425830553,MIROC6,ssp126,r10i1p1f1
2085,290.912698296187,289.8608579904743,MIROC6,ssp126,r10i1p1f1
2086,291.1641976950068,290.1096096738814,MIROC6,ssp126,r10i1p1f1
2087,290.90272333434507,289.82561900560773,MIROC6,ssp126,r10i1p1f1
2088,290.75230305033557,289.6690863112037,MIROC6,ssp126,r10i1p1f1
2089,290.93011487098255,289.8648981438682,MIROC6,ssp126,r10i1p1f1
2090,290.89752148000196,289.84869001639714,MIROC6,ssp126,r10i1p1f1
2091,290.98344278137057,289.94656067563164,MIROC6,ssp126,r10i1p1f1
2092,291.1238560455289,290.0609631238954,MIROC6,ssp126,r10i1p1f1
