year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.61349769167305,288.56986597542164,CanESM5,ssp126,r6i1p1f1
2016,289.5894233234818,288.5453120280435,CanESM5,ssp126,r6i1p1f1
2017,289.47014683173785,288.43791740011346,CanESM5,ssp126,r6i1p1f1
2018,289.4942126545546,288.4402613552537,CanESM5,ssp126,r6i1p1f1
2019,289.50648686040677,288.49898552478754,CanESM5,ssp126,r6i1p1f1
2020,289.49413962369414,288.50609473823556,CanESM5,ssp126,r6i1p1f1
2021,289.618071213829,288.6251283927688,CanESM5,ssp126,r6i1p1f1
2022,289.68900447009395,288.67839594752076,CanESM5,ssp126,r6i1p1f1
2023,289.57475072236826,288.5577155637637,CanESM5,ssp126,r6i1p1f1
2024,289.6437790129729,288.6493041296674,CanESM5,ssp126,r6i1p1f1
2025,289.76223192787313,288.781127729337,CanESM5,ssp126,r6i1p1f1
2026,289.91459727148185,288.91375301781045,CanESM5,ssp126,r6i1p1f1
2027,289.76625547121796,288.79060951531187,CanESM5,ssp126,r6i1p1f1
2028,289.7630941138546,288.77455468577233,CanESM5,ssp126,r6i1p1f1
2029,289.7560996647629,288.7755173986472,CanESM5,ssp126,r6i1p1f1
2030,289.8332982631676,288.83177484652737,CanESM5,ssp126,r6i1p1f1
2031,289.7624273709298,288.7779944919121,CanESM5,ssp126,r6i1p1f1
2032,289.883774090748,288.91718492797776,CanESM5,ssp126,r6i1p1f1
2033,290.1402655591107,289.16827782506107,CanESM5,ssp126,r6i1p1f1
2034,289.997873581108,289.01997217264505,CanESM5,ssp126,r6i1p1f1
2035,289.9160222754964,288.9552581783944,CanESM5,ssp126,r6i1p1f1
2036,290.007992631644,289.07557566740485,CanESM5,ssp126,r6i1p1f1
2037,290.1062052061696,289.18703700973055,CanESM5,ssp126,r6i1p1f1
2038,290.07830672900934,289.1379842962105,CanESM5,ssp126,r6i1p1f1
2039,290.0995917377045,289.12647674078397,CanESM5,ssp126,r6i1p1f1
2040,289.92503125458194,288.97135004840635,CanESM5,ssp126,r6i1p1f1
2041,289.9897318735513,289.04341423175896,CanESM5,ssp126,r6i1p1f1
2042,289.9188700838281,288.965941310912,CanESM5,ssp126,r6i1p1f1
2043,290.029449706873,289.0598771871125,CanESM5,ssp126,r6i1p1f1
2044,290.12419782770354,289.1700707446128,CanESM5,ssp126,r6i1p1f1
2045,290.1991528603039,289.2476444716209,CanESM5,ssp126,r6i1p1f1
2046,290.15002754896653,289.21739395795436,CanESM5,ssp126,r6i1p1f1
2047,290.2343138607112,289.3115509940195,CanESM5,ssp126,r6i1p1f1
2048,290.27737713035185,289.3709751135261,CanESM5,ssp126,r6i1p1f1
2049,290.4045537601105,289.50780185906547,CanESM5,ssp126,r6i1p1f1
2050,290.2926291701477,289.4188500579823,CanESM5,ssp126,r6i1p1f1
2051,290.21739977999323,289.3481646108839,CanESM5,ssp126,r6i1p1f1
2052,290.1652803619735,289.2592197957088,CanESM5,ssp126,r6i1p1f1
2053,290.2227520688731,289.32214882093,CanESM5,ssp126,r6i1p1f1
2054,290.39713450474983,289.4930093387261,CanESM5,ssp126,r6i1p1f1
2055,290.5988381769761,289.68833142567223,CanESM5,ssp126,r6i1p1f1
2056,290.34997816168243,289.42286726451334,CanESM5,ssp126,r6i1p1f1
2057,290.3577995589966,289.4418743452467,CanESM5,ssp126,r6i1p1f1
2058,290.38910653467434,289.4701437447627,CanESM5,ssp126,r6i1p1f1
2059,290.33730897551095,289.4372284732204,CanESM5,ssp126,r6i1p1f1
2060,290.34658647963914,289.44380594080974,CanESM5,ssp126,r6i1p1f1
2061,290.41516518395554,289.4704555540722,CanESM5,ssp126,r6i1p1f1
2062,290.51204450405965,289.5730764187235,CanESM5,ssp126,r6i1p1f1
2063,290.4115904167952,289.4857694960071,CanESM5,ssp126,r6i1p1f1
2064,290.3308248355123,289.41113193256604,CanESM5,ssp126,r6i1p1f1
2065,290.3882909864147,289.4600566392187,CanESM5,ssp126,r6i1p1f1
2066,290.4424014060737,289.5339916155796,CanESM5,ssp126,r6i1p1f1
2067,290.45734923595194,289.57274134135463,CanESM5,ssp126,r6i1p1f1
2068,290.61144753788,289.699158363223,CanESM5,ssp126,r6i1p1f1
2069,290.62178102399594,289.7119881129954,CanESM5,ssp126,r6i1p1f1
2070,290.6969256963255,289.7849560145897,CanESM5,ssp126,r6i1p1f1
2071,290.5876082840752,289.6618492805978,CanESM5,ssp126,r6i1p1f1
2072,290.4344610566284,289.5208185689914,CanESM5,ssp126,r6i1p1f1
2073,290.47405050067687,289.562811984843,CanESM5,ssp126,r6i1p1f1
2074,290.4833270734993,289.5491647257296,CanESM5,ssp126,r6i1p1f1
2075,290.4297784223033,289.51773133956664,CanESM5,ssp126,r6i1p1f1
2076,290.40357397773874,289.5205817774632,CanESM5,ssp126,r6i1p1f1
2077,290.33367180093455,289.4037785418144,CanESM5,ssp126,r6i1p1f1
2078,290.4765387945899,289.5549722492509,CanESM5,ssp126,r6i1p1f1
2079,290.3728500923819,289.4430836124691,CanESM5,ssp126,r6i1p1f1
2080,290.3085187344971,289.39526198266515,CanESM5,ssp126,r6i1p1f1
2081,290.5426439781269,289.60919854842035,CanESM5,ssp126,r6i1p1f1
2082,290.4430239902522,289.50829492984127,CanESM5,ssp126,r6i1p1f1
2083,290.31655028770587,289.38569486348683,CanESM5,ssp126,r6i1p1f1
2084,290.2987004155676,289.3813776347533,CanESM5,ssp126,r6i1p1f1
2085,290.39375458928384,289.4935838348613,CanESM5,ssp126,r6i1p1f1
2086,290.6751908813142,289.7623100128773,CanESM5,ssp126,r6i1p1f1
2087,290.40798210779684,289.49593485907934,CanESM5,ssp126,r6i1p1f1
2088,290.4238331797534,289.5145771081274,CanESM5,ssp126,r6i1p1f1
2089,290.4555900794195,289.54896157196987,CanESM5,ssp126,r6i1p1f1
2090,290.3960153961687,289.47430026895034,CanESM5,ssp126,r6i1p1f1
2091,290.404717859116,289.47904433561934,CanESM5,ssp126,r6i1p1f1
2092,290.42330441487013,289.49456344618216,CanESM5,ssp126,r6i1p1f1
2093,290.3977529745119,289.47740975306465,CanESM5,ssp126,r6i1p1f1
2094,290.2174248379466,289.31331974384193,CanESM5,ssp126,r6i1p1f1
2095,290.3794497502365,289.46085579732124,CanESM5,ssp126,r6i1p1f1
2096,290.37319449271604,289.43799043088353,CanESM5,ssp126,r6i1p1f1
2097,290.3615530284195,289.43661060946476,CanESM5,ssp126,r6i1p1f1
2098,290.36455553912174,289.4367463151715,CanESM5,ssp126,r6i1p1f1
2099,290.29283087380156,289.37213100152184,CanESM5,ssp126,r6i1p1f1
2100,290.26168382599917,289.3506388583971,CanESM5,ssp126,r6i1p1f1
