year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.8562090561949,287.6905494333998,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2016,288.83102221095265,287.67346684079763,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2017,288.9318983591177,287.8063339397036,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2018,288.9332091024821,287.8049636530189,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2019,288.9071602931373,287.7882254502102,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2020,289.01131620919546,287.8511549594784,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2021,289.060920004183,287.8932566997501,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2022,288.9340460806254,287.76673456980495,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2023,288.9541308594814,287.7815221185629,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2024,289.05490988955677,287.8816289735411,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2025,289.04774368844505,287.91174508866965,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2026,289.13978971343414,287.9990234058939,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2027,289.01282829417767,287.8781174354393,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2028,289.1148287847881,287.976534647911,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2029,289.1339813938917,287.9775343325535,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2030,289.3051909357506,288.1403099212476,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2031,289.21655205902124,288.1019489144051,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2032,289.23463866824846,288.1066118040179,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2033,289.3624746603316,288.19078816835946,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2034,289.40104095016574,288.2610297484498,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2035,289.10846374980844,287.96086851955266,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2036,289.08842173454127,287.9952179903596,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2037,289.23045094996354,288.110557770994,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2038,289.4016271344172,288.2705783855109,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2039,289.5439064047463,288.4436278807886,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2040,289.36618709795744,288.2254026163849,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2041,289.33678120917216,288.24128611405257,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2042,289.42813040870624,288.30910295511273,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2043,289.52076161222254,288.4311013152578,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2044,289.4364898578649,288.32455917361216,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2045,289.5070152609172,288.434999565457,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2046,289.43183378492836,288.3282957302782,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2047,289.42772510716424,288.35500551928106,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2048,289.5538038725114,288.4423063552272,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2049,289.6825914316488,288.569612189449,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2050,289.59873873106517,288.4808612667496,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2051,289.6562071666015,288.5632117914798,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2052,289.5201695954085,288.44342362099627,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2053,289.6690070327363,288.5436030101892,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2054,289.700213681634,288.5432119969107,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2055,289.7049670236238,288.5716800198304,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2056,289.6611277238695,288.5420127855338,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2057,289.6587297284225,288.55171756378405,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2058,289.6438422782012,288.55299989697255,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2059,289.59487791614896,288.4862832401198,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2060,289.73248432580885,288.6400678852408,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2061,289.60818410586074,288.5228953274089,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2062,289.7167110063955,288.6015286964239,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2063,289.9046543293641,288.82128886681454,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2064,289.96226804648484,288.8544376696878,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2065,289.8076276686782,288.7355079652578,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2066,289.703431632351,288.6449120318056,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2067,289.77030380033807,288.7104570529125,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2068,289.8431668670853,288.7893737113933,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2069,289.78504070050604,288.72714596756117,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2070,289.84566835992996,288.7734559652097,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2071,289.98473435622697,288.9239584695643,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2072,289.8995013379003,288.7941894662775,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2073,289.7614438013387,288.6475056422832,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2074,289.8932290296387,288.7757455574517,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2075,289.98379285420793,288.8631808250742,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2076,289.939074462947,288.8284168461242,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2077,289.7653042424765,288.6521386487307,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2078,289.97314112546553,288.85678911666696,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2079,290.0750861254188,288.96923667957145,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2080,290.05752962145135,288.95344950786875,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2081,289.9749489977632,288.87354060734486,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2082,290.040954613902,288.95972108971824,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2083,290.2060895897959,289.1360501120537,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2084,290.1745771822342,289.1041546710559,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2085,290.2555952788843,289.14478411725094,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2086,290.1564488696081,289.0557702437125,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2087,290.12459321245274,289.0638159277632,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2088,290.1517487202261,289.0903349300705,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2089,290.2600442552112,289.1915300104178,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2090,290.1228152158559,289.0511240704875,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2091,290.0863013416105,289.02639246486916,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2092,290.13209915490484,289.08130872758585,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2093,290.08894151304116,289.00542158456074,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2094,290.1240137521106,289.0658133411754,MPI-ESM1-2-LR,ssp245,r10i1p1f1
2095,290.2190251989654,289.1586338803197,MPI-ESM1-2-LR,ssp245,r10i1p1f1
