year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1931,288.33652903014485,287.01887242071797,EC-Earth3,historical,r9i1p1f1
1932,288.3083089413202,287.01544530221923,EC-Earth3,historical,r9i1p1f1
1933,288.2668571617655,286.93645078011883,EC-Earth3,historical,r9i1p1f1
1934,288.3603615452271,287.0808232729969,EC-Earth3,historical,r9i1p1f1
1935,288.26018557735415,286.9703195752321,EC-Earth3,historical,r9i1p1f1
1936,288.33464695149564,287.1006294229697,EC-Earth3,historical,r9i1p1f1
1937,288.3900309481627,287.11531707486205,EC-Earth3,historical,r9i1p1f1
1938,288.5050814046989,287.23608275775166,EC-Earth3,historical,r9i1p1f1
1939,288.5437124340283,287.2600137209435,EC-Earth3,historical,r9i1p1f1
1940,288.50457296572193,287.2555104469371,EC-Earth3,historical,r9i1p1f1
1941,288.48990594458854,287.22397291128885,EC-Earth3,historical,r9i1p1f1
1942,288.6406511514146,287.4039931899578,EC-Earth3,historical,r9i1p1f1
1943,288.4987591629268,287.2059953551338,EC-Earth3,historical,r9i1p1f1
1944,288.4105876196916,287.125635301687,EC-Earth3,historical,r9i1p1f1
1945,288.3952369293644,287.1392385541528,EC-Earth3,historical,r9i1p1f1
1946,288.41820410754156,287.160758296611,EC-Earth3,historical,r9i1p1f1
1947,288.57821091863286,287.30809249295584,EC-Earth3,historical,r9i1p1f1
1948,288.74872478084006,287.5096021846367,EC-Earth3,historical,r9i1p1f1
1949,288.81634779932773,287.586314136721,EC-Earth3,historical,r9i1p1f1
1950,288.7306299027907,287.50122997414684,EC-Earth3,historical,r9i1p1f1
1951,288.62460635159107,287.4249893047641,EC-Earth3,historical,r9i1p1f1
1952,288.7867505450507,287.561736916669,EC-Earth3,historical,r9i1p1f1
1953,288.8526415909339,287.65826605027064,EC-Earth3,historical,r9i1p1f1
1954,288.73428479003405,287.52105142707273,EC-Earth3,historical,r9i1p1f1
1955,288.6216606857923,287.45579136134796,EC-Earth3,historical,r9i1p1f1
1956,288.78578814785544,287.5981636826863,EC-Earth3,historical,r9i1p1f1
1957,288.9009634224623,287.73624938329436,EC-Earth3,historical,r9i1p1f1
1958,288.7274482253573,287.5437039136437,EC-Earth3,historical,r9i1p1f1
1959,288.8325989624007,287.6284696015614,EC-Earth3,historical,r9i1p1f1
1960,288.7461878619578,287.56756986333437,EC-Earth3,historical,r9i1p1f1
1961,288.90134331405835,287.71873910440706,EC-Earth3,historical,r9i1p1f1
1962,288.7293011538715,287.5152050773517,EC-Earth3,historical,r9i1p1f1
1963,288.68237823176054,287.48150289235974,EC-Earth3,historical,r9i1p1f1
1964,288.5821417459446,287.40683193084783,EC-Earth3,historical,r9i1p1f1
1965,288.3903646326241,287.18516503800083,EC-Earth3,historical,r9i1p1f1
1966,288.5106225903044,287.32200764858504,EC-Earth3,historical,r9i1p1f1
1967,288.53298903516617,287.3507356599382,EC-Earth3,historical,r9i1p1f1
1968,288.5672443355843,287.38805117337046,EC-Earth3,historical,r9i1p1f1
1969,288.6642416849389,287.45688376270914,EC-Earth3,historical,r9i1p1f1
1970,288.68823330035434,287.4831454196335,EC-Earth3,historical,r9i1p1f1
1971,288.7240842633272,287.55332353921625,EC-Earth3,historical,r9i1p1f1
1972,288.6519213870706,287.45333221161326,EC-Earth3,historical,r9i1p1f1
1973,288.65030714253123,287.46967408005355,EC-Earth3,historical,r9i1p1f1
1974,288.7763833616668,287.6195077790304,EC-Earth3,historical,r9i1p1f1
1975,288.9234042422658,287.7126982647702,EC-Earth3,historical,r9i1p1f1
1976,288.6288685533043,287.43144717474433,EC-Earth3,historical,r9i1p1f1
1977,288.7541190673522,287.55609676611294,EC-Earth3,historical,r9i1p1f1
1978,288.9300859281884,287.7783116402996,EC-Earth3,historical,r9i1p1f1
1979,289.0550981445946,287.85352706044563,EC-Earth3,historical,r9i1p1f1
1980,288.98867839406046,287.8027502205254,EC-Earth3,historical,r9i1p1f1
1981,289.08051465949745,287.89687362656394,EC-Earth3,historical,r9i1p1f1
1982,288.9821906937635,287.81853497870696,EC-Earth3,historical,r9i1p1f1
1983,288.76410236967183,287.59692625595574,EC-Earth3,historical,r9i1p1f1
1984,288.8873806858521,287.7131467899197,EC-Earth3,historical,r9i1p1f1
