year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.31971074082435,288.26728250500184,CanESM5,ssp370,r20i1p1f1
2016,289.4688111242713,288.41764255651896,CanESM5,ssp370,r20i1p1f1
2017,289.5011561331003,288.4538052059217,CanESM5,ssp370,r20i1p1f1
2018,289.53608423984144,288.4961176133497,CanESM5,ssp370,r20i1p1f1
2019,289.4332401024708,288.4082618990223,CanESM5,ssp370,r20i1p1f1
2020,289.53227194509435,288.5176816659886,CanESM5,ssp370,r20i1p1f1
2021,289.5120742608727,288.5077575815985,CanESM5,ssp370,r20i1p1f1
2022,289.6748291061989,288.6952058753128,CanESM5,ssp370,r20i1p1f1
2023,289.791280625731,288.8079320944507,CanESM5,ssp370,r20i1p1f1
2024,289.7989797036569,288.8126385755806,CanESM5,ssp370,r20i1p1f1
2025,289.7851730818006,288.7768064018724,CanESM5,ssp370,r20i1p1f1
2026,289.9351971323922,288.9186313829415,CanESM5,ssp370,r20i1p1f1
2027,289.8384094858764,288.8653282862309,CanESM5,ssp370,r20i1p1f1
2028,289.88914195841795,288.91939082490495,CanESM5,ssp370,r20i1p1f1
2029,289.9361947778805,288.9685083072268,CanESM5,ssp370,r20i1p1f1
2030,290.0690216135136,289.08898726914987,CanESM5,ssp370,r20i1p1f1
2031,290.0432792506487,289.0696438331457,CanESM5,ssp370,r20i1p1f1
2032,290.15578848420796,289.15854605638197,CanESM5,ssp370,r20i1p1f1
2033,290.0677122845384,289.0915798063598,CanESM5,ssp370,r20i1p1f1
2034,290.1120072499799,289.12131200282505,CanESM5,ssp370,r20i1p1f1
2035,290.2930126578708,289.3410985027582,CanESM5,ssp370,r20i1p1f1
2036,290.3805279956064,289.4347390677897,CanESM5,ssp370,r20i1p1f1
2037,290.3021133007915,289.34714768752747,CanESM5,ssp370,r20i1p1f1
2038,290.46555971412414,289.52816456320954,CanESM5,ssp370,r20i1p1f1
2039,290.7574364564012,289.8422722440303,CanESM5,ssp370,r20i1p1f1
2040,290.4996033482979,289.5932598039836,CanESM5,ssp370,r20i1p1f1
2041,290.4007121888787,289.48699809961727,CanESM5,ssp370,r20i1p1f1
2042,290.62567060838956,289.7213600145507,CanESM5,ssp370,r20i1p1f1
2043,290.6859002775868,289.7980242679836,CanESM5,ssp370,r20i1p1f1
2044,290.744303316705,289.852195268892,CanESM5,ssp370,r20i1p1f1
2045,290.90117802679947,290.0221060028515,CanESM5,ssp370,r20i1p1f1
2046,290.89116118866593,290.00279663848505,CanESM5,ssp370,r20i1p1f1
2047,290.903859751037,290.017642586204,CanESM5,ssp370,r20i1p1f1
2048,290.9589425685494,290.065692215202,CanESM5,ssp370,r20i1p1f1
2049,290.9461217383399,290.06501891229453,CanESM5,ssp370,r20i1p1f1
2050,291.07197739787455,290.1811935160055,CanESM5,ssp370,r20i1p1f1
2051,291.0657731126183,290.17005887794744,CanESM5,ssp370,r20i1p1f1
2052,291.12270127862286,290.2250624976101,CanESM5,ssp370,r20i1p1f1
2053,291.1156456014071,290.20602509198204,CanESM5,ssp370,r20i1p1f1
2054,291.28858332020064,290.40816483666276,CanESM5,ssp370,r20i1p1f1
2055,291.38959735802206,290.513013153219,CanESM5,ssp370,r20i1p1f1
2056,291.16943180455826,290.308592056747,CanESM5,ssp370,r20i1p1f1
2057,291.2737974350197,290.4287460376453,CanESM5,ssp370,r20i1p1f1
2058,291.45099823600646,290.60066679607525,CanESM5,ssp370,r20i1p1f1
2059,291.3722408849144,290.5214311760286,CanESM5,ssp370,r20i1p1f1
2060,291.45944399403015,290.6339401219646,CanESM5,ssp370,r20i1p1f1
2061,291.53948136466965,290.6953689766084,CanESM5,ssp370,r20i1p1f1
2062,291.7109593522169,290.8815924269839,CanESM5,ssp370,r20i1p1f1
2063,291.7510251472759,290.9367417840385,CanESM5,ssp370,r20i1p1f1
2064,291.73157401817656,290.89943221856913,CanESM5,ssp370,r20i1p1f1
2065,291.7763531099217,290.9372823078013,CanESM5,ssp370,r20i1p1f1
2066,291.8598600792366,291.04345300282165,CanESM5,ssp370,r20i1p1f1
2067,291.97508184241343,291.15680030694034,CanESM5,ssp370,r20i1p1f1
2068,291.9536171814765,291.1417947164837,CanESM5,ssp370,r20i1p1f1
2069,292.08525925050486,291.28134422993406,CanESM5,ssp370,r20i1p1f1
2070,292.2069618163684,291.39744464594685,CanESM5,ssp370,r20i1p1f1
2071,292.0566184998128,291.2469579880423,CanESM5,ssp370,r20i1p1f1
2072,292.25635374323093,291.446094161456,CanESM5,ssp370,r20i1p1f1
2073,292.3116775567596,291.4926092409133,CanESM5,ssp370,r20i1p1f1
2074,292.36385482806634,291.5395681933003,CanESM5,ssp370,r20i1p1f1
2075,292.3999569605848,291.5809401432682,CanESM5,ssp370,r20i1p1f1
