year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2101205359369,288.1814143552462,CanESM5,ssp126,r25i1p2f1
2016,289.3447925251483,288.28434977651176,CanESM5,ssp126,r25i1p2f1
2017,289.37941411269657,288.3514196432723,CanESM5,ssp126,r25i1p2f1
2018,289.33738864090185,288.29122626647006,CanESM5,ssp126,r25i1p2f1
2019,289.5199170840959,288.48793759526546,CanESM5,ssp126,r25i1p2f1
2020,289.6214809184558,288.5773535396692,CanESM5,ssp126,r25i1p2f1
2021,289.6433984476991,288.59025464520585,CanESM5,ssp126,r25i1p2f1
2022,289.46598929542023,288.43843145478775,CanESM5,ssp126,r25i1p2f1
2023,289.5162185223044,288.50940865939265,CanESM5,ssp126,r25i1p2f1
2024,289.5406503107908,288.52545740853174,CanESM5,ssp126,r25i1p2f1
2025,289.40990092615203,288.4243126034988,CanESM5,ssp126,r25i1p2f1
2026,289.56483084231496,288.5682205264194,CanESM5,ssp126,r25i1p2f1
2027,289.5805173893395,288.5567539394783,CanESM5,ssp126,r25i1p2f1
2028,289.5820385617053,288.5983118169284,CanESM5,ssp126,r25i1p2f1
2029,289.63340848530214,288.64976260960924,CanESM5,ssp126,r25i1p2f1
2030,289.60461412211873,288.6301689444365,CanESM5,ssp126,r25i1p2f1
2031,289.67748939743103,288.6708036848595,CanESM5,ssp126,r25i1p2f1
2032,289.6405179609169,288.6312369569507,CanESM5,ssp126,r25i1p2f1
2033,289.6939175011499,288.69930034063333,CanESM5,ssp126,r25i1p2f1
2034,289.7460996789198,288.7228364461469,CanESM5,ssp126,r25i1p2f1
2035,289.8505222077416,288.8270680412601,CanESM5,ssp126,r25i1p2f1
2036,289.97233578053493,288.95672857381777,CanESM5,ssp126,r25i1p2f1
2037,289.7843765300976,288.7899849554849,CanESM5,ssp126,r25i1p2f1
2038,289.97351635003776,289.0144084783256,CanESM5,ssp126,r25i1p2f1
2039,290.022553725123,289.0813090517292,CanESM5,ssp126,r25i1p2f1
2040,289.9500033035909,289.01916124983927,CanESM5,ssp126,r25i1p2f1
2041,290.0056575556889,289.0790905598916,CanESM5,ssp126,r25i1p2f1
2042,290.09007033230404,289.1319849792881,CanESM5,ssp126,r25i1p2f1
2043,290.0236511421685,289.0784179359724,CanESM5,ssp126,r25i1p2f1
2044,290.0238564362311,289.10182557523876,CanESM5,ssp126,r25i1p2f1
2045,290.1374858271017,289.22090965353453,CanESM5,ssp126,r25i1p2f1
2046,290.3163988613964,289.42141978490656,CanESM5,ssp126,r25i1p2f1
2047,290.3423198668571,289.4402393988348,CanESM5,ssp126,r25i1p2f1
2048,290.3797672927708,289.45790654945745,CanESM5,ssp126,r25i1p2f1
2049,290.2889343289784,289.38604948234365,CanESM5,ssp126,r25i1p2f1
2050,290.1975737903806,289.2743219255807,CanESM5,ssp126,r25i1p2f1
2051,290.1962145907084,289.28356252608995,CanESM5,ssp126,r25i1p2f1
2052,290.21269075776917,289.29401725245805,CanESM5,ssp126,r25i1p2f1
2053,290.13703956587494,289.2059764940371,CanESM5,ssp126,r25i1p2f1
2054,290.1963378729589,289.26271383781847,CanESM5,ssp126,r25i1p2f1
2055,290.3772197075703,289.44025269455284,CanESM5,ssp126,r25i1p2f1
2056,290.23618274729625,289.31030106780514,CanESM5,ssp126,r25i1p2f1
2057,290.46135940843413,289.5338800402178,CanESM5,ssp126,r25i1p2f1
2058,290.33855676040497,289.4366394372175,CanESM5,ssp126,r25i1p2f1
2059,290.29615402489526,289.3987039686207,CanESM5,ssp126,r25i1p2f1
2060,290.32612315631854,289.42917276501714,CanESM5,ssp126,r25i1p2f1
2061,290.4433755118794,289.5635842010824,CanESM5,ssp126,r25i1p2f1
2062,290.34661461429897,289.4559826455323,CanESM5,ssp126,r25i1p2f1
2063,290.18084272245454,289.27545113013343,CanESM5,ssp126,r25i1p2f1
2064,290.2505423988975,289.3570725273824,CanESM5,ssp126,r25i1p2f1
2065,290.401510681585,289.5066276612659,CanESM5,ssp126,r25i1p2f1
2066,290.1945191348858,289.29227310781306,CanESM5,ssp126,r25i1p2f1
2067,290.25757064738184,289.32839623372246,CanESM5,ssp126,r25i1p2f1
2068,290.29022890062765,289.3786282889059,CanESM5,ssp126,r25i1p2f1
2069,290.14883905246234,289.23982339274477,CanESM5,ssp126,r25i1p2f1
2070,290.2496825263948,289.3427612699627,CanESM5,ssp126,r25i1p2f1
2071,290.3777259364944,289.4498489465726,CanESM5,ssp126,r25i1p2f1
2072,290.31842547844053,289.42153097269886,CanESM5,ssp126,r25i1p2f1
2073,290.46719281016,289.5437198461876,CanESM5,ssp126,r25i1p2f1
2074,290.4657853963352,289.55218869874886,CanESM5,ssp126,r25i1p2f1
2075,290.27790788000436,289.36807751203014,CanESM5,ssp126,r25i1p2f1
2076,290.3552169754612,289.4346269992617,CanESM5,ssp126,r25i1p2f1
2077,290.503940516667,289.5797195431801,CanESM5,ssp126,r25i1p2f1
2078,290.44973907693446,289.52398216496175,CanESM5,ssp126,r25i1p2f1
2079,290.3181403431153,289.4031806409873,CanESM5,ssp126,r25i1p2f1
2080,290.2260876315405,289.30213127944177,CanESM5,ssp126,r25i1p2f1
2081,290.37312268305,289.4504043709002,CanESM5,ssp126,r25i1p2f1
2082,290.4370997950186,289.5277876096105,CanESM5,ssp126,r25i1p2f1
2083,290.443045451028,289.54539894100634,CanESM5,ssp126,r25i1p2f1
2084,290.3292724888114,289.41308097146145,CanESM5,ssp126,r25i1p2f1
2085,290.42450342159896,289.47976692599843,CanESM5,ssp126,r25i1p2f1
2086,290.33526011028107,289.4144291328449,CanESM5,ssp126,r25i1p2f1
2087,290.5197361779594,289.61642687748326,CanESM5,ssp126,r25i1p2f1
2088,290.3637463851235,289.4788343562997,CanESM5,ssp126,r25i1p2f1
2089,290.28551578826654,289.365085462383,CanESM5,ssp126,r25i1p2f1
2090,290.1687872365928,289.2470243605357,CanESM5,ssp126,r25i1p2f1
2091,290.3561981051149,289.43426136659644,CanESM5,ssp126,r25i1p2f1
2092,290.27435866226654,289.3621063138759,CanESM5,ssp126,r25i1p2f1
2093,290.20822303084697,289.30472444939164,CanESM5,ssp126,r25i1p2f1
2094,290.22477474521725,289.303424076782,CanESM5,ssp126,r25i1p2f1
2095,290.40452733804375,289.5180218201434,CanESM5,ssp126,r25i1p2f1
2096,290.31475176876745,289.4187641177486,CanESM5,ssp126,r25i1p2f1
2097,290.3693978605884,289.4919288036704,CanESM5,ssp126,r25i1p2f1
2098,290.46631889755423,289.5788786554091,CanESM5,ssp126,r25i1p2f1
2099,290.05813094878215,289.17896447443206,CanESM5,ssp126,r25i1p2f1
2100,290.038866971467,289.1516221077436,CanESM5,ssp126,r25i1p2f1
