year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.76190978832307,286.6103217030727,CanESM5,historical,r1i1p2f1
1851,287.70642946524555,286.5368498976263,CanESM5,historical,r1i1p2f1
1852,287.74795343734604,286.580836941815,CanESM5,historical,r1i1p2f1
1853,287.72031342666605,286.54439063099784,CanESM5,historical,r1i1p2f1
1854,287.67117695101416,286.52380317331534,CanESM5,historical,r1i1p2f1
1855,287.8472457536076,286.66907633822257,CanESM5,historical,r1i1p2f1
1856,287.8690195721449,286.7127013350498,CanESM5,historical,r1i1p2f1
1857,287.71546449527307,286.56882889440135,CanESM5,historical,r1i1p2f1
1858,287.6622111588712,286.4854666285892,CanESM5,historical,r1i1p2f1
1859,287.7882872526238,286.6558980316825,CanESM5,historical,r1i1p2f1
1860,287.66782912310447,286.54612355780097,CanESM5,historical,r1i1p2f1
1861,287.60337436946895,286.4331212572907,CanESM5,historical,r1i1p2f1
1862,287.55908376334327,286.4291231636986,CanESM5,historical,r1i1p2f1
1863,287.7442627240104,286.582249865166,CanESM5,historical,r1i1p2f1
1864,287.7012750217923,286.5388417653233,CanESM5,historical,r1i1p2f1
1865,287.63284268077047,286.4771755348666,CanESM5,historical,r1i1p2f1
1866,287.6428909817521,286.4866803170425,CanESM5,historical,r1i1p2f1
1867,287.6671678393222,286.492580533806,CanESM5,historical,r1i1p2f1
1868,287.72277782007995,286.5658023851323,CanESM5,historical,r1i1p2f1
1869,287.7550008535235,286.5564326263298,CanESM5,historical,r1i1p2f1
1870,287.7431281824213,286.52360745071576,CanESM5,historical,r1i1p2f1
1871,287.74668668277445,286.54377187464866,CanESM5,historical,r1i1p2f1
1872,287.6864231899092,286.47258330325604,CanESM5,historical,r1i1p2f1
1873,287.5382853219944,286.3634911305656,CanESM5,historical,r1i1p2f1
1874,287.65802753200916,286.4303954258539,CanESM5,historical,r1i1p2f1
1875,287.6027296804262,286.4406620937725,CanESM5,historical,r1i1p2f1
1876,287.58168700239105,286.4394024753622,CanESM5,historical,r1i1p2f1
1877,287.6755810022808,286.5021862714458,CanESM5,historical,r1i1p2f1
1878,287.7598926319748,286.5857060413812,CanESM5,historical,r1i1p2f1
1879,287.82876537827104,286.65805352680974,CanESM5,historical,r1i1p2f1
1880,287.71215830845364,286.5304327397532,CanESM5,historical,r1i1p2f1
1881,287.5905673949456,286.43414208927385,CanESM5,historical,r1i1p2f1
1882,287.5942433123295,286.41689371460177,CanESM5,historical,r1i1p2f1
1883,287.57496993008,286.42731918549305,CanESM5,historical,r1i1p2f1
1884,287.257777738848,286.07107304466064,CanESM5,historical,r1i1p2f1
1885,287.2699383981272,286.1247940988926,CanESM5,historical,r1i1p2f1
1886,287.4224986519784,286.2677564217606,CanESM5,historical,r1i1p2f1
1887,287.44469798863867,286.28713407349943,CanESM5,historical,r1i1p2f1
1888,287.46101026216405,286.2977638209098,CanESM5,historical,r1i1p2f1
1889,287.58650508366077,286.4464336748618,CanESM5,historical,r1i1p2f1
1890,287.67342188217214,286.52559795110824,CanESM5,historical,r1i1p2f1
1891,287.7333105162042,286.5631690329586,CanESM5,historical,r1i1p2f1
1892,287.70242526808613,286.54076331023396,CanESM5,historical,r1i1p2f1
1893,287.7808015775323,286.61353891437284,CanESM5,historical,r1i1p2f1
1894,287.74065680969,286.55048108310257,CanESM5,historical,r1i1p2f1
1895,287.7056428604051,286.5388759445434,CanESM5,historical,r1i1p2f1
1896,287.67343459810894,286.50992924030845,CanESM5,historical,r1i1p2f1
1897,287.6833464674068,286.48647382859,CanESM5,historical,r1i1p2f1
1898,287.5990199483576,286.4476788235175,CanESM5,historical,r1i1p2f1
1899,287.6750042690658,286.49646276943264,CanESM5,historical,r1i1p2f1
1900,287.6653901025047,286.51424410854486,CanESM5,historical,r1i1p2f1
1901,287.804943508391,286.6397013988339,CanESM5,historical,r1i1p2f1
1902,287.77538371626923,286.63173981868135,CanESM5,historical,r1i1p2f1
1903,287.74873758782786,286.5618673727483,CanESM5,historical,r1i1p2f1
1904,287.85920570180383,286.70947324176706,CanESM5,historical,r1i1p2f1
1905,287.7373787985346,286.59380173272194,CanESM5,historical,r1i1p2f1
1906,287.73669869130873,286.52598329411774,CanESM5,historical,r1i1p2f1
1907,287.7055585744053,286.5214581604666,CanESM5,historical,r1i1p2f1
1908,287.8392721186966,286.65284169478446,CanESM5,historical,r1i1p2f1
1909,287.82311613684175,286.63409520835006,CanESM5,historical,r1i1p2f1
1910,287.8116297238887,286.62108124092924,CanESM5,historical,r1i1p2f1
1911,288.03446054527177,286.8397658573169,CanESM5,historical,r1i1p2f1
1912,287.7801298584888,286.5893707651551,CanESM5,historical,r1i1p2f1
1913,287.6774947397326,286.4920726920213,CanESM5,historical,r1i1p2f1
1914,287.74991436167,286.59384289683334,CanESM5,historical,r1i1p2f1
1915,287.97654732417755,286.78085086040187,CanESM5,historical,r1i1p2f1
1916,287.81168501719964,286.6619599279454,CanESM5,historical,r1i1p2f1
1917,287.9245768497148,286.75255189920057,CanESM5,historical,r1i1p2f1
1918,287.96205321808964,286.76767617200306,CanESM5,historical,r1i1p2f1
1919,287.9347095205039,286.743979237768,CanESM5,historical,r1i1p2f1
1920,287.7925855010591,286.6070332700774,CanESM5,historical,r1i1p2f1
1921,287.7636092757732,286.58906608725675,CanESM5,historical,r1i1p2f1
1922,287.8414373425584,286.72076875828486,CanESM5,historical,r1i1p2f1
1923,287.9672967177413,286.8498710458326,CanESM5,historical,r1i1p2f1
1924,287.90376943428737,286.72842794856103,CanESM5,historical,r1i1p2f1
1925,288.00555877534657,286.8516654372148,CanESM5,historical,r1i1p2f1
