year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.69089657709964,286.5341635947617,CanESM5,historical,r19i1p1f1
1851,287.81573775237695,286.6667897771404,CanESM5,historical,r19i1p1f1
1852,287.6478391094378,286.51782388967064,CanESM5,historical,r19i1p1f1
1853,287.6616452248318,286.5536797364488,CanESM5,historical,r19i1p1f1
1854,287.72274103832774,286.6021964173275,CanESM5,historical,r19i1p1f1
1855,287.67330070071694,286.5395474221869,CanESM5,historical,r19i1p1f1
1856,287.7474816860394,286.6193181086534,CanESM5,historical,r19i1p1f1
1857,287.74818751276894,286.61803138181386,CanESM5,historical,r19i1p1f1
1858,287.79500061039425,286.6316958742367,CanESM5,historical,r19i1p1f1
1859,287.73662817768906,286.58275455547385,CanESM5,historical,r19i1p1f1
1860,287.5823204393401,286.4463294369922,CanESM5,historical,r19i1p1f1
1861,287.73655521882864,286.56240827177317,CanESM5,historical,r19i1p1f1
1862,287.9124485556189,286.72943250930126,CanESM5,historical,r19i1p1f1
1863,287.8609196131753,286.68774136174966,CanESM5,historical,r19i1p1f1
1864,287.7112748670284,286.52730251985207,CanESM5,historical,r19i1p1f1
1865,287.88419302551046,286.7081506147066,CanESM5,historical,r19i1p1f1
1866,287.8104898990525,286.64806647157263,CanESM5,historical,r19i1p1f1
1867,287.55751632972635,286.4153995452974,CanESM5,historical,r19i1p1f1
1868,287.6988330459633,286.5252774865804,CanESM5,historical,r19i1p1f1
1869,287.8398909020476,286.70855368129605,CanESM5,historical,r19i1p1f1
1870,287.7099336725584,286.55932718393456,CanESM5,historical,r19i1p1f1
1871,287.8334522969352,286.68850213024945,CanESM5,historical,r19i1p1f1
1872,287.75293076820986,286.56104945462585,CanESM5,historical,r19i1p1f1
1873,287.5799986323965,286.3962333354919,CanESM5,historical,r19i1p1f1
1874,287.6765096898267,286.4977795828664,CanESM5,historical,r19i1p1f1
1875,287.7254442425573,286.5789493055981,CanESM5,historical,r19i1p1f1
1876,287.66733970128644,286.51380091020314,CanESM5,historical,r19i1p1f1
1877,287.6513639451703,286.5198476510919,CanESM5,historical,r19i1p1f1
1878,287.8026573157241,286.63794330414737,CanESM5,historical,r19i1p1f1
1879,287.8386349126148,286.68383444277714,CanESM5,historical,r19i1p1f1
1880,287.78226368896225,286.62321013113416,CanESM5,historical,r19i1p1f1
1881,287.7782243600101,286.60506953995656,CanESM5,historical,r19i1p1f1
1882,287.697082698575,286.5272114269439,CanESM5,historical,r19i1p1f1
1883,287.72459745798267,286.5343252228206,CanESM5,historical,r19i1p1f1
1884,287.3685199374488,286.1367872126767,CanESM5,historical,r19i1p1f1
1885,287.4421534883374,286.24944053954573,CanESM5,historical,r19i1p1f1
1886,287.5344566497446,286.33262360610854,CanESM5,historical,r19i1p1f1
1887,287.64516037762905,286.4537315901027,CanESM5,historical,r19i1p1f1
1888,287.54520536843194,286.3729224912138,CanESM5,historical,r19i1p1f1
1889,287.76291949465207,286.5424110830533,CanESM5,historical,r19i1p1f1
1890,287.7338152606091,286.5370436721327,CanESM5,historical,r19i1p1f1
1891,287.5239840915782,286.3427331436916,CanESM5,historical,r19i1p1f1
1892,287.74506885698696,286.57032795476596,CanESM5,historical,r19i1p1f1
1893,287.76834038921817,286.59874824469273,CanESM5,historical,r19i1p1f1
1894,287.7550695637673,286.57359540711565,CanESM5,historical,r19i1p1f1
1895,287.8034951712514,286.63368652161114,CanESM5,historical,r19i1p1f1
1896,287.8489271349752,286.7161082886314,CanESM5,historical,r19i1p1f1
1897,287.77747344623407,286.67252079191155,CanESM5,historical,r19i1p1f1
1898,287.75380086521557,286.6008921483932,CanESM5,historical,r19i1p1f1
1899,287.8756575281557,286.73286447998794,CanESM5,historical,r19i1p1f1
1900,287.81327148020745,286.6629750181399,CanESM5,historical,r19i1p1f1
1901,287.71850831828743,286.5669620910755,CanESM5,historical,r19i1p1f1
1902,287.75339918117743,286.6262343623965,CanESM5,historical,r19i1p1f1
1903,287.5690034663661,286.40603818305334,CanESM5,historical,r19i1p1f1
1904,287.5546262967286,286.40836016530125,CanESM5,historical,r19i1p1f1
1905,287.75619055808374,286.5944820635674,CanESM5,historical,r19i1p1f1
1906,287.5472652259604,286.3760788330398,CanESM5,historical,r19i1p1f1
1907,287.51228031070997,286.33708950854367,CanESM5,historical,r19i1p1f1
1908,287.58038716446276,286.41330152357665,CanESM5,historical,r19i1p1f1
1909,287.6265840208813,286.449628187585,CanESM5,historical,r19i1p1f1
1910,287.76118109155755,286.60374990454955,CanESM5,historical,r19i1p1f1
1911,288.0591642087103,286.9145326291322,CanESM5,historical,r19i1p1f1
1912,287.739051071987,286.60253384232766,CanESM5,historical,r19i1p1f1
1913,287.6120253879317,286.48145561510665,CanESM5,historical,r19i1p1f1
1914,287.86397788064284,286.7619526406431,CanESM5,historical,r19i1p1f1
1915,287.805603602812,286.6583976424832,CanESM5,historical,r19i1p1f1
1916,287.775968313184,286.60898333182865,CanESM5,historical,r19i1p1f1
1917,287.85176362921874,286.71390612008395,CanESM5,historical,r19i1p1f1
1918,287.9475122340509,286.8104832403335,CanESM5,historical,r19i1p1f1
1919,287.94749831244764,286.75834297293164,CanESM5,historical,r19i1p1f1
1920,287.8500279794186,286.68827397989065,CanESM5,historical,r19i1p1f1
1921,287.75884135624665,286.5834981537121,CanESM5,historical,r19i1p1f1
1922,287.99165587669796,286.852218777866,CanESM5,historical,r19i1p1f1
1923,287.93276708865073,286.76615980431325,CanESM5,historical,r19i1p1f1
1924,288.04283380612327,286.8804363458941,CanESM5,historical,r19i1p1f1
1925,288.11541042824217,286.9334863564494,CanESM5,historical,r19i1p1f1
1926,288.0379181311082,286.86200373695056,CanESM5,historical,r19i1p1f1
1927,287.98047239414143,286.8375281603511,CanESM5,historical,r19i1p1f1
1928,288.04151427723417,286.90754091879614,CanESM5,historical,r19i1p1f1
1929,287.9044873679889,286.7382423676419,CanESM5,historical,r19i1p1f1
1930,287.9780086708152,286.82257879000366,CanESM5,historical,r19i1p1f1
1931,288.2737523617603,287.14696003319796,CanESM5,historical,r19i1p1f1
1932,288.3109271279419,287.13296290443753,CanESM5,historical,r19i1p1f1
1933,287.9063884033805,286.7671770959123,CanESM5,historical,r19i1p1f1
1934,287.8997115060068,286.75368275789435,CanESM5,historical,r19i1p1f1
1935,288.05755558346306,286.9154129090335,CanESM5,historical,r19i1p1f1
1936,287.84528868100165,286.7313427257527,CanESM5,historical,r19i1p1f1
1937,288.0336689656134,286.89654466590497,CanESM5,historical,r19i1p1f1
1938,288.19834351225205,287.06100205790676,CanESM5,historical,r19i1p1f1
1939,288.12628952085055,286.97521237646646,CanESM5,historical,r19i1p1f1
1940,287.94836513698493,286.8306447888974,CanESM5,historical,r19i1p1f1
1941,287.9215390346089,286.7834957739591,CanESM5,historical,r19i1p1f1
