year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.75309197333615,287.5671013939204,UKESM1-0-LL,ssp126,r19i1p1f2
2016,288.9392848754844,287.7811653064925,UKESM1-0-LL,ssp126,r19i1p1f2
2017,288.82450782424144,287.65762978145295,UKESM1-0-LL,ssp126,r19i1p1f2
2018,288.8429477302451,287.66419281338676,UKESM1-0-LL,ssp126,r19i1p1f2
2019,288.9256001341788,287.75779029201453,UKESM1-0-LL,ssp126,r19i1p1f2
2020,289.0226358108114,287.886498403452,UKESM1-0-LL,ssp126,r19i1p1f2
2021,289.14930681857254,287.98401561723324,UKESM1-0-LL,ssp126,r19i1p1f2
2022,289.0305461714621,287.8566528762564,UKESM1-0-LL,ssp126,r19i1p1f2
2023,289.109437896721,287.9167819593317,UKESM1-0-LL,ssp126,r19i1p1f2
2024,289.1508138450055,287.95716068031896,UKESM1-0-LL,ssp126,r19i1p1f2
2025,289.2408398311635,288.072923953034,UKESM1-0-LL,ssp126,r19i1p1f2
2026,289.25106672925216,288.09701903080537,UKESM1-0-LL,ssp126,r19i1p1f2
2027,289.24270856485884,288.0990088547348,UKESM1-0-LL,ssp126,r19i1p1f2
2028,289.0976691476713,287.9262639156994,UKESM1-0-LL,ssp126,r19i1p1f2
2029,289.2307768584603,288.0669333011003,UKESM1-0-LL,ssp126,r19i1p1f2
2030,289.4636238940948,288.3302148294882,UKESM1-0-LL,ssp126,r19i1p1f2
2031,289.3658655936549,288.2335129004024,UKESM1-0-LL,ssp126,r19i1p1f2
2032,289.4666811567348,288.2946699415587,UKESM1-0-LL,ssp126,r19i1p1f2
2033,289.5441676389602,288.4057960614382,UKESM1-0-LL,ssp126,r19i1p1f2
2034,289.4328829197171,288.30342828316714,UKESM1-0-LL,ssp126,r19i1p1f2
2035,289.40182691515827,288.26915249263686,UKESM1-0-LL,ssp126,r19i1p1f2
2036,289.4514951588718,288.3485943866644,UKESM1-0-LL,ssp126,r19i1p1f2
2037,289.65086761276416,288.5194318591053,UKESM1-0-LL,ssp126,r19i1p1f2
2038,289.7490391890983,288.62039793349174,UKESM1-0-LL,ssp126,r19i1p1f2
2039,289.5508674473378,288.42683155920105,UKESM1-0-LL,ssp126,r19i1p1f2
2040,289.7129689760641,288.5961229086721,UKESM1-0-LL,ssp126,r19i1p1f2
2041,289.66994511009074,288.57611690780465,UKESM1-0-LL,ssp126,r19i1p1f2
2042,289.60152038109146,288.5318375986862,UKESM1-0-LL,ssp126,r19i1p1f2
2043,289.84185967142196,288.77163828046866,UKESM1-0-LL,ssp126,r19i1p1f2
2044,289.76900136766324,288.67946295455084,UKESM1-0-LL,ssp126,r19i1p1f2
2045,289.7558942336615,288.6841449501265,UKESM1-0-LL,ssp126,r19i1p1f2
2046,289.73298804150886,288.662967576715,UKESM1-0-LL,ssp126,r19i1p1f2
2047,289.82380327354656,288.7279769530066,UKESM1-0-LL,ssp126,r19i1p1f2
2048,289.9041417310706,288.78148781783887,UKESM1-0-LL,ssp126,r19i1p1f2
