year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4183483591635,288.3844462896534,CanESM5,ssp370,r2i1p1f1
2016,289.3950281276408,288.3501539618644,CanESM5,ssp370,r2i1p1f1
2017,289.5172356598573,288.493849394164,CanESM5,ssp370,r2i1p1f1
2018,289.47147505440876,288.4321537900472,CanESM5,ssp370,r2i1p1f1
2019,289.4469332317816,288.4442221797333,CanESM5,ssp370,r2i1p1f1
2020,289.702057926411,288.67193152373926,CanESM5,ssp370,r2i1p1f1
2021,289.63954192328777,288.6231339108337,CanESM5,ssp370,r2i1p1f1
2022,289.7472509484318,288.72262862374885,CanESM5,ssp370,r2i1p1f1
2023,289.83428212012143,288.81957522307454,CanESM5,ssp370,r2i1p1f1
2024,289.8275125888097,288.8231324022872,CanESM5,ssp370,r2i1p1f1
2025,289.77622562087896,288.76565665305407,CanESM5,ssp370,r2i1p1f1
2026,289.98698764476904,288.99208414539237,CanESM5,ssp370,r2i1p1f1
2027,289.9352177420721,288.962143752651,CanESM5,ssp370,r2i1p1f1
2028,290.01043001185025,289.03730413670024,CanESM5,ssp370,r2i1p1f1
2029,290.10252100083613,289.1314582374665,CanESM5,ssp370,r2i1p1f1
2030,290.11628101492704,289.12842058665353,CanESM5,ssp370,r2i1p1f1
2031,290.2421941645472,289.2776297065169,CanESM5,ssp370,r2i1p1f1
2032,290.37051574839234,289.39403887117027,CanESM5,ssp370,r2i1p1f1
2033,290.389731904962,289.4330005403214,CanESM5,ssp370,r2i1p1f1
2034,290.1913378761221,289.23813571461505,CanESM5,ssp370,r2i1p1f1
2035,290.2455016742429,289.2605389831717,CanESM5,ssp370,r2i1p1f1
2036,290.3704868485525,289.3955276168143,CanESM5,ssp370,r2i1p1f1
2037,290.3108451371893,289.3461774990816,CanESM5,ssp370,r2i1p1f1
2038,290.48407829984114,289.5192445256285,CanESM5,ssp370,r2i1p1f1
2039,290.65527425359886,289.6822211961527,CanESM5,ssp370,r2i1p1f1
2040,290.9160829150247,289.9345793941217,CanESM5,ssp370,r2i1p1f1
2041,290.5277404420894,289.565926886184,CanESM5,ssp370,r2i1p1f1
2042,290.5704083956258,289.6332416190973,CanESM5,ssp370,r2i1p1f1
2043,290.75118746660405,289.83378795125446,CanESM5,ssp370,r2i1p1f1
2044,291.0484688336483,290.1299027324332,CanESM5,ssp370,r2i1p1f1
2045,290.7831181008881,289.8491342972166,CanESM5,ssp370,r2i1p1f1
2046,290.66888796822946,289.7442979109173,CanESM5,ssp370,r2i1p1f1
2047,290.8475030285943,289.9119473504037,CanESM5,ssp370,r2i1p1f1
2048,291.1661978846042,290.23686190710185,CanESM5,ssp370,r2i1p1f1
2049,291.19286392383043,290.2758214131394,CanESM5,ssp370,r2i1p1f1
2050,291.13116319352963,290.2073896755141,CanESM5,ssp370,r2i1p1f1
2051,291.2681245158455,290.36286597157124,CanESM5,ssp370,r2i1p1f1
2052,291.32789385856387,290.45280074760115,CanESM5,ssp370,r2i1p1f1
2053,291.3615358189144,290.4809484116706,CanESM5,ssp370,r2i1p1f1
2054,291.3164085781451,290.4462932995247,CanESM5,ssp370,r2i1p1f1
2055,291.33015358219603,290.45468398079163,CanESM5,ssp370,r2i1p1f1
2056,291.32829972689547,290.44467717586787,CanESM5,ssp370,r2i1p1f1
2057,291.31196134156517,290.43694914117543,CanESM5,ssp370,r2i1p1f1
2058,291.4767371742262,290.6090133455986,CanESM5,ssp370,r2i1p1f1
2059,291.6324847165449,290.7344408129265,CanESM5,ssp370,r2i1p1f1
2060,291.7461627777625,290.85252294262335,CanESM5,ssp370,r2i1p1f1
2061,291.70975078477517,290.8495111782264,CanESM5,ssp370,r2i1p1f1
2062,291.6960742277471,290.8320090630448,CanESM5,ssp370,r2i1p1f1
2063,291.4683223929077,290.61137326987955,CanESM5,ssp370,r2i1p1f1
