year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.38262722299163,287.03055554837044,GISS-E2-1-H,historical,r1i1p1f2
1851,288.3875826402138,287.0500871488859,GISS-E2-1-H,historical,r1i1p1f2
1852,288.3447652488389,287.05453236659986,GISS-E2-1-H,historical,r1i1p1f2
1853,288.393066069143,287.07499265070805,GISS-E2-1-H,historical,r1i1p1f2
1854,288.4263827955722,287.10320505955673,GISS-E2-1-H,historical,r1i1p1f2
1855,288.62807075945943,287.3151120711852,GISS-E2-1-H,historical,r1i1p1f2
1856,288.27008333053516,286.9703217868131,GISS-E2-1-H,historical,r1i1p1f2
1857,288.19096873562273,286.90165659836697,GISS-E2-1-H,historical,r1i1p1f2
1858,288.2173202318845,286.90006993417296,GISS-E2-1-H,historical,r1i1p1f2
1859,288.4867257731592,287.16444039378007,GISS-E2-1-H,historical,r1i1p1f2
1860,288.549368815859,287.20945456389785,GISS-E2-1-H,historical,r1i1p1f2
1861,288.25715973493396,286.89143489943865,GISS-E2-1-H,historical,r1i1p1f2
1862,288.2017906551123,286.8327362907028,GISS-E2-1-H,historical,r1i1p1f2
1863,288.23981724705254,286.8829197222615,GISS-E2-1-H,historical,r1i1p1f2
1864,288.3279846627565,287.01945340314757,GISS-E2-1-H,historical,r1i1p1f2
1865,288.2918846227179,286.9264416366514,GISS-E2-1-H,historical,r1i1p1f2
1866,288.18314078290894,286.8157288181008,GISS-E2-1-H,historical,r1i1p1f2
1867,288.2994020004983,286.9709443621666,GISS-E2-1-H,historical,r1i1p1f2
1868,288.38809626063136,287.0399637902316,GISS-E2-1-H,historical,r1i1p1f2
1869,288.45815424416253,287.1258317308426,GISS-E2-1-H,historical,r1i1p1f2
1870,288.5275979052991,287.2087042262052,GISS-E2-1-H,historical,r1i1p1f2
1871,288.42090570797376,287.08408845398793,GISS-E2-1-H,historical,r1i1p1f2
1872,288.4369319678267,287.11770707573356,GISS-E2-1-H,historical,r1i1p1f2
1873,288.5142048922359,287.2009482883074,GISS-E2-1-H,historical,r1i1p1f2
1874,288.4136567264837,287.0917195526441,GISS-E2-1-H,historical,r1i1p1f2
1875,288.27198307279264,286.9308875522023,GISS-E2-1-H,historical,r1i1p1f2
1876,288.3872998348401,287.0334159499776,GISS-E2-1-H,historical,r1i1p1f2
1877,288.4382217570319,287.0917158759599,GISS-E2-1-H,historical,r1i1p1f2
1878,288.4908780351921,287.16701294764874,GISS-E2-1-H,historical,r1i1p1f2
1879,288.48751591549745,287.14295506240677,GISS-E2-1-H,historical,r1i1p1f2
1880,288.29996523084327,286.9578182459353,GISS-E2-1-H,historical,r1i1p1f2
1881,288.34420249642415,286.98287314078846,GISS-E2-1-H,historical,r1i1p1f2
1882,288.50221348935804,287.2027505320205,GISS-E2-1-H,historical,r1i1p1f2
1883,288.43288390262694,287.1501198419174,GISS-E2-1-H,historical,r1i1p1f2
1884,287.9113617898983,286.57867723463056,GISS-E2-1-H,historical,r1i1p1f2
1885,288.0669037379935,286.75030422449373,GISS-E2-1-H,historical,r1i1p1f2
1886,288.2958519620724,286.96609774593554,GISS-E2-1-H,historical,r1i1p1f2
1887,288.2043250247016,286.88442827060436,GISS-E2-1-H,historical,r1i1p1f2
1888,288.32441625157475,286.9656025655361,GISS-E2-1-H,historical,r1i1p1f2
1889,288.4231345888615,287.10448830164006,GISS-E2-1-H,historical,r1i1p1f2
1890,288.4674393066029,287.1991654844483,GISS-E2-1-H,historical,r1i1p1f2
1891,288.32438790747636,286.9789355622532,GISS-E2-1-H,historical,r1i1p1f2
1892,288.28181737342317,286.93857725800075,GISS-E2-1-H,historical,r1i1p1f2
1893,288.3284892511953,287.0109399618045,GISS-E2-1-H,historical,r1i1p1f2
1894,288.3181128969605,287.00368997995446,GISS-E2-1-H,historical,r1i1p1f2
1895,288.3682333299791,287.03586277869726,GISS-E2-1-H,historical,r1i1p1f2
1896,288.42037295860945,287.046631081914,GISS-E2-1-H,historical,r1i1p1f2
1897,288.45583718788066,287.1282023607889,GISS-E2-1-H,historical,r1i1p1f2
1898,288.4048338892484,287.10609271359857,GISS-E2-1-H,historical,r1i1p1f2
1899,288.49132668555563,287.133093023024,GISS-E2-1-H,historical,r1i1p1f2
1900,288.5431025700581,287.2097083809859,GISS-E2-1-H,historical,r1i1p1f2
1901,288.4043786432893,287.0696761543414,GISS-E2-1-H,historical,r1i1p1f2
1902,288.1741034528732,286.8450860268578,GISS-E2-1-H,historical,r1i1p1f2
1903,288.0044091466065,286.6461344415156,GISS-E2-1-H,historical,r1i1p1f2
1904,288.11783440596196,286.7663878425837,GISS-E2-1-H,historical,r1i1p1f2
1905,288.3071363793197,286.976446456994,GISS-E2-1-H,historical,r1i1p1f2
1906,288.3530816796472,286.9974275141922,GISS-E2-1-H,historical,r1i1p1f2
1907,288.34366916449267,287.00413719881516,GISS-E2-1-H,historical,r1i1p1f2
1908,288.28865675808714,286.91953829532997,GISS-E2-1-H,historical,r1i1p1f2
1909,288.31162866212975,286.97344860223154,GISS-E2-1-H,historical,r1i1p1f2
1910,288.28224085409937,286.9687061756947,GISS-E2-1-H,historical,r1i1p1f2
1911,288.2286165987116,286.9236605906112,GISS-E2-1-H,historical,r1i1p1f2
1912,288.2151221390072,286.87861285580874,GISS-E2-1-H,historical,r1i1p1f2
