year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.4933616947622,287.3218441285828,MPI-ESM1-2-HR,historical,r10i1p1f1
1851,288.39886540495644,287.24104146727785,MPI-ESM1-2-HR,historical,r10i1p1f1
1852,288.2780173819073,287.1369750946739,MPI-ESM1-2-HR,historical,r10i1p1f1
1853,288.47366160612233,287.3391922616336,MPI-ESM1-2-HR,historical,r10i1p1f1
1854,288.3639924760826,287.22487013681763,MPI-ESM1-2-HR,historical,r10i1p1f1
1855,288.2691208458221,287.1231041713258,MPI-ESM1-2-HR,historical,r10i1p1f1
1856,288.40123481683753,287.26064697429274,MPI-ESM1-2-HR,historical,r10i1p1f1
1857,288.42996832444726,287.2899236168467,MPI-ESM1-2-HR,historical,r10i1p1f1
1858,288.47265282442095,287.3525854927568,MPI-ESM1-2-HR,historical,r10i1p1f1
1859,288.22228740329894,287.08416954903265,MPI-ESM1-2-HR,historical,r10i1p1f1
1860,288.14523738598314,286.99946059626785,MPI-ESM1-2-HR,historical,r10i1p1f1
1861,288.1840816525342,287.02650542353666,MPI-ESM1-2-HR,historical,r10i1p1f1
1862,288.3483866637612,287.20364326471315,MPI-ESM1-2-HR,historical,r10i1p1f1
1863,288.29236594013446,287.1445509096523,MPI-ESM1-2-HR,historical,r10i1p1f1
1864,288.3402268044383,287.1760939728432,MPI-ESM1-2-HR,historical,r10i1p1f1
1865,288.2141503700705,287.0497891776424,MPI-ESM1-2-HR,historical,r10i1p1f1
1866,288.20384209631055,287.0757253990322,MPI-ESM1-2-HR,historical,r10i1p1f1
1867,288.24878983212966,287.1134611225841,MPI-ESM1-2-HR,historical,r10i1p1f1
1868,288.2358530717884,287.06799226251786,MPI-ESM1-2-HR,historical,r10i1p1f1
1869,288.1853960887962,287.02582580483045,MPI-ESM1-2-HR,historical,r10i1p1f1
1870,288.20908643464355,287.04915553859325,MPI-ESM1-2-HR,historical,r10i1p1f1
1871,288.3222325577475,287.19260259462914,MPI-ESM1-2-HR,historical,r10i1p1f1
1872,288.1856285380649,287.02521003565465,MPI-ESM1-2-HR,historical,r10i1p1f1
1873,288.1538075462809,286.99346272040685,MPI-ESM1-2-HR,historical,r10i1p1f1
1874,288.13639541928194,286.95394160126455,MPI-ESM1-2-HR,historical,r10i1p1f1
1875,288.30164169469737,287.1444278356959,MPI-ESM1-2-HR,historical,r10i1p1f1
1876,288.45217167228714,287.2894188283164,MPI-ESM1-2-HR,historical,r10i1p1f1
1877,288.3699437572606,287.22735546173425,MPI-ESM1-2-HR,historical,r10i1p1f1
1878,288.23470913334376,287.06172655855187,MPI-ESM1-2-HR,historical,r10i1p1f1
1879,288.29568745155365,287.1090884052208,MPI-ESM1-2-HR,historical,r10i1p1f1
1880,288.30567635259575,287.1087221436306,MPI-ESM1-2-HR,historical,r10i1p1f1
1881,288.199729736691,287.02009261498955,MPI-ESM1-2-HR,historical,r10i1p1f1
1882,288.26295445671127,287.0642390395777,MPI-ESM1-2-HR,historical,r10i1p1f1
1883,288.2615536001001,287.09228129550985,MPI-ESM1-2-HR,historical,r10i1p1f1
1884,287.89286771955216,286.6912811796816,MPI-ESM1-2-HR,historical,r10i1p1f1
1885,287.97939531545165,286.78787079855846,MPI-ESM1-2-HR,historical,r10i1p1f1
1886,288.147927710628,286.95577303277787,MPI-ESM1-2-HR,historical,r10i1p1f1
1887,288.1385247893407,286.94701325096753,MPI-ESM1-2-HR,historical,r10i1p1f1
1888,288.24339367859903,287.05234974396734,MPI-ESM1-2-HR,historical,r10i1p1f1
1889,288.18906184951857,287.00959721231595,MPI-ESM1-2-HR,historical,r10i1p1f1
1890,288.1997658597072,287.01207710781483,MPI-ESM1-2-HR,historical,r10i1p1f1
1891,288.21389604227033,287.0509059660111,MPI-ESM1-2-HR,historical,r10i1p1f1
1892,288.13837052486844,286.9452725245523,MPI-ESM1-2-HR,historical,r10i1p1f1
1893,288.16761237091146,286.97584850291474,MPI-ESM1-2-HR,historical,r10i1p1f1
1894,288.2188262272417,287.0503992393325,MPI-ESM1-2-HR,historical,r10i1p1f1
1895,288.3882140873592,287.2158836652138,MPI-ESM1-2-HR,historical,r10i1p1f1
1896,288.40812890664523,287.2342205454266,MPI-ESM1-2-HR,historical,r10i1p1f1
1897,288.31447046600823,287.17491950046144,MPI-ESM1-2-HR,historical,r10i1p1f1
1898,288.27916926921284,287.14911403506017,MPI-ESM1-2-HR,historical,r10i1p1f1
1899,288.1856805214635,287.04642901559913,MPI-ESM1-2-HR,historical,r10i1p1f1
1900,288.19099994349875,287.0618431182702,MPI-ESM1-2-HR,historical,r10i1p1f1
1901,288.2100323074667,287.0434961011624,MPI-ESM1-2-HR,historical,r10i1p1f1
1902,288.1206107998071,286.9524111802468,MPI-ESM1-2-HR,historical,r10i1p1f1
1903,288.1353536767821,286.9450829215385,MPI-ESM1-2-HR,historical,r10i1p1f1
1904,288.07765450062715,286.9345085504598,MPI-ESM1-2-HR,historical,r10i1p1f1
1905,288.2591860411149,287.09279866852,MPI-ESM1-2-HR,historical,r10i1p1f1
1906,288.224706308996,287.0435160117751,MPI-ESM1-2-HR,historical,r10i1p1f1
1907,288.19422782846516,287.0211555437005,MPI-ESM1-2-HR,historical,r10i1p1f1
1908,288.18638030107905,286.9900681929555,MPI-ESM1-2-HR,historical,r10i1p1f1
1909,288.1913918789869,287.0154133456264,MPI-ESM1-2-HR,historical,r10i1p1f1
1910,288.20386827525164,287.05171342732785,MPI-ESM1-2-HR,historical,r10i1p1f1
1911,288.16200073444463,286.9831537655735,MPI-ESM1-2-HR,historical,r10i1p1f1
1912,288.2368810093378,287.05925392591564,MPI-ESM1-2-HR,historical,r10i1p1f1
1913,288.35291365603223,287.1821558514376,MPI-ESM1-2-HR,historical,r10i1p1f1
1914,288.3790392532204,287.2359460204053,MPI-ESM1-2-HR,historical,r10i1p1f1
1915,288.2649632520205,287.10199624778545,MPI-ESM1-2-HR,historical,r10i1p1f1
1916,288.31417983586647,287.13777094355635,MPI-ESM1-2-HR,historical,r10i1p1f1
1917,288.3895095614654,287.2444233674645,MPI-ESM1-2-HR,historical,r10i1p1f1
1918,288.32200180311725,287.14981209773896,MPI-ESM1-2-HR,historical,r10i1p1f1
1919,288.37362227430987,287.2447867294674,MPI-ESM1-2-HR,historical,r10i1p1f1
1920,288.3664188555832,287.1803846558368,MPI-ESM1-2-HR,historical,r10i1p1f1
1921,288.2567309539327,287.06940672713404,MPI-ESM1-2-HR,historical,r10i1p1f1
1922,288.19202822028006,286.98977490592875,MPI-ESM1-2-HR,historical,r10i1p1f1
1923,288.3220425391782,287.1335156243324,MPI-ESM1-2-HR,historical,r10i1p1f1
1924,288.48869953036547,287.2867957691128,MPI-ESM1-2-HR,historical,r10i1p1f1
1925,288.44056228559475,287.26017577604017,MPI-ESM1-2-HR,historical,r10i1p1f1
1926,288.3922123003528,287.2518051989192,MPI-ESM1-2-HR,historical,r10i1p1f1
1927,288.44868051504557,287.2874613937943,MPI-ESM1-2-HR,historical,r10i1p1f1
1928,288.4656930687502,287.3350758326936,MPI-ESM1-2-HR,historical,r10i1p1f1
1929,288.3461753644758,287.202572770851,MPI-ESM1-2-HR,historical,r10i1p1f1
1930,288.4283543138512,287.2899287960072,MPI-ESM1-2-HR,historical,r10i1p1f1
1931,288.41740634835713,287.28195518877425,MPI-ESM1-2-HR,historical,r10i1p1f1
1932,288.50115216127966,287.36830654837195,MPI-ESM1-2-HR,historical,r10i1p1f1
1933,288.4717905014016,287.3146524207442,MPI-ESM1-2-HR,historical,r10i1p1f1
1934,288.4900490265989,287.35064619250454,MPI-ESM1-2-HR,historical,r10i1p1f1
1935,288.570183215877,287.42883947534244,MPI-ESM1-2-HR,historical,r10i1p1f1
1936,288.4539188475493,287.33293214731043,MPI-ESM1-2-HR,historical,r10i1p1f1
1937,288.50917129477676,287.3941577099446,MPI-ESM1-2-HR,historical,r10i1p1f1
1938,288.5645686959295,287.42984027299985,MPI-ESM1-2-HR,historical,r10i1p1f1
1939,288.64771652802074,287.5078854536293,MPI-ESM1-2-HR,historical,r10i1p1f1
1940,288.63765781755984,287.47748032165566,MPI-ESM1-2-HR,historical,r10i1p1f1
1941,288.57893877494854,287.4425381117628,MPI-ESM1-2-HR,historical,r10i1p1f1
1942,288.68332944826864,287.5290166151796,MPI-ESM1-2-HR,historical,r10i1p1f1
1943,288.58890429914163,287.4265849310177,MPI-ESM1-2-HR,historical,r10i1p1f1
1944,288.45767507695956,287.3114197362477,MPI-ESM1-2-HR,historical,r10i1p1f1
1945,288.3997323376884,287.2638120239264,MPI-ESM1-2-HR,historical,r10i1p1f1
1946,288.47300694898934,287.3197414154118,MPI-ESM1-2-HR,historical,r10i1p1f1
1947,288.6441058213622,287.5338558988507,MPI-ESM1-2-HR,historical,r10i1p1f1
1948,288.80534923086765,287.63663856902974,MPI-ESM1-2-HR,historical,r10i1p1f1
1949,288.53615638537417,287.36545901805755,MPI-ESM1-2-HR,historical,r10i1p1f1
1950,288.32258274103793,287.16444482620034,MPI-ESM1-2-HR,historical,r10i1p1f1
1951,288.2569664360699,287.1017312075902,MPI-ESM1-2-HR,historical,r10i1p1f1
1952,288.49327692781077,287.30556347321544,MPI-ESM1-2-HR,historical,r10i1p1f1
1953,288.46907766328843,287.29430525886573,MPI-ESM1-2-HR,historical,r10i1p1f1
1954,288.320703286115,287.15680809650235,MPI-ESM1-2-HR,historical,r10i1p1f1
1955,288.5255596874171,287.3724101568201,MPI-ESM1-2-HR,historical,r10i1p1f1
1956,288.5649075414439,287.4079510587848,MPI-ESM1-2-HR,historical,r10i1p1f1
1957,288.48883735947214,287.3313896515211,MPI-ESM1-2-HR,historical,r10i1p1f1
1958,288.5130442839358,287.38988333085666,MPI-ESM1-2-HR,historical,r10i1p1f1
1959,288.4952733460333,287.34069765118795,MPI-ESM1-2-HR,historical,r10i1p1f1
1960,288.5520645825832,287.40153338798376,MPI-ESM1-2-HR,historical,r10i1p1f1
1961,288.53778935906064,287.389063080965,MPI-ESM1-2-HR,historical,r10i1p1f1
1962,288.4714349553423,287.3185632677597,MPI-ESM1-2-HR,historical,r10i1p1f1
1963,288.5239378910235,287.39283142377303,MPI-ESM1-2-HR,historical,r10i1p1f1
1964,288.4252477386471,287.3047931175593,MPI-ESM1-2-HR,historical,r10i1p1f1
1965,288.48470250906615,287.32755090125204,MPI-ESM1-2-HR,historical,r10i1p1f1
1966,288.4084129890412,287.23198311400097,MPI-ESM1-2-HR,historical,r10i1p1f1
1967,288.3347528667617,287.17584219373714,MPI-ESM1-2-HR,historical,r10i1p1f1
1968,288.3461422085724,287.19147876363746,MPI-ESM1-2-HR,historical,r10i1p1f1
1969,288.46574886172584,287.31991328037236,MPI-ESM1-2-HR,historical,r10i1p1f1
1970,288.4739413823807,287.33616535369055,MPI-ESM1-2-HR,historical,r10i1p1f1
1971,288.5124739327793,287.346597474299,MPI-ESM1-2-HR,historical,r10i1p1f1
1972,288.50226928251493,287.3632178895605,MPI-ESM1-2-HR,historical,r10i1p1f1
1973,288.53127482538446,287.35965557580823,MPI-ESM1-2-HR,historical,r10i1p1f1
1974,288.54517969650436,287.36139028019863,MPI-ESM1-2-HR,historical,r10i1p1f1
1975,288.3785501221097,287.21148184254764,MPI-ESM1-2-HR,historical,r10i1p1f1
1976,288.3678600089644,287.235616303085,MPI-ESM1-2-HR,historical,r10i1p1f1
1977,288.4707420234057,287.30453513922055,MPI-ESM1-2-HR,historical,r10i1p1f1
1978,288.46501853445227,287.3139303848283,MPI-ESM1-2-HR,historical,r10i1p1f1
1979,288.60501329498516,287.46233623698987,MPI-ESM1-2-HR,historical,r10i1p1f1
1980,288.77397611483565,287.61753109461023,MPI-ESM1-2-HR,historical,r10i1p1f1
1981,288.7381597453426,287.57224658491964,MPI-ESM1-2-HR,historical,r10i1p1f1
1982,288.7734118691083,287.59276433765916,MPI-ESM1-2-HR,historical,r10i1p1f1
1983,288.61687458504304,287.4404314740604,MPI-ESM1-2-HR,historical,r10i1p1f1
1984,288.60790892602625,287.424248726406,MPI-ESM1-2-HR,historical,r10i1p1f1
1985,288.5374257013886,287.35997028787375,MPI-ESM1-2-HR,historical,r10i1p1f1
1986,288.48793954329386,287.34848890480265,MPI-ESM1-2-HR,historical,r10i1p1f1
1987,288.5112163605019,287.33320376331704,MPI-ESM1-2-HR,historical,r10i1p1f1
1988,288.6353765676458,287.4515591646941,MPI-ESM1-2-HR,historical,r10i1p1f1
1989,288.702127439527,287.52604748012965,MPI-ESM1-2-HR,historical,r10i1p1f1
1990,288.9053535853445,287.7269688366647,MPI-ESM1-2-HR,historical,r10i1p1f1
1991,288.7740700398068,287.6148577865825,MPI-ESM1-2-HR,historical,r10i1p1f1
1992,288.59218258752327,287.4470192521037,MPI-ESM1-2-HR,historical,r10i1p1f1
1993,288.8204023258232,287.6695242673843,MPI-ESM1-2-HR,historical,r10i1p1f1
1994,288.9286909210698,287.81378486132246,MPI-ESM1-2-HR,historical,r10i1p1f1
1995,288.8323675431576,287.73256192849124,MPI-ESM1-2-HR,historical,r10i1p1f1
1996,288.85793469853957,287.7699456494871,MPI-ESM1-2-HR,historical,r10i1p1f1
1997,288.9480890662572,287.8298728940792,MPI-ESM1-2-HR,historical,r10i1p1f1
1998,288.9637549074456,287.88348594674267,MPI-ESM1-2-HR,historical,r10i1p1f1
1999,289.0372820343748,287.93454223981195,MPI-ESM1-2-HR,historical,r10i1p1f1
2000,288.99509791269264,287.891451519564,MPI-ESM1-2-HR,historical,r10i1p1f1
2001,289.11129311051195,287.9911497043506,MPI-ESM1-2-HR,historical,r10i1p1f1
2002,289.1293154444067,288.0392036693952,MPI-ESM1-2-HR,historical,r10i1p1f1
2003,288.9925081982697,287.9162211798258,MPI-ESM1-2-HR,historical,r10i1p1f1
2004,288.9973076319432,287.8851909110616,MPI-ESM1-2-HR,historical,r10i1p1f1
2005,289.1361411316373,288.04672248620267,MPI-ESM1-2-HR,historical,r10i1p1f1
2006,289.02761608697085,287.9145145675881,MPI-ESM1-2-HR,historical,r10i1p1f1
2007,288.88833108524585,287.7811043310264,MPI-ESM1-2-HR,historical,r10i1p1f1
2008,289.0052307840365,287.87214661134743,MPI-ESM1-2-HR,historical,r10i1p1f1
2009,289.0477132050859,287.96289771670087,MPI-ESM1-2-HR,historical,r10i1p1f1
